latitude,longitude,brightness,acq_date
45.0002,-119.7637,300.5,2024-07-18
44.9972,-119.78,339.9,2024-07-18
44.9942,-119.7967,356.3,2024-07-18
44.9912,-119.8127,311.2,2024-07-18
44.9982,-119.7693,303.4,2024-07-18
44.9952,-119.7856,351.7,2024-07-18
44.992,-119.8022,344.8,2024-07-18
45.0081,-119.7731,334.9,2024-07-18
45.005,-119.7894,337.8,2024-07-18
45.0019,-119.8061,325.7,2024-07-18
45.0179,-119.777,340.4,2024-07-18
45.0149,-119.7931,331.9,2024-07-18
45.0117,-119.8101,320.1,2024-07-18
45.0277,-119.781,322.5,2024-07-18
45.0216,-119.8139,316.7,2024-07-18
45.1823,-118.9909,305.6,2024-07-18
45.0376,-119.7848,311.6,2024-07-18
45.0314,-119.8177,320.8,2024-07-18
45.1918,-118.9942,300.8,2024-07-18
45.0414,-119.8213,323.8,2024-07-18
45.0512,-119.8252,317.6,2024-07-18
45.048,-119.8426,323.1,2024-07-18
45.045,-119.8589,310.4,2024-07-18
45.0579,-119.8464,307.3,2024-07-18
45.3641,-119.0227,315.3,2024-07-18
45.3762,-119.0114,308.7,2024-07-18
45.3857,-119.0148,301.0,2024-07-18
45.4374,-118.8925,309.9,2024-07-18
45.4272,-118.951,317.0,2024-07-18
45.4194,-118.9954,305.9,2024-07-18
45.4317,-118.9427,310.4,2024-07-18
45.4291,-118.9574,307.8,2024-07-18
45.4411,-118.9463,313.3,2024-07-18
45.4385,-118.961,310.2,2024-07-18
45.4359,-118.9758,313.6,2024-07-18
45.4332,-118.9906,312.2,2024-07-18
45.995,-119.6872,316.9,2024-07-18
45.9921,-119.703,333.7,2024-07-18
46.0047,-119.6909,307.4,2024-07-18
46.0018,-119.7066,328.4,2024-07-18
45.0247,-119.7971,319.7,2024-07-18
43.021,-122.2424,302.9,2024-07-18
43.1472,-122.0956,326.0,2024-07-18
43.1587,-122.1008,380.2,2024-07-18
43.9016,-119.0461,310.0,2024-07-18
43.8989,-119.0612,307.0,2024-07-18
43.8961,-119.0767,304.4,2024-07-18
43.9114,-119.0495,341.8,2024-07-18
43.9086,-119.0648,347.8,2024-07-18
43.9058,-119.0804,315.3,2024-07-18
43.9133,-119.0388,310.4,2024-07-18
43.9104,-119.0547,343.0,2024-07-18
43.9075,-119.07,334.5,2024-07-18
43.9231,-119.0423,309.2,2024-07-18
43.9202,-119.0581,331.7,2024-07-18
43.9174,-119.0731,340.4,2024-07-18
43.9145,-119.0887,321.7,2024-07-18
43.9272,-119.0764,344.7,2024-07-18
43.9244,-119.0918,354.3,2024-07-18
43.9215,-119.1076,308.5,2024-07-18
43.9399,-119.0643,314.8,2024-07-18
43.9371,-119.0794,432.0,2024-07-18
43.9342,-119.0951,408.5,2024-07-18
43.9312,-119.1113,326.7,2024-07-18
43.9256,-119.1417,315.1,2024-07-18
43.9227,-119.1574,308.5,2024-07-18
43.9138,-119.2059,313.9,2024-07-18
43.9526,-119.0517,323.6,2024-07-18
43.9497,-119.0672,385.5,2024-07-18
43.9469,-119.0829,404.2,2024-07-18
43.9439,-119.099,369.8,2024-07-18
43.9411,-119.1142,337.5,2024-07-18
43.9383,-119.1293,347.2,2024-07-18
43.9355,-119.145,348.1,2024-07-18
43.9326,-119.1607,327.2,2024-07-18
43.9296,-119.1771,322.4,2024-07-18
43.9265,-119.1937,337.3,2024-07-18
43.9236,-119.2094,357.8,2024-07-18
43.9208,-119.2246,340.5,2024-07-18
43.918,-119.2396,335.9,2024-07-18
43.9624,-119.0548,380.9,2024-07-18
43.9595,-119.0707,408.1,2024-07-18
43.9566,-119.0863,364.2,2024-07-18
43.9538,-119.1018,349.9,2024-07-18
43.951,-119.1173,348.4,2024-07-18
43.9481,-119.1329,361.1,2024-07-18
43.9453,-119.1483,349.6,2024-07-18
43.9424,-119.1644,342.5,2024-07-18
43.9393,-119.1813,373.6,2024-07-18
43.9364,-119.1969,361.1,2024-07-18
43.9335,-119.2125,337.5,2024-07-18
43.9308,-119.2275,307.6,2024-07-18
43.9189,-119.2921,334.5,2024-07-18
43.916,-119.3079,353.0,2024-07-18
43.9131,-119.3235,333.9,2024-07-18
43.9101,-119.3394,310.6,2024-07-18
43.9721,-119.0587,361.9,2024-07-18
43.9692,-119.0743,380.2,2024-07-18
43.9665,-119.0893,371.1,2024-07-18
43.9637,-119.1049,354.6,2024-07-18
43.9608,-119.1204,363.0,2024-07-18
46.0628,-117.3499,305.8,2024-07-18
46.0648,-117.3627,302.8,2024-07-18
44.9503,-119.7889,326.0,2024-07-18
43.964,-119.3042,323.7,2024-07-18
43.9658,-119.3163,322.3,2024-07-18
43.9387,-119.0718,339.3,2024-07-18
43.9405,-119.0839,339.3,2024-07-18
43.9423,-119.096,317.5,2024-07-18
43.9474,-119.0693,336.1,2024-07-18
43.9492,-119.0814,326.6,2024-07-18
43.9543,-119.0548,329.2,2024-07-18
43.9561,-119.0669,340.1,2024-07-18
43.9634,-119.1152,320.7,2024-07-18
43.9651,-119.1273,316.5,2024-07-18
43.9631,-119.0523,323.0,2024-07-18
43.9649,-119.0644,325.9,2024-07-18
43.9685,-119.0886,321.8,2024-07-18
43.9703,-119.1007,324.3,2024-07-18
43.9721,-119.1128,315.4,2024-07-18
43.9736,-119.0619,322.1,2024-07-18
43.9754,-119.074,322.9,2024-07-18
43.9824,-119.0594,304.3,2024-07-18
43.9842,-119.0715,309.5,2024-07-18
44.54,-117.5042,310.3,2024-07-18
44.9591,-119.7863,348.0,2024-07-18
44.9679,-119.7838,342.4,2024-07-18
44.9767,-119.7813,332.9,2024-07-18
44.9873,-119.7914,332.7,2024-07-18
45.0465,-119.8207,312.4,2024-07-18
45.0567,-118.9837,304.4,2024-07-18
43.1519,-122.094,309.5,2024-07-18
43.1536,-122.108,365.0,2024-07-18
43.1554,-122.1221,318.2,2024-07-18
43.1611,-122.0918,309.0,2024-07-18
43.1629,-122.1058,317.0,2024-07-18
43.5039,-122.0442,305.4,2024-07-18
43.9154,-119.2981,314.5,2024-07-18
43.9172,-119.3102,317.7,2024-07-18
43.9259,-119.3078,318.1,2024-07-18
43.9277,-119.3199,323.3,2024-07-18
43.9217,-119.2026,315.6,2024-07-18
43.9253,-119.2268,325.1,2024-07-18
43.936,-119.2994,330.7,2024-07-18
43.9378,-119.3115,332.3,2024-07-18
43.9088,-119.055,312.7,2024-07-18
43.9106,-119.0671,316.3,2024-07-18
43.9175,-119.0526,314.0,2024-07-18
43.9194,-119.0647,323.2,2024-07-18
43.9212,-119.0768,330.0,2024-07-18
43.923,-119.0888,319.2,2024-07-18
43.9517,-119.2824,322.7,2024-07-18
43.9535,-119.2945,329.0,2024-07-18
43.9553,-119.3066,322.8,2024-07-18
43.9588,-119.3308,320.8,2024-07-18
43.9299,-119.0743,327.7,2024-07-18
43.9317,-119.0864,333.3,2024-07-18
43.9443,-119.171,325.3,2024-07-18
43.9605,-119.28,309.7,2024-07-18
43.9622,-119.2921,325.8,2024-07-18
44.991,-119.7831,329.6,2024-07-18
45.0419,-118.9885,324.8,2024-07-18
45.0511,-118.9854,341.2,2024-07-18
45.9948,-119.6991,334.1,2024-07-18
43.1471,-122.1113,374.9,2024-07-18
43.1489,-122.1232,326.7,2024-07-18
43.1541,-122.0971,332.0,2024-07-18
43.1559,-122.1089,339.8,2024-07-18
43.4981,-122.0384,332.6,2024-07-18
43.4999,-122.0504,337.2,2024-07-18
43.8887,-122.4257,315.5,2024-07-18
43.9261,-119.2274,328.7,2024-07-18
43.9381,-119.2966,337.0,2024-07-18
43.9678,-119.325,336.6,2024-07-18
44.4971,-122.149,323.0,2024-07-18
44.944,-119.7755,329.0,2024-07-18
44.9462,-119.7891,356.8,2024-07-18
44.9553,-119.7864,356.6,2024-07-18
44.9576,-119.8001,352.6,2024-07-18
44.9644,-119.7838,341.8,2024-07-18
44.9707,-119.7756,333.1,2024-07-18
44.973,-119.7891,336.8,2024-07-18
44.982,-119.7862,334.6,2024-07-18
43.9582,-119.3462,347.3,2024-07-18
43.028,-122.2298,342.0,2024-07-18
43.1511,-122.1018,344.0,2024-07-18
43.1493,-122.1139,396.2,2024-07-18
43.1474,-122.126,366.3,2024-07-18
43.1599,-122.1043,334.3,2024-07-18
43.158,-122.1164,359.6,2024-07-18
43.3272,-122.1653,329.9,2024-07-18
43.3253,-122.1773,324.1,2024-07-18
43.3118,-122.5025,357.5,2024-07-18
43.3099,-122.5147,372.9,2024-07-18
43.9017,-119.0673,340.5,2024-07-18
43.9,-119.0807,336.8,2024-07-18
43.4937,-122.0442,368.7,2024-07-18
43.4919,-122.0563,332.8,2024-07-18
43.4255,-122.4907,328.4,2024-07-18
43.4236,-122.503,315.8,2024-07-18
43.9126,-119.0558,345.2,2024-07-18
43.9109,-119.0694,389.1,2024-07-18
43.9092,-119.0829,358.1,2024-07-18
43.5024,-122.0466,387.0,2024-07-18
43.5006,-122.0588,346.8,2024-07-18
43.92,-119.0719,350.6,2024-07-18
43.9184,-119.0853,393.5,2024-07-18
43.9167,-119.0987,341.6,2024-07-18
43.9275,-119.0877,355.9,2024-07-18
43.5035,-122.1599,348.0,2024-07-18
43.5017,-122.1721,321.0,2024-07-18
43.9453,-119.0699,340.0,2024-07-18
43.9436,-119.0834,335.5,2024-07-18
43.9653,-119.061,332.8,2024-07-18
43.9375,-119.2867,334.3,2024-07-18
43.9729,-119.0765,342.6,2024-07-18
43.9712,-119.0902,342.9,2024-07-18
43.9466,-119.2888,343.2,2024-07-18
43.9449,-119.3025,338.6,2024-07-18
43.9367,-119.3678,334.2,2024-07-18
43.9351,-119.3811,343.2,2024-07-18
43.9491,-119.3442,340.5,2024-07-18
43.9459,-119.3699,337.4,2024-07-18
43.9615,-119.3198,353.9,2024-07-18
43.9599,-119.333,365.3,2024-07-18
43.5297,-122.5921,314.0,2024-07-18
43.5511,-122.7586,317.6,2024-07-18
43.7184,-121.7196,322.5,2024-07-18
43.5687,-122.7641,323.4,2024-07-18
43.8825,-122.4162,319.0,2024-07-18
43.8807,-122.4283,335.6,2024-07-18
43.8895,-122.4308,335.0,2024-07-18
44.5374,-117.5336,362.2,2024-07-18
44.5357,-117.5496,338.1,2024-07-18
44.5474,-117.5354,354.9,2024-07-18
44.5456,-117.5512,334.6,2024-07-18
44.5574,-117.5366,354.7,2024-07-18
44.5557,-117.5523,361.2,2024-07-18
44.5675,-117.537,340.0,2024-07-18
44.5656,-117.5538,342.1,2024-07-18
44.5677,-117.5444,338.7,2024-07-18
44.2313,-122.2583,322.9,2024-07-18
44.4978,-122.1508,368.1,2024-07-18
44.496,-122.163,336.9,2024-07-18
44.9383,-119.4581,336.8,2024-07-18
44.9474,-119.4608,373.8,2024-07-18
45.0103,-119.1804,338.3,2024-07-18
45.0085,-119.1948,343.5,2024-07-18
44.936,-119.777,336.3,2024-07-18
44.9343,-119.7903,346.8,2024-07-18
45.0434,-118.9861,342.7,2024-07-18
45.0416,-119.001,345.8,2024-07-18
44.9451,-119.7792,347.2,2024-07-18
44.9434,-119.7926,358.4,2024-07-18
45.0489,-118.9782,370.5,2024-07-18
45.0472,-118.9931,348.9,2024-07-18
44.9513,-119.7865,373.4,2024-07-18
44.9496,-119.7999,375.0,2024-07-18
45.0582,-118.981,360.3,2024-07-18
45.0565,-118.9956,341.7,2024-07-18
44.962,-119.7757,387.2,2024-07-18
44.9603,-119.7894,396.4,2024-07-18
44.9586,-119.8028,376.6,2024-07-18
44.971,-119.7784,404.3,2024-07-18
44.9693,-119.7919,380.2,2024-07-18
44.9676,-119.8053,333.6,2024-07-18
44.9801,-119.7809,337.0,2024-07-18
44.9784,-119.7942,345.3,2024-07-18
44.9891,-119.7832,346.5,2024-07-18
44.9875,-119.7964,344.3,2024-07-18
44.9999,-119.7722,335.7,2024-07-18
44.9966,-119.7985,335.7,2024-07-18
45.009,-119.7744,338.1,2024-07-18
45.0222,-119.8185,345.3,2024-07-18
45.4083,-119.0441,351.6,2024-07-18
46.068,-117.3683,341.4,2024-07-18
44.9283,-119.826,314.2,2024-07-19
43.0322,-122.2203,317.4,2024-07-19
43.0306,-122.2329,327.5,2024-07-19
43.147,-122.1076,324.5,2024-07-19
43.1455,-122.1201,327.2,2024-07-19
43.1576,-122.0972,301.6,2024-07-19
43.1561,-122.1097,307.0,2024-07-19
43.1546,-122.1221,309.5,2024-07-19
43.2822,-122.289,307.6,2024-07-19
43.3245,-122.1593,306.8,2024-07-19
43.323,-122.1724,319.9,2024-07-19
43.3023,-122.4954,305.6,2024-07-19
43.3128,-122.4858,340.0,2024-07-19
43.3113,-122.4979,342.5,2024-07-19
43.3098,-122.5104,335.1,2024-07-19
43.3218,-122.4884,315.8,2024-07-19
43.3203,-122.5006,331.1,2024-07-19
43.3188,-122.5128,309.6,2024-07-19
43.3634,-122.3015,303.4,2024-07-19
43.4959,-122.0439,321.2,2024-07-19
43.5036,-122.039,314.6,2024-07-19
43.5021,-122.0517,324.7,2024-07-19
43.5079,-122.1616,305.8,2024-07-19
43.4574,-122.7279,303.1,2024-07-19
43.9077,-119.0667,304.4,2024-07-19
43.9118,-119.0731,312.2,2024-07-19
43.9223,-119.0756,327.4,2024-07-19
43.5296,-122.7377,321.4,2024-07-19
43.5281,-122.7502,316.0,2024-07-19
43.9198,-119.2203,318.7,2024-07-19
43.5386,-122.7398,322.2,2024-07-19
43.5371,-122.7523,338.4,2024-07-19
43.9434,-119.0802,312.6,2024-07-19
43.9368,-119.1525,312.7,2024-07-19
43.9352,-119.1696,331.7,2024-07-19
43.9337,-119.1863,307.3,2024-07-19
43.9303,-119.2229,314.3,2024-07-19
43.9557,-119.0643,313.0,2024-07-19
43.9473,-119.1544,328.3,2024-07-19
43.9458,-119.1712,339.8,2024-07-19
43.555,-122.7566,321.0,2024-07-19
43.9447,-119.2966,319.7,2024-07-19
43.9429,-119.3151,325.8,2024-07-19
43.9364,-119.384,306.2,2024-07-19
43.9769,-119.0677,313.1,2024-07-19
43.9752,-119.0859,319.1,2024-07-19
43.9486,-119.3676,314.0,2024-07-19
43.573,-122.7607,313.3,2024-07-19
43.5714,-122.7737,303.0,2024-07-19
43.964,-119.3178,312.7,2024-07-19
43.9623,-119.3354,314.2,2024-07-19
43.7181,-121.7189,300.4,2024-07-19
43.971,-119.3072,306.6,2024-07-19
43.9694,-119.3253,315.9,2024-07-19
43.6139,-122.726,308.1,2024-07-19
43.6543,-122.7738,360.3,2024-07-19
43.6633,-122.7758,369.5,2024-07-19
43.6617,-122.7883,332.0,2024-07-19
43.6602,-122.8004,307.4,2024-07-19
43.6707,-122.7905,324.9,2024-07-19
43.8897,-122.4321,307.3,2024-07-19
44.519,-117.4904,326.7,2024-07-19
44.5174,-117.5122,306.1,2024-07-19
44.5308,-117.491,318.4,2024-07-19
44.5291,-117.5141,318.1,2024-07-19
44.5273,-117.5378,323.6,2024-07-19
44.5508,-117.5393,323.9,2024-07-19
44.5491,-117.5614,337.8,2024-07-19
44.5608,-117.5631,333.2,2024-07-19
44.5747,-117.5377,315.5,2024-07-19
44.5728,-117.5616,314.0,2024-07-19
44.57,-117.5438,317.2,2024-07-19
44.5682,-117.5681,309.8,2024-07-19
44.5817,-117.5454,307.8,2024-07-19
44.2396,-122.2669,303.2,2024-07-19
44.4945,-122.1441,320.3,2024-07-19
44.4929,-122.1573,320.4,2024-07-19
44.5,-122.1514,333.9,2024-07-19
44.4985,-122.1643,311.8,2024-07-19
44.9238,-119.4264,332.2,2024-07-19
44.922,-119.4459,355.1,2024-07-19
44.9203,-119.4641,313.6,2024-07-19
44.9343,-119.4288,340.7,2024-07-19
44.9326,-119.447,356.0,2024-07-19
44.9309,-119.4652,325.7,2024-07-19
44.9024,-119.7668,307.2,2024-07-19
44.9007,-119.7843,320.5,2024-07-19
44.9448,-119.4315,357.4,2024-07-19
44.9431,-119.4496,333.9,2024-07-19
44.9414,-119.4682,314.8,2024-07-19
44.9127,-119.7695,327.8,2024-07-19
44.9111,-119.7866,333.2,2024-07-19
44.9095,-119.8032,316.7,2024-07-19
45.0252,-118.6624,300.7,2024-07-19
44.9553,-119.4336,308.5,2024-07-19
44.9535,-119.4526,323.5,2024-07-19
44.923,-119.7722,340.8,2024-07-19
44.9213,-119.7893,340.8,2024-07-19
44.9197,-119.8059,371.8,2024-07-19
44.918,-119.8231,308.5,2024-07-19
44.9333,-119.7748,371.8,2024-07-19
44.9316,-119.7922,344.2,2024-07-19
44.93,-119.8086,377.8,2024-07-19
44.9599,-119.4406,306.0,2024-07-19
44.9582,-119.4596,311.3,2024-07-19
44.9307,-119.7614,318.7,2024-07-19
44.929,-119.7799,360.2,2024-07-19
44.9275,-119.7968,359.5,2024-07-19
44.9259,-119.8134,367.6,2024-07-19
44.9411,-119.7638,320.9,2024-07-19
44.9394,-119.7821,417.7,2024-07-19
44.9378,-119.7991,336.0,2024-07-19
44.9362,-119.8161,353.1,2024-07-19
45.0039,-119.1878,332.5,2024-07-19
45.0021,-119.2081,319.7,2024-07-19
44.9497,-119.7839,357.2,2024-07-19
44.9481,-119.8017,336.8,2024-07-19
44.9464,-119.8191,368.0,2024-07-19
45.033,-118.9802,310.4,2024-07-19
45.0311,-119.0013,325.6,2024-07-19
44.9617,-119.7687,350.0,2024-07-19
44.9599,-119.7873,354.3,2024-07-19
44.9582,-119.8052,343.0,2024-07-19
44.9566,-119.8223,340.5,2024-07-19
45.0437,-118.9827,319.8,2024-07-19
45.0419,-119.0036,306.3,2024-07-19
44.9719,-119.772,355.3,2024-07-19
44.9702,-119.79,340.5,2024-07-19
45.0545,-118.9853,310.0,2024-07-19
44.9805,-119.792,321.1,2024-07-19
44.9996,-119.8129,325.8,2024-07-19
45.01,-119.8144,336.5,2024-07-19
45.0203,-119.8161,359.7,2024-07-19
45.0186,-119.834,357.7,2024-07-19
45.0179,-119.8046,311.6,2024-07-19
45.0163,-119.822,352.1,2024-07-19
45.0146,-119.84,318.0,2024-07-19
45.0282,-119.8066,305.5,2024-07-19
45.0267,-119.8236,356.4,2024-07-19
45.025,-119.8416,344.7,2024-07-19
45.037,-119.8253,327.2,2024-07-19
45.0354,-119.8428,329.0,2024-07-19
45.1561,-118.9901,307.0,2024-07-19
45.1669,-118.9924,307.9,2024-07-19
46.0642,-117.3857,307.7,2024-07-19
44.5208,-117.4719,308.4,2024-07-19
44.4719,-117.4817,306.6,2024-07-19
44.4865,-117.4257,327.0,2024-07-19
44.4882,-117.4784,360.9,2024-07-19
44.5045,-117.4739,356.1,2024-07-19
44.4964,-117.4803,353.9,2024-07-19
44.5556,-117.5241,305.3,2024-07-19
44.5621,-117.5615,303.7,2024-07-19
45.0404,-118.9856,300.6,2024-07-19
45.0411,-118.9818,301.0,2024-07-19
44.4782,-117.4317,325.7,2024-07-19
44.4802,-117.4848,343.3,2024-07-19
44.4946,-117.4316,326.4,2024-07-19
44.9605,-119.8126,314.8,2024-07-19
44.9416,-119.7889,314.6,2024-07-19
44.935,-119.7606,319.4,2024-07-19
44.9352,-119.8196,324.7,2024-07-19
44.9292,-119.7937,306.7,2024-07-19
44.9165,-119.797,314.3,2024-07-19
44.9103,-119.7708,306.4,2024-07-19
44.5017,-122.1528,302.3,2024-07-19
43.6612,-122.7705,354.5,2024-07-19
43.6573,-122.752,316.8,2024-07-19
44.5182,-117.5184,310.8,2024-07-19
44.5542,-117.5367,307.8,2024-07-19
44.9776,-119.768,316.4,2024-07-19
44.9594,-119.8053,316.3,2024-07-19
44.9467,-119.8084,344.9,2024-07-19
44.9478,-119.8156,345.9,2024-07-19
44.5091,-117.4832,347.1,2024-07-19
44.4988,-117.4436,320.4,2024-07-19
44.4942,-117.4864,352.8,2024-07-19
44.4852,-117.4521,313.8,2024-07-19
44.4796,-117.4907,326.6,2024-07-19
44.4707,-117.4568,326.9,2024-07-19
44.955,-119.4408,318.5,2024-07-19
44.9483,-119.4128,308.4,2024-07-19
44.5164,-117.5232,304.0,2024-07-19
44.5074,-117.4879,341.2,2024-07-19
44.4976,-117.4492,326.6,2024-07-19
44.4925,-117.4908,350.4,2024-07-19
44.4838,-117.4565,320.7,2024-07-19
44.9563,-119.4451,315.3,2024-07-19
44.9496,-119.4165,312.2,2024-07-19
44.4782,-117.4959,319.6,2024-07-19
44.4692,-117.4607,329.2,2024-07-19
45.0318,-119.8268,312.3,2024-07-19
44.9369,-119.4211,309.4,2024-07-19
45.02,-119.8339,304.2,2024-07-19
45.0139,-119.8076,308.1,2024-07-19
44.9311,-119.455,309.3,2024-07-19
44.9244,-119.4265,305.0,2024-07-19
43.3146,-122.4771,311.9,2024-07-19
43.3189,-122.4973,319.7,2024-07-19
44.5079,-117.5262,337.6,2024-07-19
44.55,-117.5521,328.9,2024-07-19
44.9424,-119.8129,329.1,2024-07-19
44.9413,-119.4055,328.6,2024-07-19
44.943,-119.4458,321.9,2024-07-19
44.9577,-119.8077,326.0,2024-07-19
44.958,-119.4435,341.9,2024-07-19
44.954,-119.8038,325.7,2024-07-19
44.9562,-119.4384,342.5,2024-07-19
44.9917,-119.1972,319.4,2024-07-19
44.432,-117.4592,325.5,2024-07-19
45.0278,-118.9907,322.1,2024-07-19
45.0556,-118.9503,320.8,2024-07-19
45.0573,-118.9873,323.1,2024-07-19
45.0173,-119.8407,325.7,2024-07-19
44.4203,-117.4888,375.5,2024-07-19
43.927,-119.0779,318.7,2024-07-19
43.9253,-119.0419,318.2,2024-07-19
44.4339,-117.4895,362.2,2024-07-19
44.4288,-117.482,389.9,2024-07-19
44.4304,-117.5107,354.7,2024-07-19
44.4423,-117.482,341.8,2024-07-19
44.4438,-117.5082,357.0,2024-07-19
44.4557,-117.4812,350.0,2024-07-19
44.4573,-117.5069,380.6,2024-07-19
44.4671,-117.4462,322.5,2024-07-19
44.4692,-117.4795,345.1,2024-07-19
44.4708,-117.5066,384.1,2024-07-19
44.4804,-117.4425,349.4,2024-07-19
44.4825,-117.4764,374.2,2024-07-19
44.4843,-117.5064,391.0,2024-07-19
44.4939,-117.4425,337.3,2024-07-19
44.4957,-117.4723,360.7,2024-07-19
44.4976,-117.5037,346.3,2024-07-19
44.4995,-117.534,328.7,2024-07-19
44.5109,-117.4989,331.9,2024-07-19
44.4893,-117.436,333.3,2024-07-19
44.4911,-117.4678,378.8,2024-07-19
44.4928,-117.499,346.6,2024-07-19
44.4945,-117.5288,336.7,2024-07-19
44.5044,-117.465,336.2,2024-07-19
44.5061,-117.494,339.0,2024-07-19
44.9259,-119.4476,335.8,2024-07-19
45.1616,-119.0136,320.0,2024-07-19
45.1682,-119.0154,321.7,2024-07-19
45.0323,-118.9958,319.0,2024-07-19
44.5064,-117.5149,334.6,2024-07-19
44.5527,-117.5541,322.1,2024-07-19
44.505,-117.5197,334.6,2024-07-19
44.4883,-117.5273,342.3,2024-07-19
44.4716,-117.4697,343.2,2024-07-19
44.4551,-117.4783,333.9,2024-07-19
44.4396,-117.4904,331.8,2024-07-19
44.4238,-117.5018,343.5,2024-07-19
44.4077,-117.4468,318.1,2024-07-19
44.9624,-119.4736,330.2,2024-07-19
44.9503,-119.4291,334.5,2024-07-19
44.4886,-117.5377,339.6,2024-07-19
44.4713,-117.4767,339.7,2024-07-19
44.4555,-117.4876,334.5,2024-07-19
44.9677,-119.478,326.5,2024-07-19
44.9559,-119.4335,333.9,2024-07-19
44.4239,-117.5102,335.6,2024-07-19
44.4078,-117.4542,321.9,2024-07-19
44.9529,-119.4854,320.8,2024-07-19
44.9408,-119.4401,326.2,2024-07-19
45.0112,-119.8307,342.1,2024-07-19
44.9571,-119.8134,340.4,2024-07-19
45.0144,-119.8337,339.7,2024-07-19
44.9168,-119.4588,327.8,2024-07-19
44.9608,-119.8175,335.9,2024-07-19
44.9453,-119.8213,335.7,2024-07-19
44.9302,-119.8266,328.2,2024-07-19
44.904,-119.79,320.5,2024-07-19
44.9083,-119.7959,320.6,2024-07-19
43.9802,-119.0726,311.4,2024-07-19
43.9745,-119.081,311.9,2024-07-19
43.6747,-122.7962,310.6,2024-07-19
43.6676,-122.7664,312.2,2024-07-19
43.6548,-122.7734,314.7,2024-07-19
43.3189,-122.5062,317.9,2024-07-19
43.3115,-122.4755,319.6,2024-07-19
42.975,-123.1838,313.9,2024-07-19
43.9226,-119.4007,321.5,2024-07-19
44.9467,-119.4172,336.7,2024-07-19
45.0033,-119.1972,320.0,2024-07-19
45.0564,-118.9888,326.9,2024-07-19
44.9143,-119.481,321.1,2024-07-19
44.9234,-119.4462,323.7,2024-07-19
44.9882,-119.1955,331.5,2024-07-19
45.0424,-118.9832,332.2,2024-07-19
45.0199,-119.0112,366.9,2024-07-19
45.0287,-118.9766,349.7,2024-07-19
44.5522,-117.5737,330.9,2024-07-19
44.5448,-117.5629,334.6,2024-07-19
44.506,-117.5446,326.9,2024-07-19
44.5135,-117.5139,338.1,2024-07-19
44.4933,-117.538,342.6,2024-07-19
44.5002,-117.5096,342.0,2024-07-19
44.4808,-117.5303,357.1,2024-07-19
44.4682,-117.523,361.4,2024-07-19
44.455,-117.518,363.7,2024-07-19
44.4863,-117.5301,345.9,2024-07-19
44.4738,-117.5222,366.1,2024-07-19
44.4608,-117.5165,370.6,2024-07-19
44.4476,-117.5116,358.5,2024-07-19
44.4276,-117.5347,333.7,2024-07-19
44.4342,-117.5074,363.9,2024-07-19
43.9565,-119.3338,327.9,2024-07-19
44.4153,-117.5261,369.7,2024-07-19
44.4217,-117.5,379.6,2024-07-19
44.4282,-117.473,328.9,2024-07-19
43.9196,-119.2284,326.3,2024-07-19
43.9249,-119.395,325.7,2024-07-19
43.9212,-119.2225,330.0,2024-07-19
46.0614,-117.3979,331.2,2024-07-19
46.0685,-117.368,335.9,2024-07-19
45.0128,-119.8384,351.5,2024-07-19
45.0286,-119.8437,327.9,2024-07-19
45.0042,-119.8748,326.4,2024-07-19
45.0146,-119.8355,355.1,2024-07-19
45.0007,-119.827,350.6,2024-07-19
44.9866,-119.819,323.8,2024-07-19
44.9471,-119.8456,386.5,2024-07-19
44.958,-119.8047,363.3,2024-07-19
44.968,-119.7674,327.5,2024-07-19
45.1568,-119.049,331.2,2024-07-19
45.1652,-119.0165,336.6,2024-07-19
44.9323,-119.8401,346.3,2024-07-19
45.1598,-118.9781,324.2,2024-07-19
44.949,-119.8388,394.9,2024-07-19
44.9595,-119.7983,348.0,2024-07-19
44.9694,-119.7606,323.2,2024-07-19
45.1543,-119.0408,331.2,2024-07-19
45.1625,-119.0085,335.2,2024-07-19
44.9342,-119.8333,348.2,2024-07-19
44.9563,-119.5048,324.4,2024-07-19
44.9658,-119.4686,334.9,2024-07-19
44.9418,-119.4995,356.7,2024-07-19
44.9516,-119.4624,364.6,2024-07-19
44.9608,-119.4277,336.7,2024-07-19
44.9273,-119.4939,342.8,2024-07-19
44.9369,-119.4577,341.6,2024-07-19
44.9466,-119.4211,338.9,2024-07-19
44.9232,-119.4497,324.2,2024-07-19
44.9892,-119.1997,330.9,2024-07-19
45.0447,-118.9877,328.1,2024-07-19
44.9568,-119.5012,327.1,2024-07-19
44.9661,-119.4651,334.4,2024-07-19
44.9423,-119.4958,362.3,2024-07-19
44.9518,-119.459,363.4,2024-07-19
44.9609,-119.4235,333.7,2024-07-19
44.9278,-119.4904,344.0,2024-07-19
44.9372,-119.4541,341.1,2024-07-19
43.4964,-122.058,338.5,2024-07-19
43.3006,-122.5166,323.3,2024-07-19
43.3154,-122.4937,339.7,2024-07-19
43.1462,-122.1165,319.6,2024-07-19
43.6289,-121.5539,343.9,2024-07-19
43.0218,-122.2149,326.5,2024-07-19
43.627,-121.5871,323.7,2024-07-19
43.6583,-122.7592,324.3,2024-07-19
43.6565,-122.7851,339.4,2024-07-19
43.9345,-119.1603,327.1,2024-07-19
43.9704,-119.0684,319.0,2024-07-19
43.9599,-119.3434,334.5,2024-07-19
