latitude,longitude,brightness,acq_date
43.6065,-110.1698,324.0,2024-10-11
43.5947,-110.1736,372.0,2024-10-11
43.5896,-110.1504,430.2,2024-10-11
43.5698,-110.0609,319.2,2024-10-11
43.5578,-110.0646,315.4,2024-10-11
43.5971,-110.1536,325.0,2024-10-11
43.5854,-110.1582,424.9,2024-10-11
41.881,-110.0921,314.8,2024-10-11
44.686,-107.1989,302.9,2024-10-12
44.6841,-107.18,315.1,2024-10-12
44.6731,-107.1795,312.6,2024-10-12
43.5637,-110.1596,301.4,2024-10-12
43.507,-110.0837,300.4,2024-10-12
43.5419,-110.1569,320.2,2024-10-12
43.4908,-109.958,303.2,2024-10-12
43.4881,-110.06,314.5,2024-10-12
44.672,-107.1846,321.0,2024-10-12
43.5531,-110.1546,311.7,2024-10-12
43.4942,-110.075,348.9,2024-10-12
43.4904,-110.0932,327.7,2024-10-12
43.5207,-110.1691,308.7,2024-10-12
43.5391,-110.1348,358.5,2024-10-12
43.5353,-110.1539,436.7,2024-10-12
43.5313,-110.1735,350.0,2024-10-12
43.5458,-110.1585,361.5,2024-10-12
43.5419,-110.1779,351.4,2024-10-12
43.5409,-110.1427,340.4,2024-10-12
43.5368,-110.1622,390.0,2024-10-12
43.5473,-110.1669,359.2,2024-10-12
43.5579,-110.1715,326.1,2024-10-12
43.5722,-110.1578,353.8,2024-10-12
43.5683,-110.1768,347.9,2024-10-12
43.5829,-110.1615,327.1,2024-10-12
43.5788,-110.1811,323.6,2024-10-12
43.5935,-110.1657,375.7,2024-10-12
43.5897,-110.1839,355.6,2024-10-12
43.615,-110.1725,313.2,2024-10-12
44.6601,-107.1081,313.4,2024-10-12
44.6578,-107.1214,359.3,2024-10-12
44.6669,-107.1248,308.9,2024-10-12
44.6646,-107.1381,360.7,2024-10-12
44.6749,-107.1762,323.4,2024-10-12
44.6728,-107.1887,318.3,2024-10-12
44.8806,-107.6003,307.5,2024-10-12
43.4861,-110.0663,365.1,2024-10-13
43.479,-110.0474,306.9,2024-10-13
43.4761,-110.0631,319.8,2024-10-13
43.489,-110.0505,337.7,2024-10-13
43.4988,-110.0542,305.5,2024-10-13
43.496,-110.0693,355.9,2024-10-13
43.4931,-110.0851,345.9,2024-10-13
43.4903,-110.1007,308.2,2024-10-13
43.5001,-110.1045,318.2,2024-10-13
43.5324,-110.0392,301.6,2024-10-13
43.5146,-110.1346,311.4,2024-10-13
43.5246,-110.1376,385.5,2024-10-13
43.5214,-110.1546,376.2,2024-10-13
43.5344,-110.1414,315.2,2024-10-13
43.5313,-110.1582,359.3,2024-10-13
43.5411,-110.1623,401.1,2024-10-13
43.5381,-110.1785,388.9,2024-10-13
43.551,-110.1661,327.8,2024-10-13
43.5667,-110.1381,347.7,2024-10-13
43.564,-110.153,368.0,2024-10-13
43.5608,-110.1699,379.5,2024-10-13
43.6423,-110.066,301.6,2024-10-13
44.6755,-107.1784,320.1,2024-10-13
44.6784,-107.2187,300.2,2024-10-13
43.564,-110.1679,302.2,2024-10-13
43.5445,-110.1611,325.8,2024-10-13
43.5377,-110.1761,306.2,2024-10-13
43.5357,-110.1639,359.5,2024-10-13
43.5337,-110.1517,327.0,2024-10-13
43.5229,-110.1423,319.4,2024-10-13
43.521,-110.1302,306.1,2024-10-13
43.4889,-110.0553,325.2,2024-10-13
43.6607,-109.9566,307.2,2024-10-13
43.6514,-109.9602,306.3,2024-10-13
43.5963,-110.1793,309.1,2024-10-13
43.5701,-110.1426,312.3,2024-10-13
43.5295,-110.163,319.1,2024-10-13
43.5272,-110.1493,323.5,2024-10-13
43.5013,-110.1143,349.1,2024-10-13
43.4988,-110.1004,362.0,2024-10-13
43.4963,-110.0862,362.6,2024-10-13
43.4938,-110.072,350.9,2024-10-13
43.4913,-110.0577,321.5,2024-10-13
43.4918,-110.117,319.4,2024-10-13
43.4819,-110.0605,328.5,2024-10-13
43.4794,-110.0461,319.0,2024-10-13
44.6347,-107.072,304.8,2024-10-13
43.4712,-110.0564,324.3,2024-10-13
43.4893,-109.9843,322.4,2024-10-13
43.4808,-110.0586,357.2,2024-10-13
43.4918,-109.9918,330.3,2024-10-13
43.4852,-110.0515,327.4,2024-10-13
43.4836,-110.0663,335.2,2024-10-13
43.5063,-109.9505,322.0,2024-10-13
43.5047,-109.9648,328.0,2024-10-13
43.4932,-110.0688,322.7,2024-10-13
43.4916,-110.0835,386.3,2024-10-13
43.4899,-110.0986,353.1,2024-10-13
43.4883,-110.113,341.8,2024-10-13
43.4995,-110.1006,406.0,2024-10-13
43.4979,-110.1148,462.6,2024-10-13
43.4964,-110.1285,352.0,2024-10-13
43.514,-110.147,395.1,2024-10-13
43.5123,-110.1617,338.9,2024-10-13
43.6546,-109.9699,306.9,2024-10-13
44.6339,-107.092,313.7,2024-10-13
44.6606,-107.1904,305.2,2024-10-13
43.4976,-110.1189,336.8,2024-10-14
43.4961,-110.1347,300.9,2024-10-14
43.5079,-110.1212,342.3,2024-10-14
43.5065,-110.1365,313.2,2024-10-14
43.5168,-110.1389,310.4,2024-10-14
43.5152,-110.1556,345.3,2024-10-14
43.5136,-110.172,365.7,2024-10-14
43.5255,-110.1577,323.9,2024-10-14
43.524,-110.1739,347.1,2024-10-14
43.5343,-110.1758,312.2,2024-10-14
43.5446,-110.1775,334.0,2024-10-14
43.5431,-110.1936,359.0,2024-10-14
43.555,-110.1789,337.9,2024-10-14
43.5534,-110.1955,366.6,2024-10-14
43.5526,-110.1672,307.8,2024-10-14
43.5511,-110.1841,344.4,2024-10-14
43.5495,-110.2003,343.8,2024-10-14
43.5615,-110.1852,349.0,2024-10-14
43.5599,-110.2018,337.1,2024-10-14
43.5821,-110.1895,314.2,2024-10-14
43.594,-110.1748,305.2,2024-10-14
43.5923,-110.1925,303.8,2024-10-14
44.6572,-107.0924,310.6,2024-10-14
44.6671,-107.1692,333.4,2024-10-14
44.6787,-107.1751,321.4,2024-10-14
44.6659,-107.1741,326.2,2024-10-14
44.6643,-107.1513,313.3,2024-10-14
43.5083,-110.1452,306.0,2024-10-14
43.5087,-110.1536,307.4,2024-10-14
44.6799,-107.17,319.6,2024-10-14
43.5156,-110.1818,305.6,2024-10-14
43.5037,-110.139,311.6,2024-10-14
43.5247,-110.1814,305.9,2024-10-14
43.5135,-110.14,313.1,2024-10-14
44.6542,-107.2068,363.0,2024-10-14
43.6265,-110.0811,344.1,2024-10-14
43.6352,-110.046,325.8,2024-10-14
43.5356,-110.1798,357.9,2024-10-14
43.5253,-110.1824,360.8,2024-10-14
43.5387,-110.1894,344.2,2024-10-14
43.5738,-110.1709,346.3,2024-10-14
43.5652,-110.2046,352.6,2024-10-14
43.5876,-110.1761,327.0,2024-10-14
44.8459,-107.5734,318.6,2024-10-14
44.8403,-107.5657,316.8,2024-10-14
43.5793,-110.209,336.0,2024-10-14
43.6399,-110.0875,312.2,2024-10-14
43.5208,-110.145,338.0,2024-10-14
43.5192,-110.195,333.6,2024-10-14
43.5247,-110.1532,333.0,2024-10-14
43.5234,-110.2024,330.4,2024-10-14
43.5406,-110.2012,326.5,2024-10-14
43.5578,-110.2013,317.9,2024-10-14
43.5749,-110.2032,336.0,2024-10-14
43.5764,-110.2081,331.7,2024-10-14
43.632,-110.0568,322.4,2024-10-14
43.6307,-110.1063,314.1,2024-10-14
43.6355,-110.0647,326.9,2024-10-14
44.7579,-107.3091,304.7,2024-10-15
43.4594,-110.0924,374.6,2024-10-15
43.4655,-110.0657,342.0,2024-10-15
43.453,-110.1209,332.9,2024-10-15
43.4779,-110.0716,321.4,2024-10-15
43.4719,-110.0986,388.1,2024-10-15
43.4655,-110.1268,367.4,2024-10-15
43.4628,-110.0708,342.3,2024-10-15
43.4565,-110.098,342.6,2024-10-15
43.4752,-110.077,342.0,2024-10-15
43.4689,-110.1041,403.0,2024-10-15
43.4624,-110.1324,344.7,2024-10-15
43.488,-110.0815,358.5,2024-10-15
43.4817,-110.1086,370.3,2024-10-15
43.475,-110.138,331.6,2024-10-15
43.4942,-110.1146,316.0,2024-10-15
43.4873,-110.1446,319.5,2024-10-15
43.4995,-110.1517,314.6,2024-10-15
43.5123,-110.1563,308.3,2024-10-15
43.5847,-110.1952,328.8,2024-10-15
43.642,-110.065,301.1,2024-10-15
43.6397,-110.0712,304.8,2024-10-15
44.6611,-107.1517,302.8,2024-10-15
44.6713,-107.1568,307.4,2024-10-15
44.6682,-107.1726,314.5,2024-10-15
44.6615,-107.2061,304.3,2024-10-15
44.7166,-107.212,308.6,2024-10-15
44.7137,-107.2268,323.8,2024-10-15
44.7559,-107.3068,331.3,2024-10-15
44.7542,-107.2947,318.9,2024-10-15
43.4621,-110.0627,328.3,2024-10-15
43.4637,-110.0762,360.7,2024-10-15
43.4654,-110.0898,356.1,2024-10-15
43.4671,-110.1036,333.7,2024-10-15
43.4731,-110.0744,308.0,2024-10-15
43.4896,-110.0789,331.4,2024-10-15
43.4912,-110.0923,321.7,2024-10-15
43.5891,-110.1858,309.8,2024-10-15
44.6663,-107.1982,314.4,2024-10-15
44.6681,-107.2105,306.1,2024-10-15
44.6718,-107.1647,300.2,2024-10-15
44.6565,-107.2016,327.4,2024-10-15
43.6588,-110.2043,303.1,2024-10-15
43.6407,-110.0692,314.3,2024-10-15
43.6024,-109.9971,303.4,2024-10-15
43.5832,-110.1919,307.5,2024-10-15
43.5162,-110.1768,309.5,2024-10-15
43.4852,-110.083,322.8,2024-10-15
43.4693,-110.0996,331.1,2024-10-15
43.4571,-110.0774,359.1,2024-10-15
44.6653,-107.1989,310.6,2024-10-15
44.6673,-107.2112,316.9,2024-10-15
44.7148,-107.2159,325.9,2024-10-15
44.7463,-107.2988,319.1,2024-10-15
44.7483,-107.3116,318.6,2024-10-15
44.7571,-107.3089,317.6,2024-10-15
44.4475,-108.3845,309.1,2024-10-15
44.4457,-108.3723,307.8,2024-10-15
43.4492,-110.0656,310.9,2024-10-15
43.4473,-110.0776,345.4,2024-10-15
43.4579,-110.0682,338.6,2024-10-15
43.4561,-110.0801,383.1,2024-10-15
43.4542,-110.0922,340.4,2024-10-15
43.4629,-110.0947,366.4,2024-10-15
43.4611,-110.1068,356.5,2024-10-15
43.4592,-110.1189,400.3,2024-10-15
43.4845,-110.0815,333.1,2024-10-15
43.4826,-110.0935,320.7,2024-10-15
43.4752,-110.1417,365.0,2024-10-15
43.4926,-110.1471,337.1,2024-10-15
43.5119,-110.1401,361.1,2024-10-15
43.515,-110.1791,349.3,2024-10-15
43.5237,-110.1817,325.2,2024-10-15
43.551,-110.1964,342.9,2024-10-15
43.5492,-110.2086,324.2,2024-10-15
43.5598,-110.1991,351.4,2024-10-15
43.6,-109.9964,306.6,2024-10-15
43.5791,-110.192,376.1,2024-10-15
43.5878,-110.1945,393.4,2024-10-15
43.6344,-110.0693,338.3,2024-10-15
43.6449,-110.0597,315.5,2024-10-15
43.6431,-110.0719,322.1,2024-10-15
44.4423,-108.3871,320.1,2024-10-15
44.82,-107.473,315.8,2024-10-15
44.9153,-107.5998,314.4,2024-10-15
43.4591,-110.0595,354.1,2024-10-16
43.4625,-110.1165,330.0,2024-10-16
43.4641,-110.1045,330.4,2024-10-16
43.4744,-110.0947,313.1,2024-10-16
43.4657,-110.0925,332.1,2024-10-16
43.4673,-110.0804,319.9,2024-10-16
43.4575,-110.0716,396.8,2024-10-16
43.5133,-110.142,302.2,2024-10-16
43.5188,-110.1683,303.1,2024-10-16
43.5172,-110.1803,319.1,2024-10-16
43.5259,-110.1825,313.2,2024-10-16
43.5516,-110.2074,301.9,2024-10-16
43.5619,-110.1976,343.9,2024-10-16
43.5603,-110.2096,322.9,2024-10-16
43.5897,-110.1926,311.1,2024-10-16
43.6426,-110.0689,301.1,2024-10-16
44.6552,-107.2001,338.5,2024-10-16
44.6536,-107.2149,309.7,2024-10-16
44.6649,-107.202,305.7,2024-10-16
44.689,-107.2546,301.4,2024-10-16
43.4678,-110.1149,303.9,2024-10-16
43.4702,-110.07,302.6,2024-10-16
44.8396,-107.4623,308.4,2024-10-16
44.8342,-107.4708,306.4,2024-10-16
44.9124,-107.6362,367.3,2024-10-16
44.9306,-107.5658,316.3,2024-10-16
44.9218,-107.5983,397.3,2024-10-16
44.9096,-107.6432,334.0,2024-10-16
44.9352,-107.6093,354.7,2024-10-16
44.9372,-107.6045,353.9,2024-10-16
44.6633,-107.1774,348.4,2024-10-16
44.6548,-107.2098,338.5,2024-10-16
44.668,-107.2208,320.2,2024-10-16
44.6822,-107.2279,322.3,2024-10-16
44.6736,-107.2611,328.8,2024-10-16
44.6625,-107.1827,354.7,2024-10-16
44.6534,-107.2169,328.3,2024-10-16
44.6668,-107.2271,318.3,2024-10-16
44.6812,-107.2336,328.6,2024-10-16
44.6722,-107.2674,319.9,2024-10-16
44.7657,-107.2803,333.7,2024-10-16
44.7571,-107.3131,367.0,2024-10-16
44.7481,-107.3476,320.3,2024-10-16
44.7642,-107.2827,339.9,2024-10-16
44.7555,-107.3156,364.8,2024-10-16
44.7784,-107.29,353.5,2024-10-16
44.7693,-107.3246,403.7,2024-10-16
44.7601,-107.3592,319.1,2024-10-16
44.8424,-107.4154,372.8,2024-10-16
44.833,-107.4507,357.1,2024-10-16
44.8445,-107.5918,343.9,2024-10-16
44.8419,-107.5935,338.5,2024-10-16
44.9097,-107.5849,314.4,2024-10-16
44.9239,-107.593,402.6,2024-10-16
44.8802,-107.6147,335.5,2024-10-16
43.4531,-110.11,401.7,2024-10-16
43.4512,-110.1376,355.2,2024-10-16
43.4663,-110.1115,340.7,2024-10-16
43.4526,-110.0893,321.7,2024-10-16
43.4508,-110.1176,399.7,2024-10-16
43.4658,-110.091,329.0,2024-10-16
43.464,-110.119,362.5,2024-10-16
43.4754,-110.1486,358.1,2024-10-16
43.4886,-110.1491,339.8,2024-10-16
43.6372,-110.0575,316.1,2024-10-16
43.6344,-110.0641,309.3,2024-10-16
44.6597,-107.178,308.3,2024-10-16
44.6577,-107.2278,321.4,2024-10-16
44.7618,-107.2861,387.9,2024-10-16
44.7597,-107.337,365.5,2024-10-16
44.7777,-107.2856,324.6,2024-10-16
44.7756,-107.336,334.3,2024-10-16
44.7547,-107.2902,376.1,2024-10-16
44.7528,-107.3426,340.4,2024-10-16
44.7705,-107.2917,367.7,2024-10-16
44.7687,-107.341,348.2,2024-10-16
44.8282,-107.4333,318.6,2024-10-16
44.8264,-107.4777,324.7,2024-10-16
44.8438,-107.4345,337.5,2024-10-16
44.8677,-107.6082,348.5,2024-10-16
44.8226,-107.4854,324.6,2024-10-16
44.8398,-107.4436,340.0,2024-10-16
44.8645,-107.6179,315.0,2024-10-16
44.9421,-107.6217,317.4,2024-10-16
44.9227,-107.5828,318.8,2024-10-16
44.9384,-107.5794,328.1,2024-10-16
44.9366,-107.6279,318.6,2024-10-16
44.7656,-107.3124,300.1,2024-10-17
41.7462,-105.1165,312.7,2024-10-22
41.7444,-105.1047,319.1,2024-10-22
41.7426,-105.0929,327.6,2024-10-22
41.7407,-105.081,332.4,2024-10-22
41.7389,-105.0691,309.2,2024-10-22
41.7337,-105.1019,309.9,2024-10-22
41.7363,-105.0601,317.5,2024-10-22
41.7346,-105.0717,308.8,2024-10-22
42.4618,-104.9564,305.6,2024-10-24
43.8536,-107.0897,312.8,2024-10-27
44.9917,-108.2212,322.7,2024-11-08
43.7312,-107.3298,314.9,2024-11-11
42.3351,-110.3758,313.8,2024-11-21
42.3263,-110.3783,317.0,2024-11-21
43.0397,-105.3489,303.7,2024-12-03
43.042,-105.3623,309.4,2024-12-03
41.309,-106.4846,317.2,2024-12-03
41.7079,-111.0358,302.1,2024-12-04
43.7099,-110.0313,318.2,2024-12-04
43.7143,-110.0377,306.6,2024-12-04
43.9531,-108.0351,375.7,2024-12-06
43.9514,-108.0487,309.3,2024-12-06
43.9623,-108.0374,307.7,2024-12-06
44.0159,-107.91,303.3,2024-12-06
41.3244,-107.1901,307.4,2024-12-12
43.9587,-107.0956,344.2,2024-12-18
43.9518,-107.0811,360.2,2024-12-18
43.95,-107.0931,330.7,2024-12-18
43.9605,-107.0836,362.3,2024-12-18
