latitude,longitude,brightness,frp,frp_category,acq_date
37.6605,-92.5595,308.9,4.7,1,2024-04-22
38.0523,-94.1797,303.0,3.7,1,2024-04-22
38.4161,-93.7305,310.8,6.9,1,2024-04-22
38.4144,-93.7417,311.3,7.1,1,2024-04-22
38.4339,-93.9841,312.4,8.0,1,2024-04-22
38.6411,-93.5186,322.1,15.6,1,2024-04-22
38.6395,-93.5298,310.2,5.1,1,2024-04-22
36.9405,-91.7788,309.9,5.9,1,2024-04-23
36.9091,-91.6821,315.7,9.9,1,2024-04-23
36.9076,-91.671,321.4,15.2,1,2024-04-23
36.9003,-91.684,354.3,68.5,3,2024-04-23
36.8988,-91.6729,347.6,53.2,3,2024-04-23
36.7053,-92.5787,310.3,6.3,1,2024-04-23
37.4392,-92.2774,300.7,10.0,1,2024-04-24
40.3288,-94.5144,316.7,22.8,2,2024-04-24
38.7021,-92.9212,312.3,18.2,1,2024-04-24
38.7053,-92.9027,314.7,22.0,2,2024-04-24
37.9256,-94.1577,310.6,14.3,1,2024-04-24
36.7918,-90.6791,303.6,22.6,2,2024-04-24
36.7916,-90.686,304.8,27.9,2,2024-04-24
38.0014,-91.6396,308.7,5.0,1,2024-04-24
37.2314,-92.189,314.2,10.8,1,2024-04-24
37.2292,-92.2018,312.3,9.0,1,2024-04-24
38.3836,-92.7776,310.7,7.6,1,2024-04-24
38.3812,-92.7909,311.8,8.6,1,2024-04-24
38.8837,-91.7066,318.3,15.0,1,2024-04-24
38.8818,-91.7187,328.0,26.9,2,2024-04-24
39.8002,-94.4066,311.7,9.4,1,2024-04-24
39.8102,-94.4098,313.1,11.4,1,2024-04-24
40.3439,-92.2722,326.4,23.3,2,2024-04-24
40.4553,-92.8868,319.9,17.0,1,2024-04-24
40.5444,-92.851,327.3,26.4,2,2024-04-24
40.5422,-92.8639,319.8,17.2,1,2024-04-24
36.824,-94.3693,312.0,7.5,1,2024-04-29
37.244,-93.1979,311.6,6.5,1,2024-04-29
37.242,-93.2097,313.6,7.8,1,2024-04-29
37.0558,-94.4098,314.9,11.1,1,2024-04-29
38.8688,-94.1091,310.6,6.8,1,2024-04-29
38.878,-94.1116,308.8,5.3,1,2024-04-29
37.5326,-93.0523,300.2,5.3,1,2024-05-04
38.3502,-94.4105,316.9,12.8,1,2024-05-04
36.6098,-90.5921,319.0,10.5,1,2024-05-11
36.7893,-90.6903,315.3,8.5,1,2024-05-11
36.6495,-91.8027,315.5,9.3,1,2024-05-11
36.8238,-94.3796,315.0,9.9,1,2024-05-11
36.9165,-93.9083,315.7,9.5,1,2024-05-11
37.2413,-93.2026,316.9,9.1,1,2024-05-11
37.0584,-94.4078,317.6,13.4,1,2024-05-11
37.1187,-94.4675,315.4,7.0,1,2024-05-11
37.5283,-93.0976,312.0,8.1,1,2024-05-11
37.6483,-92.9862,312.1,8.4,1,2024-05-11
37.999,-91.6388,309.1,4.3,1,2024-05-11
38.7957,-92.8366,315.3,7.7,1,2024-05-11
38.6079,-94.363,312.5,6.7,1,2024-05-11
38.7699,-93.5173,310.2,3.9,1,2024-05-11
39.0574,-91.9278,318.1,10.6,1,2024-05-11
38.8391,-93.4282,313.5,6.1,1,2024-05-11
39.0508,-92.7533,314.5,6.0,1,2024-05-11
39.357,-93.5566,316.0,7.2,1,2024-05-11
37.9983,-94.612,309.7,4.2,1,2024-05-14
39.0284,-94.2297,314.5,6.0,1,2024-05-18
37.1216,-94.4698,316.2,8.7,1,2024-05-18
37.1192,-94.4563,313.7,5.8,1,2024-05-18
36.8239,-94.37,316.5,12.6,1,2024-05-18
36.9161,-92.5528,313.6,11.6,1,2024-05-18
37.2339,-93.247,316.7,12.5,1,2024-05-18
38.5776,-92.0319,311.4,16.3,1,2024-05-19
37.3648,-92.133,304.2,5.5,1,2024-05-21
38.34,-93.1772,312.7,8.5,1,2024-05-23
37.0567,-94.4158,314.0,7.7,1,2024-05-23
37.1199,-94.4706,315.2,7.6,1,2024-05-23
37.0589,-94.4103,311.5,5.0,1,2024-05-25
38.5236,-93.2048,312.0,5.5,1,2024-05-25
37.6627,-92.6507,314.1,6.4,1,2024-05-25
37.2422,-93.2027,314.3,7.6,1,2024-05-25
37.151,-92.757,310.4,6.3,1,2024-05-25
36.9166,-93.9015,314.2,6.7,1,2024-05-25
36.8314,-94.3727,311.7,4.8,1,2024-05-25
37.8434,-90.6349,315.2,14.3,1,2024-05-25
38.5123,-93.2056,314.7,15.5,1,2024-05-25
38.5159,-93.2023,314.0,13.5,1,2024-05-25
36.7922,-90.0992,311.0,5.0,1,2024-05-27
38.0016,-91.6337,306.6,3.5,1,2024-05-27
37.0601,-94.4128,310.2,6.4,1,2024-05-28
37.118,-94.4654,311.2,5.8,1,2024-05-28
37.2993,-94.2042,310.8,5.6,1,2024-05-28
38.7364,-93.6951,316.0,7.7,1,2024-05-28
39.2418,-93.4933,316.1,22.5,2,2024-05-29
40.1155,-92.2754,311.6,6.8,1,2024-05-30
40.1182,-92.2688,311.9,6.7,1,2024-05-30
38.1741,-93.1976,309.8,13.5,1,2024-05-30
36.7908,-90.0995,309.5,5.0,1,2024-05-30
37.2982,-89.5649,308.9,25.2,2,2024-06-03
39.1569,-91.9115,311.7,4.9,1,2024-06-06
39.251,-93.4966,327.9,17.9,1,2024-06-06
38.0549,-91.4011,310.9,5.4,1,2024-06-06
36.6364,-90.9637,310.0,6.2,1,2024-06-06
36.7183,-91.6348,313.5,8.0,1,2024-06-06
36.6225,-91.4426,311.7,6.3,1,2024-06-06
39.8151,-94.2057,313.5,5.3,1,2024-06-09
39.7497,-94.7672,317.6,7.1,1,2024-06-09
36.9652,-89.4291,325.8,157.3,3,2024-06-10
36.9604,-89.4236,327.1,166.9,3,2024-06-10
36.8193,-89.3683,326.8,36.9,2,2024-06-11
36.7909,-90.0902,309.7,8.3,1,2024-06-11
36.9151,-93.902,313.6,6.9,1,2024-06-11
37.9942,-93.3904,310.3,5.9,1,2024-06-11
37.996,-93.4018,322.6,17.3,1,2024-06-11
39.559,-92.0803,326.5,20.5,2,2024-06-11
36.9848,-89.4101,342.9,46.2,2,2024-06-11
37.0222,-89.6435,363.4,100.7,3,2024-06-11
37.0244,-89.6758,323.8,15.9,1,2024-06-11
37.0224,-89.6878,324.0,16.2,1,2024-06-11
36.8662,-89.4042,318.5,10.9,1,2024-06-11
36.8643,-89.416,319.4,12.1,1,2024-06-11
36.9106,-89.2996,348.8,56.4,3,2024-06-11
36.9087,-89.3113,360.6,87.7,3,2024-06-11
36.9776,-89.396,317.3,8.3,1,2024-06-11
36.9867,-89.3983,377.0,150.0,3,2024-06-11
40.3019,-94.5683,307.8,8.1,1,2024-06-12
37.0585,-90.0093,317.2,8.2,1,2024-06-13
36.9888,-89.6121,326.9,16.1,1,2024-06-13
36.7946,-90.1001,312.9,3.7,1,2024-06-13
36.2462,-89.7266,343.9,43.3,2,2024-06-13
36.2444,-89.7155,371.4,116.8,3,2024-06-13
36.2373,-89.7286,318.2,7.9,1,2024-06-13
36.2356,-89.7175,327.4,17.6,1,2024-06-13
36.8078,-89.4343,376.5,296.0,3,2024-06-13
36.0161,-89.7441,331.5,52.4,3,2024-06-13
36.0117,-89.7647,346.9,119.7,3,2024-06-13
36.8107,-89.4285,381.6,343.6,3,2024-06-13
36.8069,-89.4476,352.3,130.5,3,2024-06-13
36.8117,-89.4153,325.0,24.6,2,2024-06-13
36.8494,-89.4072,352.1,126.3,3,2024-06-13
36.8455,-89.4262,339.6,72.4,3,2024-06-13
36.8607,-89.4108,322.9,24.0,2,2024-06-13
36.8568,-89.4298,317.5,12.5,1,2024-06-13
36.9207,-89.4099,320.5,18.7,1,2024-06-13
36.9174,-89.4139,317.9,13.4,1,2024-06-13
37.7859,-89.7104,320.1,18.9,1,2024-06-13
37.7829,-89.7141,323.4,23.8,2,2024-06-13
39.6674,-94.5805,311.8,9.4,1,2024-06-14
39.674,-94.5906,311.6,8.0,1,2024-06-14
37.8722,-94.2603,317.3,5.8,1,2024-06-14
36.9231,-89.1701,333.6,27.9,2,2024-06-14
36.9266,-89.5089,413.7,462.5,3,2024-06-14
37.0716,-89.7571,337.2,36.4,2,2024-06-14
36.9298,-89.3237,340.6,41.9,2,2024-06-15
36.9283,-89.3109,320.8,9.1,1,2024-06-15
36.8878,-89.4628,357.7,85.9,3,2024-06-15
36.8847,-89.4694,339.9,39.1,2,2024-06-15
36.8406,-89.3456,324.2,10.9,1,2024-06-15
36.8391,-89.3329,356.3,79.2,3,2024-06-15
36.7535,-89.3027,332.6,24.6,2,2024-06-15
36.1375,-89.7541,319.4,57.1,3,2024-06-15
36.8232,-89.2061,327.3,77.7,3,2024-06-15
36.9247,-89.1799,318.1,33.7,2,2024-06-15
36.942,-89.3689,323.0,73.9,3,2024-06-15
36.9339,-89.4028,317.2,40.2,2,2024-06-15
36.9406,-89.3724,326.0,90.4,3,2024-06-15
37.0546,-89.8085,332.2,144.4,3,2024-06-15
37.0458,-89.8439,352.3,356.9,3,2024-06-15
37.227,-89.6904,321.7,63.8,3,2024-06-15
37.2247,-89.6931,321.5,64.3,3,2024-06-15
36.8401,-89.2705,333.9,60.3,3,2024-06-16
37.2769,-89.9068,331.0,55.6,3,2024-06-16
37.273,-89.8876,331.2,56.0,3,2024-06-16
36.8357,-89.2492,348.7,129.8,3,2024-06-16
36.8283,-89.2743,333.9,60.1,3,2024-06-16
36.8238,-89.253,345.1,109.7,3,2024-06-16
36.8319,-89.256,362.1,218.9,3,2024-06-16
36.6561,-89.2278,340.5,88.4,3,2024-06-16
36.6378,-89.5316,322.7,22.6,2,2024-06-16
36.1381,-89.836,322.1,6.2,1,2024-06-16
38.701,-91.7924,316.5,7.3,1,2024-06-18
37.7715,-94.2969,342.6,46.5,2,2024-06-18
36.86,-89.4414,341.4,40.2,2,2024-06-20
36.8615,-89.4529,324.8,15.8,1,2024-06-20
36.8691,-89.4396,334.6,28.1,2,2024-06-20
36.8706,-89.4512,327.3,17.8,1,2024-06-20
36.7118,-90.7713,304.1,9.8,1,2024-06-21
37.9959,-93.7025,319.1,16.1,1,2024-06-21
36.3739,-89.9264,362.3,83.4,3,2024-06-21
36.7219,-89.2685,330.9,25.6,2,2024-06-21
39.9202,-94.8696,311.2,5.4,1,2024-06-21
39.8497,-92.2473,304.3,6.0,1,2024-06-22
37.6794,-94.2639,323.5,156.5,3,2024-06-22
38.0074,-93.9105,315.5,6.0,1,2024-06-23
38.0058,-93.8992,328.0,19.2,1,2024-06-23
36.2522,-89.8539,316.9,11.1,1,2024-06-23
37.5122,-93.5613,317.6,22.2,2,2024-06-23
38.4892,-90.4567,320.8,8.7,1,2024-06-23
37.9713,-93.789,326.7,45.5,2,2024-06-23
37.9828,-93.793,348.0,129.4,3,2024-06-23
39.1542,-92.1868,312.6,25.3,2,2024-06-24
37.0284,-89.4533,321.5,7.8,1,2024-06-25
37.0299,-89.4643,321.1,7.3,1,2024-06-25
37.0403,-89.9054,326.4,44.1,2,2024-06-25
37.1181,-94.4663,314.6,8.3,1,2024-06-26
37.0571,-94.4095,313.3,9.2,1,2024-06-26
36.9171,-93.8989,312.6,9.4,1,2024-06-26
36.8312,-94.3735,313.3,9.0,1,2024-06-26
36.818,-94.361,316.1,13.6,1,2024-06-26
37.8215,-91.7278,306.8,5.8,1,2024-06-29
37.82,-91.7391,304.0,4.2,1,2024-06-29
36.6796,-94.547,317.8,18.4,1,2024-07-01
37.4121,-94.0113,317.0,6.3,1,2024-07-01
37.4137,-94.0002,316.4,5.6,1,2024-07-01
36.892,-90.1292,312.4,26.7,2,2024-07-02
37.0495,-89.8066,313.8,28.5,2,2024-07-02
36.0234,-89.9024,318.2,7.1,1,2024-07-03
36.6415,-91.5304,310.4,5.2,1,2024-07-03
37.8299,-89.8884,314.2,8.7,1,2024-07-05
36.7248,-90.4101,313.0,5.8,1,2024-07-05
36.9305,-89.6281,314.0,8.1,1,2024-07-05
37.2371,-89.7108,311.4,6.3,1,2024-07-05
37.4945,-94.4664,348.7,51.7,3,2024-07-06
38.143,-93.7174,319.0,12.0,1,2024-07-08
38.5654,-91.0675,313.1,7.7,1,2024-07-10
38.1901,-94.4129,320.8,11.6,1,2024-07-11
38.241,-92.1273,303.2,8.3,1,2024-07-13
37.3011,-89.5578,313.3,27.5,2,2024-07-14
38.2463,-92.2515,312.0,4.9,1,2024-07-15
38.3543,-93.1243,311.2,4.6,1,2024-07-15
37.0011,-91.676,313.5,6.2,1,2024-07-15
37.0031,-91.6884,314.2,6.8,1,2024-07-15
37.3661,-92.039,321.6,15.2,1,2024-07-15
36.7921,-90.0971,318.0,7.7,1,2024-07-15
38.3501,-93.1328,312.8,7.1,1,2024-07-15
40.1751,-93.0292,321.2,13.7,1,2024-07-15
37.4843,-89.5121,317.5,8.1,1,2024-07-15
37.3764,-92.1355,314.4,7.7,1,2024-07-15
38.2486,-92.2526,316.4,9.0,1,2024-07-15
36.9975,-91.6838,317.0,8.2,1,2024-07-15
37.386,-92.1347,307.1,5.1,1,2024-07-16
38.1747,-94.2515,312.6,8.7,1,2024-07-16
36.9145,-93.9101,310.9,11.4,1,2024-07-18
36.8292,-94.3683,310.6,10.0,1,2024-07-18
36.8303,-94.374,312.2,6.3,1,2024-07-20
39.5105,-91.6723,309.7,5.6,1,2024-07-22
36.9199,-89.8553,316.4,13.8,1,2024-07-22
37.825,-93.0237,308.5,13.8,1,2024-07-22
38.8884,-94.0353,305.1,12.2,1,2024-07-24
38.8901,-94.0173,308.5,16.6,1,2024-07-24
38.5675,-91.0616,311.4,9.2,1,2024-07-25
36.8255,-94.3683,315.2,8.2,1,2024-07-25
37.0623,-94.404,317.6,9.6,1,2024-07-25
36.881,-93.2963,309.8,6.2,1,2024-07-25
37.1205,-94.4652,317.3,6.8,1,2024-07-25
36.5815,-93.1502,312.7,13.4,1,2024-07-27
39.98,-93.7291,315.6,7.2,1,2024-07-30
39.1433,-94.0114,325.0,11.9,1,2024-07-30
37.386,-92.6918,308.3,8.3,1,2024-07-31
37.8327,-93.0207,316.5,10.8,1,2024-08-01
37.831,-93.0096,313.4,8.4,1,2024-08-01
38.707,-94.4889,324.9,15.6,1,2024-08-01
37.6963,-93.3542,305.4,8.5,1,2024-08-05
38.4073,-93.6094,304.3,24.2,2,2024-08-06
37.8286,-93.0169,325.5,16.7,1,2024-08-06
37.9961,-91.6352,315.5,7.7,1,2024-08-06
37.8291,-93.0187,316.9,7.2,1,2024-08-06
37.6999,-91.6011,318.1,7.5,1,2024-08-06
37.7015,-91.59,317.8,7.4,1,2024-08-06
37.3751,-92.14,323.9,10.0,1,2024-08-06
37.3574,-92.1356,324.1,9.7,1,2024-08-06
37.1766,-91.0674,322.7,11.4,1,2024-08-06
36.9957,-90.0204,323.5,11.1,1,2024-08-06
36.9973,-90.0093,334.2,24.2,2,2024-08-06
36.9884,-90.0073,339.1,31.1,2,2024-08-06
36.7885,-92.8016,305.7,5.4,1,2024-08-07
37.3686,-92.121,309.1,18.3,1,2024-08-09
37.0596,-94.4067,311.0,11.0,1,2024-08-09
37.4816,-89.5121,309.2,13.7,1,2024-08-11
37.437,-92.4096,307.1,8.8,1,2024-08-12
36.6415,-92.3667,306.7,16.3,1,2024-08-16
39.4791,-94.0323,315.4,9.8,1,2024-08-16
37.0561,-94.4046,316.5,7.8,1,2024-08-16
36.8905,-93.5177,311.3,6.1,1,2024-08-16
36.8244,-94.3708,319.2,10.0,1,2024-08-16
36.7028,-92.5822,315.5,5.9,1,2024-08-16
36.8851,-93.5157,318.7,7.6,1,2024-08-16
37.0591,-94.4088,319.9,6.7,1,2024-08-16
37.8922,-93.8448,320.1,12.5,1,2024-08-18
38.0764,-91.6204,310.9,6.3,1,2024-08-18
36.9305,-89.6202,312.2,7.7,1,2024-08-18
36.6414,-91.5285,308.4,38.5,2,2024-08-19
36.7926,-90.0999,311.3,11.2,1,2024-08-20
36.6399,-91.5198,323.8,44.4,2,2024-08-20
36.6358,-91.5395,329.1,59.9,3,2024-08-20
36.6621,-92.246,309.0,16.2,1,2024-08-20
37.8963,-93.8401,309.2,8.2,1,2024-08-21
36.7044,-92.5695,313.2,19.5,1,2024-08-21
36.7081,-92.588,308.0,10.8,1,2024-08-21
36.6336,-91.5118,305.8,12.7,1,2024-08-21
36.6381,-91.5334,311.0,22.9,2,2024-08-21
37.8862,-93.8431,310.4,9.6,1,2024-08-21
36.641,-91.5257,313.0,26.7,2,2024-08-21
36.7046,-92.5803,316.7,10.6,1,2024-08-21
36.9781,-92.3274,314.1,21.0,2,2024-08-22
39.7186,-92.4652,311.3,6.1,1,2024-08-23
39.7204,-92.4767,310.4,5.4,1,2024-08-23
37.173,-93.9028,325.6,18.4,1,2024-08-23
37.8349,-93.003,309.1,5.9,1,2024-08-23
37.8366,-93.0143,317.8,12.7,1,2024-08-23
36.7789,-92.7757,310.9,6.6,1,2024-08-23
36.772,-92.7785,324.8,16.9,1,2024-08-23
36.778,-92.7853,327.4,20.4,2,2024-08-23
36.7775,-92.7835,307.2,6.6,1,2024-08-24
37.7579,-94.0154,307.1,7.2,1,2024-08-24
36.793,-90.0931,313.1,5.2,1,2024-08-25
37.615,-91.7859,304.9,7.2,1,2024-08-26
37.8365,-93.0018,312.0,10.9,1,2024-08-26
37.8893,-93.8457,333.4,28.6,2,2024-08-26
37.8878,-93.8584,325.7,16.6,1,2024-08-26
36.8175,-89.679,318.4,24.7,2,2024-08-27
36.8125,-89.7023,315.9,18.7,1,2024-08-27
36.8729,-89.4364,316.4,13.0,1,2024-08-27
36.8181,-89.6863,321.1,32.2,2,2024-08-27
36.8645,-89.7773,335.0,80.7,3,2024-08-27
36.8594,-89.8008,342.4,117.9,3,2024-08-27
36.8768,-89.7816,316.7,16.8,1,2024-08-27
36.8718,-89.8051,321.7,31.0,2,2024-08-27
37.6747,-90.6513,312.7,8.5,1,2024-08-28
36.4471,-89.8419,326.9,35.9,2,2024-08-28
36.4546,-89.8211,315.4,12.5,1,2024-08-28
37.8401,-93.0046,315.7,8.2,1,2024-08-28
36.458,-89.8386,355.3,138.7,3,2024-08-28
36.9328,-89.2753,396.7,506.7,3,2024-08-28
36.9365,-89.2938,366.2,213.3,3,2024-08-28
37.8337,-93.0128,323.0,18.4,1,2024-08-28
37.4838,-89.5107,313.7,11.6,1,2024-08-28
37.8421,-93.0167,316.5,9.2,1,2024-08-28
35.9993,-90.0748,340.0,35.4,2,2024-08-28
36.0081,-90.0706,330.9,19.5,1,2024-08-28
36.0066,-90.082,330.9,21.0,2,2024-08-28
36.8637,-89.1901,323.2,11.2,1,2024-08-28
36.9602,-89.7672,335.2,29.3,2,2024-08-28
36.6886,-89.674,339.9,272.5,3,2024-08-29
36.6936,-89.6845,345.4,348.5,3,2024-08-29
36.8618,-90.1066,330.3,178.0,3,2024-08-29
36.8652,-90.1113,332.5,202.0,3,2024-08-29
37.1417,-89.8947,324.9,19.2,1,2024-08-30
36.5413,-90.2062,325.5,23.2,2,2024-08-30
36.5392,-90.2186,346.2,61.3,3,2024-08-30
36.5485,-90.2211,327.5,24.8,2,2024-08-30
36.6432,-90.2142,317.9,10.7,1,2024-08-30
36.8958,-90.0816,321.9,16.1,1,2024-08-30
36.8937,-90.0937,334.3,34.2,2,2024-08-30
37.7724,-94.2378,307.8,13.2,1,2024-08-31
38.177,-93.7127,315.4,10.2,1,2024-09-02
37.6634,-93.5216,303.0,4.4,1,2024-09-02
37.9229,-92.444,306.3,7.1,1,2024-09-02
38.7315,-92.683,305.5,4.2,1,2024-09-02
39.7836,-92.896,311.8,9.7,1,2024-09-02
40.096,-92.1746,313.1,12.1,1,2024-09-02
36.481,-89.9736,310.6,13.6,1,2024-09-02
36.5542,-94.2385,314.6,11.7,1,2024-09-02
36.7833,-92.7988,312.7,11.8,1,2024-09-02
36.574,-90.0009,317.9,8.9,1,2024-09-02
36.5724,-90.0138,335.2,35.0,2,2024-09-02
36.9133,-89.1905,339.5,52.3,3,2024-09-02
37.3764,-92.1438,310.9,7.5,1,2024-09-02
39.6704,-93.5801,308.7,6.8,1,2024-09-02
38.6758,-92.2269,311.5,7.1,1,2024-09-04
37.8354,-93.0271,318.9,11.7,1,2024-09-04
36.5772,-93.2724,309.5,4.8,1,2024-09-04
36.9557,-89.8714,307.2,5.4,1,2024-09-04
37.7508,-92.4132,308.8,5.0,1,2024-09-04
37.8338,-93.0158,323.7,17.0,1,2024-09-04
37.4283,-91.8111,321.0,16.6,1,2024-09-04
37.4261,-91.8236,318.5,13.4,1,2024-09-04
38.8743,-91.0048,321.3,13.7,1,2024-09-04
40.3388,-95.1579,318.0,18.9,1,2024-09-04
36.8445,-93.0039,300.5,5.5,1,2024-09-05
37.834,-93.0192,314.9,31.5,2,2024-09-05
37.7932,-89.876,311.0,39.5,2,2024-09-05
36.2728,-90.0095,324.2,126.3,3,2024-09-05
36.2625,-89.9203,313.7,40.4,2,2024-09-05
36.269,-90.0165,322.1,107.8,3,2024-09-05
38.6973,-94.2288,329.0,31.5,2,2024-09-05
38.702,-94.2179,320.7,16.7,1,2024-09-05
36.8996,-89.3931,366.5,102.7,3,2024-09-06
36.0662,-90.0671,335.4,31.6,2,2024-09-06
37.3718,-89.6275,334.7,30.7,2,2024-09-06
37.0251,-89.3674,327.0,19.2,1,2024-09-06
37.0176,-89.3807,336.8,32.0,2,2024-09-06
37.0161,-89.3692,337.3,33.2,2,2024-09-06
36.8635,-89.1895,344.9,45.4,2,2024-09-06
36.862,-89.1782,350.0,56.7,3,2024-09-06
36.3806,-89.5791,319.8,11.2,1,2024-09-06
36.2484,-89.8864,322.4,21.6,2,2024-09-06
36.2842,-89.8791,324.5,22.9,2,2024-09-06
36.2773,-89.8638,326.6,27.4,2,2024-09-06
36.2846,-89.8842,322.3,18.8,1,2024-09-06
36.3502,-89.9592,339.8,72.1,3,2024-09-06
36.3611,-89.9625,369.8,216.7,3,2024-09-06
36.3577,-89.9799,369.3,213.4,3,2024-09-06
36.3545,-89.949,343.4,83.1,3,2024-09-06
36.3511,-89.9663,350.5,111.8,3,2024-09-06
36.3619,-89.9696,355.8,133.7,3,2024-09-06
36.3584,-89.987,345.6,89.0,3,2024-09-06
36.6501,-90.2812,340.2,74.1,3,2024-09-06
36.6466,-90.2991,391.9,424.8,3,2024-09-06
36.8897,-89.3008,324.5,24.1,2,2024-09-06
36.7575,-90.0969,312.9,10.5,1,2024-09-06
36.7541,-90.1143,317.6,18.1,1,2024-09-06
36.7683,-90.1003,347.4,100.2,3,2024-09-06
36.7649,-90.1177,360.4,161.8,3,2024-09-06
36.9616,-89.7,335.2,49.9,2,2024-09-06
37.026,-89.6227,338.3,59.4,3,2024-09-06
37.0229,-89.639,333.5,46.6,2,2024-09-06
39.5952,-93.9806,324.3,25.1,2,2024-09-07
39.5977,-94.5444,311.3,8.8,1,2024-09-07
39.5956,-94.532,309.5,7.2,1,2024-09-07
39.5885,-94.5469,309.7,7.2,1,2024-09-07
39.5865,-94.5345,308.2,5.9,1,2024-09-07
38.7117,-92.9242,319.1,22.7,2,2024-09-07
38.7091,-92.9095,321.3,25.9,2,2024-09-07
36.906,-92.2039,312.4,21.0,2,2024-09-07
36.2975,-89.7461,335.3,48.0,2,2024-09-07
36.3078,-89.7478,342.2,66.3,3,2024-09-07
36.3138,-89.8871,321.2,19.1,1,2024-09-07
36.3122,-89.902,315.1,10.3,1,2024-09-07
36.8485,-89.6635,337.2,52.8,3,2024-09-07
37.9874,-93.9643,318.6,11.3,1,2024-09-07
38.7073,-92.9139,313.0,8.2,1,2024-09-07
38.7057,-92.926,311.0,6.8,1,2024-09-07
39.5152,-93.8497,305.9,3.5,1,2024-09-07
39.6675,-93.3245,307.4,4.9,1,2024-09-07
36.7347,-92.0195,300.0,8.5,1,2024-09-08
36.7187,-92.3355,305.9,11.6,1,2024-09-08
36.7282,-92.3371,320.8,26.0,2,2024-09-08
36.0576,-90.0693,316.1,49.0,2,2024-09-08
36.0497,-90.1027,322.5,83.3,3,2024-09-08
36.0564,-90.0732,319.3,66.0,3,2024-09-08
36.0483,-90.1065,319.3,67.6,3,2024-09-08
36.5548,-89.8935,351.0,293.4,3,2024-09-08
36.5474,-89.9252,316.1,43.7,2,2024-09-08
36.5563,-89.9012,352.9,314.7,3,2024-09-08
36.8872,-89.4019,318.1,46.5,2,2024-09-08
36.8806,-89.4311,313.1,29.3,2,2024-09-08
36.8785,-89.4059,321.3,60.4,3,2024-09-08
36.8347,-89.8464,343.7,216.6,3,2024-09-08
36.7956,-90.1421,319.2,62.8,3,2024-09-08
36.844,-89.8205,315.0,38.9,2,2024-09-08
36.8366,-89.8514,332.2,129.1,3,2024-09-08
36.7959,-90.1463,322.6,82.2,3,2024-09-08
36.7134,-92.6224,308.9,48.0,2,2024-09-08
36.7296,-92.629,309.3,49.6,2,2024-09-08
36.7164,-92.6266,316.9,102.6,3,2024-09-08
38.9265,-92.2297,310.5,6.3,1,2024-09-09
38.6369,-93.2999,312.5,6.6,1,2024-09-09
38.6385,-93.3111,316.8,10.0,1,2024-09-09
38.7835,-94.3123,310.5,5.4,1,2024-09-09
38.785,-94.324,313.2,7.6,1,2024-09-09
37.84,-93.0246,311.3,6.3,1,2024-09-09
37.8384,-93.0136,349.8,58.5,3,2024-09-09
37.8368,-93.0025,309.1,5.4,1,2024-09-09
36.899,-89.16,324.1,25.0,2,2024-09-09
36.8579,-89.3346,320.7,19.3,1,2024-09-09
36.8554,-89.3206,310.7,6.8,1,2024-09-09
36.7937,-89.7942,361.9,117.1,3,2024-09-09
37.2618,-92.8069,308.1,6.1,1,2024-09-09
36.7965,-90.096,309.0,5.5,1,2024-09-09
36.7914,-90.0896,308.9,5.8,1,2024-09-09
36.4699,-89.6018,328.5,31.0,2,2024-09-09
36.6216,-91.719,313.1,8.9,1,2024-09-09
36.6198,-91.7077,327.9,24.7,2,2024-09-09
36.2385,-90.1032,313.3,9.0,1,2024-09-09
36.2361,-90.0901,332.3,34.9,2,2024-09-09
36.2105,-89.9449,345.1,63.3,3,2024-09-09
36.2081,-89.9316,324.8,22.5,2,2024-09-09
36.234,-90.0965,327.3,26.9,2,2024-09-09
36.209,-89.9511,314.4,8.4,1,2024-09-09
36.2067,-89.9377,321.2,17.0,1,2024-09-09
36.0437,-90.0172,316.7,6.4,1,2024-09-09
36.0421,-90.028,350.4,54.7,3,2024-09-09
36.2034,-89.9426,329.0,19.5,1,2024-09-09
36.2122,-89.9446,314.5,5.0,1,2024-09-09
36.2425,-89.8618,331.6,22.4,2,2024-09-09
36.2409,-89.8727,323.1,12.0,1,2024-09-09
36.2512,-89.8638,328.7,18.2,1,2024-09-09
36.2497,-89.8747,322.9,11.4,1,2024-09-09
36.2947,-89.7683,321.3,11.1,1,2024-09-09
36.344,-89.6784,325.2,14.7,1,2024-09-09
36.3377,-89.7219,356.6,69.8,3,2024-09-09
36.3361,-89.7327,360.1,78.8,3,2024-09-09
36.3876,-89.5647,323.4,14.3,1,2024-09-09
36.4005,-89.9211,362.6,82.4,3,2024-09-09
36.3989,-89.9319,361.1,77.9,3,2024-09-09
36.4093,-89.923,325.6,13.4,1,2024-09-09
36.4077,-89.9339,326.0,13.6,1,2024-09-09
36.5418,-90.1567,317.4,8.1,1,2024-09-09
36.6626,-89.7182,316.7,8.0,1,2024-09-09
36.661,-89.7291,318.6,9.5,1,2024-09-09
36.8638,-89.3953,339.6,35.2,2,2024-09-09
36.8012,-89.8339,362.7,84.0,3,2024-09-09
36.7996,-89.8448,425.7,435.6,3,2024-09-09
37.0517,-89.581,316.9,6.6,1,2024-09-09
37.3675,-89.624,313.9,5.4,1,2024-09-09
37.434,-92.0557,309.4,6.3,1,2024-09-09
37.4321,-92.0673,309.1,5.7,1,2024-09-09
37.4607,-92.6255,308.6,7.1,1,2024-09-09
