latitude,longitude,brightness,frp,frp_category,acq_date
30.9947,-88.8604,330.1,52.6,3,2024-04-26
30.9915,-88.8775,321.5,31.3,2,2024-04-26
31.7825,-88.9436,316.6,21.8,2,2024-04-26
31.7793,-88.9605,309.5,10.5,1,2024-04-26
32.4134,-89.6611,316.5,21.6,2,2024-04-26
32.4098,-89.6793,320.7,29.7,2,2024-04-26
33.0506,-89.5071,313.3,15.9,1,2024-04-26
33.9854,-88.6589,325.0,18.0,1,2024-04-30
33.9838,-88.6484,314.2,7.6,1,2024-04-30
30.7515,-88.6223,318.0,11.9,1,2024-04-30
33.4388,-88.571,302.6,8.2,1,2024-05-01
34.754,-88.2471,300.5,6.5,1,2024-05-01
30.6696,-88.5744,313.6,10.6,1,2024-05-01
30.6717,-88.5671,314.0,10.6,1,2024-05-01
34.2034,-88.9155,311.3,6.2,1,2024-05-01
34.4769,-88.6628,311.7,5.4,1,2024-05-01
31.3306,-89.0948,377.2,156.7,3,2024-05-04
30.7929,-88.8087,309.7,6.1,1,2024-05-05
33.4411,-88.5685,305.1,7.0,1,2024-05-06
33.443,-88.5619,302.2,6.6,1,2024-05-06
33.4452,-88.5744,301.4,6.0,1,2024-05-06
30.4544,-88.7379,315.5,8.8,1,2024-05-06
30.4561,-88.7271,323.8,17.5,1,2024-05-06
30.4651,-88.7291,315.9,8.7,1,2024-05-06
33.4408,-89.765,313.5,7.7,1,2024-05-06
31.1888,-89.237,318.8,11.7,1,2024-05-06
31.4917,-88.9698,357.2,77.2,3,2024-05-06
31.4899,-88.9807,367.9,110.9,3,2024-05-06
31.5007,-88.9718,352.8,65.7,3,2024-05-06
31.499,-88.9827,339.7,38.1,2,2024-05-06
31.5063,-88.9956,321.5,12.9,1,2024-05-06
31.8754,-88.6484,316.5,6.9,1,2024-05-06
31.9943,-89.186,310.9,6.0,1,2024-05-06
33.4713,-88.5633,318.2,8.3,1,2024-05-06
33.439,-89.7763,312.7,7.2,1,2024-05-06
30.4594,-88.7493,312.0,4.3,1,2024-05-07
31.0652,-88.8913,316.9,37.6,2,2024-05-07
31.0513,-88.8897,316.8,36.6,2,2024-05-07
30.3332,-89.5936,323.7,53.7,3,2024-05-07
30.3329,-89.6099,357.4,249.4,3,2024-05-07
33.4438,-88.5778,312.2,8.3,1,2024-05-10
34.9124,-88.5237,312.2,7.9,1,2024-05-10
34.4825,-88.6732,310.7,7.2,1,2024-05-10
34.4804,-88.6609,312.8,9.2,1,2024-05-10
34.3395,-89.0468,312.1,7.5,1,2024-05-10
34.3375,-89.0349,311.9,7.3,1,2024-05-10
33.9981,-88.7318,311.8,6.9,1,2024-05-10
31.6324,-89.2894,307.5,4.7,1,2024-05-10
31.3606,-89.21,305.3,7.7,1,2024-05-11
31.588,-89.5859,301.6,6.7,1,2024-05-11
30.5215,-89.2711,314.8,6.2,1,2024-05-11
30.6691,-89.4605,316.8,7.8,1,2024-05-11
31.0521,-90.2216,315.2,9.6,1,2024-05-11
31.0252,-90.5175,308.2,5.0,1,2024-05-11
31.4208,-89.9895,312.9,9.5,1,2024-05-11
31.9393,-90.534,314.3,8.4,1,2024-05-11
32.5939,-89.1762,307.8,3.8,1,2024-05-11
33.3091,-88.6104,318.9,10.7,1,2024-05-11
34.0909,-90.3766,327.4,13.7,1,2024-05-11
32.611,-90.6645,307.9,3.8,1,2024-05-15
32.3617,-90.6651,309.7,6.6,1,2024-05-15
31.9774,-90.472,308.0,5.6,1,2024-05-15
31.7098,-90.2296,307.4,5.9,1,2024-05-15
32.4237,-90.3684,303.7,6.1,1,2024-05-16
33.4418,-88.572,303.6,5.8,1,2024-05-16
31.5947,-89.5888,315.4,6.0,1,2024-05-16
31.8391,-88.8329,313.8,7.3,1,2024-05-16
33.6694,-88.7128,307.8,5.8,1,2024-05-16
33.4398,-88.5773,316.6,9.3,1,2024-05-18
33.4393,-89.7636,316.4,18.1,1,2024-05-20
32.4542,-89.9004,313.7,16.8,1,2024-05-20
32.4596,-89.8888,308.3,8.9,1,2024-05-20
31.0313,-91.4647,308.7,21.9,2,2024-05-20
30.4638,-88.8104,325.3,22.0,2,2024-05-21
31.273,-91.2046,309.2,6.9,1,2024-05-21
31.2716,-91.2155,306.1,4.7,1,2024-05-21
31.2821,-91.2062,309.4,7.1,1,2024-05-21
31.5621,-88.9868,309.6,13.1,1,2024-05-21
31.5723,-88.9884,341.1,66.3,3,2024-05-21
31.5707,-89.0022,325.6,32.5,2,2024-05-21
31.5809,-89.0038,327.9,35.7,2,2024-05-21
31.5777,-89.0314,311.4,12.7,1,2024-05-21
31.5793,-89.0176,325.2,31.6,2,2024-05-21
30.4664,-88.8052,319.4,13.0,1,2024-05-21
33.9596,-88.5588,315.7,9.0,1,2024-05-22
31.2995,-89.977,310.6,4.9,1,2024-05-22
31.4123,-88.6598,316.1,54.4,3,2024-05-22
30.6127,-89.0629,315.4,7.9,1,2024-05-23
30.6111,-89.0731,319.6,11.7,1,2024-05-23
31.4852,-89.5276,313.3,7.1,1,2024-05-23
31.6585,-89.175,320.5,10.1,1,2024-05-23
31.5647,-90.7331,315.7,10.2,1,2024-05-23
31.5629,-90.7443,312.9,7.6,1,2024-05-23
31.0623,-88.9472,317.8,58.4,3,2024-05-24
31.0732,-88.9529,332.6,151.1,3,2024-05-24
31.0777,-88.9485,327.7,116.2,3,2024-05-24
31.0752,-88.9829,329.1,125.5,3,2024-05-24
31.0709,-88.9873,329.1,123.2,3,2024-05-24
31.4728,-90.0356,313.5,18.3,1,2024-05-25
31.9285,-90.4972,317.4,23.7,2,2024-05-25
31.9249,-90.4925,316.7,23.2,2,2024-05-25
31.9374,-89.7078,315.8,24.2,2,2024-05-25
31.9409,-89.7012,319.4,31.1,2,2024-05-25
32.4103,-89.927,311.8,13.0,1,2024-05-25
31.4622,-89.4425,314.0,11.9,1,2024-05-25
31.9282,-90.4983,315.4,16.6,1,2024-05-25
31.9262,-90.5025,314.6,14.3,1,2024-05-25
31.1401,-89.2677,303.0,5.4,1,2024-05-26
31.9299,-90.4962,301.4,5.8,1,2024-05-26
33.9944,-88.6444,311.4,5.7,1,2024-05-27
33.5795,-89.8856,318.6,12.6,1,2024-05-27
33.5424,-90.1762,327.2,18.1,1,2024-05-27
33.5407,-90.1652,316.6,6.8,1,2024-05-27
34.3737,-88.8909,311.6,6.4,1,2024-05-27
33.4403,-88.5783,319.6,30.7,2,2024-05-27
30.9567,-89.2759,305.5,5.7,1,2024-05-28
33.4366,-88.5683,307.2,6.3,1,2024-05-28
30.8449,-89.3184,320.2,8.6,1,2024-05-28
30.8434,-89.329,329.4,18.8,1,2024-05-28
31.5665,-90.5768,302.0,10.3,1,2024-05-29
31.6602,-89.175,315.8,8.0,1,2024-05-29
31.709,-89.7515,359.9,86.9,3,2024-05-29
31.7075,-89.7405,346.1,52.0,3,2024-05-29
31.6999,-89.7531,323.1,16.0,1,2024-05-29
31.6985,-89.742,343.7,47.5,2,2024-05-29
31.5068,-90.0323,317.4,13.6,1,2024-05-29
33.214,-88.5358,325.4,13.0,1,2024-05-29
34.4792,-88.6701,308.5,5.5,1,2024-05-30
34.2874,-89.998,338.9,42.2,2,2024-05-30
34.2853,-90.0103,326.2,20.8,2,2024-05-30
31.5933,-90.1272,327.0,72.0,3,2024-06-01
31.5949,-90.1074,314.7,29.0,2,2024-06-01
31.5898,-90.1311,322.1,53.3,3,2024-06-01
33.4331,-88.5798,310.4,11.9,1,2024-06-01
33.4406,-88.5719,323.6,20.7,2,2024-06-02
31.3857,-89.4948,308.7,4.9,1,2024-06-03
31.3939,-89.5365,313.6,6.9,1,2024-06-04
30.5145,-88.8234,332.7,26.6,2,2024-06-04
33.6248,-88.4705,317.7,8.3,1,2024-06-04
31.6609,-89.1682,312.1,13.5,1,2024-06-06
34.2025,-90.8013,309.7,6.7,1,2024-06-06
32.3273,-90.1661,316.4,10.1,1,2024-06-06
34.4762,-88.6625,315.4,10.2,1,2024-06-06
30.5081,-88.8187,317.5,11.6,1,2024-06-07
30.519,-88.8203,318.3,12.2,1,2024-06-07
33.4414,-88.5651,300.4,8.1,1,2024-06-08
32.3139,-90.1344,315.1,6.2,1,2024-06-08
32.413,-88.6213,313.7,7.1,1,2024-06-08
32.5893,-90.0602,314.1,5.2,1,2024-06-08
32.0915,-88.6357,324.0,18.6,1,2024-06-08
32.306,-90.4629,310.1,4.1,1,2024-06-08
32.0647,-89.7675,313.7,7.1,1,2024-06-08
32.0558,-89.7693,326.9,20.2,2,2024-06-08
31.3724,-89.0687,314.9,7.8,1,2024-06-08
31.2642,-89.2608,313.9,6.1,1,2024-06-08
31.3497,-90.1132,311.8,4.9,1,2024-06-08
31.0354,-91.1932,311.5,5.1,1,2024-06-08
31.4025,-89.9887,310.7,28.9,2,2024-06-08
32.0493,-89.7715,309.1,21.9,2,2024-06-08
31.0939,-88.8922,308.9,10.5,1,2024-06-09
34.385,-89.8691,314.7,37.2,2,2024-06-09
34.3772,-89.8357,328.4,116.7,3,2024-06-09
34.3918,-89.8305,314.3,38.2,2,2024-06-09
34.3795,-89.8416,333.2,153.9,3,2024-06-09
32.6524,-90.9866,313.1,29.6,2,2024-06-09
33.1931,-88.3948,322.3,9.7,1,2024-06-09
31.3402,-91.4512,313.5,5.0,1,2024-06-09
31.3803,-90.5954,312.1,3.9,1,2024-06-09
34.6594,-90.1594,348.0,113.3,3,2024-06-11
32.2746,-90.0178,313.7,13.8,1,2024-06-11
34.6669,-90.1395,347.0,110.0,3,2024-06-11
31.5683,-89.2367,316.9,10.2,1,2024-06-11
31.3724,-90.7712,322.8,29.2,2,2024-06-11
31.6159,-89.842,316.6,13.7,1,2024-06-11
31.5888,-90.3765,314.1,9.7,1,2024-06-11
31.6523,-90.5649,317.9,17.1,1,2024-06-11
31.6462,-90.5701,315.8,13.9,1,2024-06-11
33.4414,-88.5722,304.0,8.2,1,2024-06-12
34.0767,-89.7005,300.8,5.9,1,2024-06-12
34.3921,-89.7971,314.0,17.6,1,2024-06-12
34.3902,-89.8183,349.9,152.8,3,2024-06-12
34.3948,-89.8262,320.8,31.3,2,2024-06-12
34.8029,-88.3147,311.0,5.8,1,2024-06-13
34.9388,-89.8388,318.3,6.4,1,2024-06-13
34.6626,-90.1467,325.2,17.8,1,2024-06-13
34.4586,-89.9096,319.0,10.5,1,2024-06-13
32.3146,-89.6622,313.9,7.8,1,2024-06-13
32.1902,-89.5285,324.2,19.3,1,2024-06-13
32.2444,-89.977,314.7,6.5,1,2024-06-13
31.6106,-90.4156,317.4,9.5,1,2024-06-13
30.9087,-88.603,315.3,9.2,1,2024-06-13
32.4431,-89.0522,310.1,5.3,1,2024-06-13
32.7409,-89.7244,314.3,8.7,1,2024-06-13
33.3957,-89.2008,317.1,24.2,2,2024-06-13
33.4357,-88.57,306.2,5.8,1,2024-06-14
33.364,-90.7308,311.7,35.7,2,2024-06-14
31.0866,-89.709,319.9,9.9,1,2024-06-14
31.6841,-89.6995,330.8,20.3,2,2024-06-14
31.6827,-89.7107,330.4,19.6,1,2024-06-14
33.9471,-90.1966,335.2,27.2,2,2024-06-14
33.3977,-89.2084,325.5,15.0,1,2024-06-14
33.4417,-88.5669,322.7,10.0,1,2024-06-15
31.7006,-89.7455,342.9,44.9,2,2024-06-15
31.6992,-89.7343,318.9,7.8,1,2024-06-15
31.5349,-88.5672,315.1,6.0,1,2024-06-15
31.3869,-89.8018,319.5,9.7,1,2024-06-15
34.3109,-90.043,319.0,66.5,3,2024-06-15
31.7911,-91.2943,314.0,17.8,1,2024-06-16
31.7949,-91.3138,314.9,19.3,1,2024-06-16
33.434,-88.5728,330.9,16.9,1,2024-06-16
33.4486,-88.718,318.3,7.4,1,2024-06-16
32.8367,-89.3249,327.4,20.7,2,2024-06-20
34.3362,-89.0399,318.2,7.1,1,2024-06-20
33.4493,-88.5716,318.5,6.9,1,2024-06-20
33.4381,-88.5691,318.7,8.6,1,2024-06-20
32.8382,-89.3354,315.4,8.5,1,2024-06-20
31.3854,-89.5001,312.8,5.1,1,2024-06-20
31.3839,-89.4898,312.2,4.7,1,2024-06-20
31.1417,-89.67,310.7,4.7,1,2024-06-20
31.6673,-89.8698,314.2,6.5,1,2024-06-20
31.6658,-89.8594,315.6,7.7,1,2024-06-20
32.8293,-89.3371,364.8,94.9,3,2024-06-20
32.8278,-89.3266,350.6,58.6,3,2024-06-20
32.2686,-90.016,320.4,10.1,1,2024-06-20
31.6608,-89.1746,318.2,8.7,1,2024-06-20
32.8264,-89.3421,309.4,26.0,2,2024-06-20
32.8251,-89.346,308.8,23.3,2,2024-06-20
33.0315,-89.1727,325.1,90.4,3,2024-06-21
34.384,-89.8318,313.6,24.3,2,2024-06-21
33.7752,-90.9246,311.4,15.8,1,2024-06-21
33.0529,-89.1994,311.8,28.9,2,2024-06-21
33.0458,-89.168,315.6,44.5,2,2024-06-21
33.0386,-89.2041,316.3,45.9,2,2024-06-21
33.0427,-89.1915,325.5,16.0,1,2024-06-21
33.0339,-89.1897,334.2,27.4,2,2024-06-21
33.0354,-89.1792,318.3,8.9,1,2024-06-21
32.1101,-90.4339,312.6,4.7,1,2024-06-21
32.6985,-90.0553,310.3,9.1,1,2024-06-23
33.3998,-89.2574,316.4,13.2,1,2024-06-23
33.5178,-88.6454,316.6,13.8,1,2024-06-23
32.336,-89.1745,315.4,13.7,1,2024-06-23
32.3167,-90.1315,318.8,10.6,1,2024-06-23
31.8526,-88.6012,315.0,14.9,1,2024-06-23
31.6132,-90.4169,315.3,9.8,1,2024-06-23
33.9863,-89.3452,315.1,12.1,1,2024-06-23
32.5833,-90.0618,317.5,10.7,1,2024-06-23
34.3398,-89.0374,317.7,11.8,1,2024-06-23
31.5168,-91.3852,314.0,7.7,1,2024-06-23
33.0382,-89.1872,304.2,3.8,1,2024-06-24
33.4447,-88.5716,305.5,7.9,1,2024-06-25
34.7981,-88.446,315.4,7.2,1,2024-06-25
34.7909,-90.2819,319.8,7.9,1,2024-06-25
34.4643,-88.2662,315.6,6.5,1,2024-06-25
34.48,-88.6656,322.1,8.6,1,2024-06-25
34.2195,-89.0195,316.0,4.6,1,2024-06-25
34.1629,-88.709,319.7,7.0,1,2024-06-25
34.1285,-90.5626,319.8,7.5,1,2024-06-25
34.0458,-90.4254,320.6,8.2,1,2024-06-25
33.4359,-89.7821,318.9,7.9,1,2024-06-25
31.9768,-88.8835,317.7,7.9,1,2024-06-25
32.5782,-90.8175,315.6,6.5,1,2024-06-25
34.8568,-90.2317,318.8,33.2,2,2024-06-25
34.8617,-90.2266,317.9,30.8,2,2024-06-25
33.2677,-90.2467,317.4,37.3,2,2024-06-25
33.2772,-90.2451,314.8,26.2,2,2024-06-25
34.3821,-89.8413,316.9,27.9,2,2024-06-25
34.0171,-89.1059,317.7,16.8,1,2024-06-25
31.5257,-91.2362,306.1,12.4,1,2024-06-26
32.3707,-88.5722,307.6,6.7,1,2024-06-26
31.7874,-91.3065,310.9,29.9,2,2024-06-26
31.7905,-91.3135,314.6,8.2,1,2024-06-26
31.1483,-90.0077,318.9,9.1,1,2024-06-26
33.71,-90.649,304.3,5.0,1,2024-06-28
33.7083,-90.6385,305.2,5.5,1,2024-06-28
32.4201,-90.8204,313.8,13.0,1,2024-06-28
31.7885,-91.3111,320.5,20.8,2,2024-06-28
31.3268,-91.3922,312.3,8.8,1,2024-06-28
31.3297,-91.4076,314.5,12.3,1,2024-06-28
30.6672,-88.5692,318.9,11.0,1,2024-06-28
32.8709,-90.9539,321.0,16.6,1,2024-06-28
31.3306,-91.4075,317.4,15.1,1,2024-06-28
32.9641,-90.9077,308.6,5.9,1,2024-06-29
33.7073,-90.6499,318.3,15.6,1,2024-06-29
32.3112,-90.1344,306.6,5.6,1,2024-06-29
32.9553,-90.906,311.2,7.3,1,2024-06-29
31.5572,-89.0595,305.2,4.8,1,2024-06-29
31.3463,-88.9135,305.8,5.2,1,2024-06-29
31.5481,-89.0579,310.2,8.2,1,2024-06-29
34.0302,-90.8092,315.0,5.7,1,2024-06-30
33.1908,-90.9425,308.5,2.7,1,2024-06-30
30.4546,-89.5032,315.4,7.7,1,2024-06-30
31.3296,-91.4181,319.6,9.9,1,2024-06-30
32.0145,-89.2829,309.2,3.8,1,2024-06-30
33.587,-90.9984,311.6,5.5,1,2024-06-30
31.7772,-90.1861,315.7,26.4,2,2024-06-30
32.3621,-88.7071,319.0,17.6,1,2024-06-30
33.928,-90.9516,306.7,22.5,2,2024-07-01
31.3265,-91.4156,319.5,9.9,1,2024-07-01
31.328,-91.4051,320.2,9.8,1,2024-07-01
33.4361,-88.5748,331.6,20.0,1,2024-07-02
33.4451,-88.5732,330.6,19.5,1,2024-07-02
33.4436,-88.5621,324.1,11.8,1,2024-07-02
33.4346,-88.5638,328.2,16.2,1,2024-07-02
33.2175,-88.5935,320.5,8.4,1,2024-07-02
31.6563,-89.1755,317.3,7.0,1,2024-07-02
30.4213,-89.024,319.6,5.6,1,2024-07-02
33.7885,-89.0534,305.7,9.9,1,2024-07-03
33.7848,-89.072,309.6,15.8,1,2024-07-03
33.4937,-91.0233,314.9,13.4,1,2024-07-03
32.9193,-90.8257,318.5,24.6,2,2024-07-03
32.9077,-90.829,317.6,22.6,2,2024-07-03
32.8721,-91.0184,317.2,18.7,1,2024-07-03
34.6843,-90.3013,320.3,18.4,1,2024-07-03
34.9036,-90.1771,317.4,18.2,1,2024-07-03
33.8492,-91.0521,315.1,13.0,1,2024-07-03
31.5108,-91.4445,315.1,14.5,1,2024-07-03
31.3292,-91.4067,317.9,22.9,2,2024-07-03
31.3989,-89.4484,316.2,6.9,1,2024-07-03
31.5107,-89.4464,317.2,8.4,1,2024-07-03
33.2181,-88.5963,325.4,11.6,1,2024-07-03
33.4356,-88.5738,324.1,8.5,1,2024-07-03
33.1368,-90.9995,319.8,10.3,1,2024-07-03
34.4598,-90.32,324.8,12.3,1,2024-07-03
34.8235,-89.8179,324.7,10.5,1,2024-07-03
34.7896,-90.2788,325.2,12.9,1,2024-07-03
31.3374,-88.9091,307.5,7.4,1,2024-07-04
34.9347,-88.1821,309.2,7.1,1,2024-07-05
32.2845,-89.7218,310.0,8.0,1,2024-07-05
34.3825,-88.884,315.8,9.6,1,2024-07-05
34.2356,-89.2838,310.8,5.6,1,2024-07-05
34.3185,-89.421,313.1,6.5,1,2024-07-05
34.355,-89.5799,314.4,9.5,1,2024-07-05
34.3416,-88.8249,317.3,9.4,1,2024-07-05
34.344,-88.8383,316.0,8.1,1,2024-07-05
34.3728,-88.8865,314.2,7.4,1,2024-07-05
34.3751,-88.8997,314.8,8.0,1,2024-07-05
30.7795,-89.7264,310.2,8.6,1,2024-07-05
30.6607,-89.6526,304.8,4.5,1,2024-07-10
33.9228,-89.2688,312.3,11.6,1,2024-07-10
34.9877,-89.5433,314.8,12.4,1,2024-07-10
34.9272,-89.7829,315.2,9.5,1,2024-07-10
34.5215,-89.0348,312.7,9.3,1,2024-07-10
34.3375,-89.0485,313.7,10.6,1,2024-07-10
34.3346,-89.0333,313.8,11.1,1,2024-07-10
33.9201,-89.2538,309.5,7.9,1,2024-07-10
33.4423,-88.5742,317.4,14.3,1,2024-07-10
32.4506,-88.4508,318.4,27.9,2,2024-07-10
31.8048,-89.9721,312.6,8.4,1,2024-07-10
31.7876,-91.307,321.2,24.8,2,2024-07-10
32.8361,-90.8772,319.5,18.7,1,2024-07-10
33.911,-89.0131,321.8,10.9,1,2024-07-10
33.9131,-89.258,315.0,7.8,1,2024-07-10
33.911,-89.2701,316.7,9.8,1,2024-07-10
34.9796,-89.5487,319.6,14.5,1,2024-07-10
31.8246,-90.3579,305.0,5.3,1,2024-07-11
34.9852,-89.5476,303.4,4.9,1,2024-07-11
32.7819,-89.1114,302.3,6.0,1,2024-07-12
31.6539,-89.1733,313.1,5.3,1,2024-07-12
31.5684,-89.2188,319.5,10.4,1,2024-07-12
32.3736,-89.9697,318.9,7.8,1,2024-07-12
32.4124,-88.6248,316.0,6.8,1,2024-07-12
32.6168,-88.9929,330.9,23.3,2,2024-07-12
33.5611,-88.9397,312.7,4.6,1,2024-07-12
33.9141,-89.2552,316.1,7.1,1,2024-07-12
33.9157,-89.2658,342.5,40.9,2,2024-07-12
33.9586,-89.0542,328.5,17.4,1,2024-07-12
34.0531,-89.2636,330.6,20.3,2,2024-07-12
34.0546,-89.2741,321.6,10.3,1,2024-07-12
34.1637,-88.7017,320.4,8.1,1,2024-07-12
34.335,-89.0375,317.8,6.4,1,2024-07-12
34.4823,-88.6634,319.2,6.6,1,2024-07-12
34.9812,-89.5457,319.3,9.7,1,2024-07-12
34.99,-89.5439,316.9,7.7,1,2024-07-12
30.3645,-88.5472,315.3,26.5,2,2024-07-12
32.4436,-88.4407,317.5,25.2,2,2024-07-12
32.4395,-88.4607,314.5,17.4,1,2024-07-12
33.9486,-89.051,319.9,26.5,2,2024-07-12
33.9522,-89.057,323.6,35.5,2,2024-07-12
33.9584,-89.0599,308.4,9.6,1,2024-07-13
33.4411,-88.5691,307.0,6.7,1,2024-07-13
31.7955,-91.3078,314.0,32.7,2,2024-07-13
31.4075,-90.2995,316.8,7.2,1,2024-07-13
33.6297,-88.4325,315.2,19.6,1,2024-07-15
31.6895,-89.1333,313.5,16.7,1,2024-07-15
31.1559,-89.9442,315.9,8.5,1,2024-07-15
31.3253,-91.4172,321.0,17.8,1,2024-07-15
32.3217,-89.166,316.6,6.7,1,2024-07-15
34.9879,-89.5415,320.5,9.6,1,2024-07-15
33.4397,-88.5723,322.7,23.2,2,2024-07-16
31.5112,-91.4622,316.4,7.3,1,2024-07-17
33.432,-89.7815,315.4,7.7,1,2024-07-17
31.9736,-89.2853,312.3,5.8,1,2024-07-17
32.6403,-89.5307,312.9,15.1,1,2024-07-17
32.7775,-90.909,312.8,18.0,1,2024-07-17
31.7652,-89.157,303.4,5.5,1,2024-07-18
33.0106,-89.9825,305.1,5.5,1,2024-07-18
33.0085,-89.9954,305.9,6.3,1,2024-07-18
34.3052,-89.1449,304.9,4.7,1,2024-07-18
31.7579,-90.6652,308.4,12.0,1,2024-07-18
32.6375,-89.5032,314.8,82.3,3,2024-07-18
32.6257,-89.5024,322.5,144.6,3,2024-07-18
32.6212,-89.5088,315.0,85.4,3,2024-07-18
33.4429,-88.5762,303.9,6.2,1,2024-07-21
34.4211,-89.6439,310.7,5.6,1,2024-07-22
32.6853,-90.3233,310.7,7.4,1,2024-07-22
34.3495,-90.1152,308.8,5.3,1,2024-07-22
31.0379,-89.3399,311.1,9.1,1,2024-07-22
31.0448,-89.3326,316.5,16.6,1,2024-07-22
31.0407,-89.3248,310.7,8.5,1,2024-07-22
31.5416,-91.4243,302.0,4.1,1,2024-07-26
32.5109,-90.1123,315.5,12.7,1,2024-07-27
32.9723,-89.977,339.5,37.2,2,2024-07-29
30.3409,-88.4902,317.3,7.8,1,2024-07-29
32.629,-89.5183,310.4,27.3,2,2024-07-30
32.6275,-89.5114,315.4,47.6,2,2024-07-30
31.2154,-90.4452,319.1,7.4,1,2024-07-30
32.6224,-89.5144,338.7,41.5,2,2024-07-30
31.5206,-91.2413,307.3,6.9,1,2024-07-31
34.5165,-88.5982,312.3,10.7,1,2024-08-01
32.6743,-89.5834,329.4,45.5,2,2024-08-01
32.6774,-89.6001,320.5,24.9,2,2024-08-01
32.6852,-89.5805,340.1,75.7,3,2024-08-01
32.6883,-89.5972,326.8,37.3,2,2024-08-01
33.4343,-89.776,313.9,10.1,1,2024-08-01
32.6815,-89.5904,306.7,5.6,1,2024-08-02
30.8454,-88.4334,314.6,20.0,1,2024-08-02
31.5898,-90.2049,318.9,11.2,1,2024-08-03
31.5913,-90.2153,321.6,13.6,1,2024-08-03
31.626,-90.3255,312.8,5.7,1,2024-08-03
31.6276,-90.3359,332.3,26.3,2,2024-08-03
31.6614,-89.1726,320.5,11.4,1,2024-08-03
32.2557,-89.8428,313.1,5.5,1,2024-08-03
32.2573,-89.8533,313.9,6.2,1,2024-08-03
32.4105,-90.1861,319.2,9.0,1,2024-08-03
32.4098,-89.9391,316.1,6.5,1,2024-08-03
33.0506,-89.7729,318.5,10.4,1,2024-08-03
33.4047,-89.8479,329.0,21.6,2,2024-08-03
33.4063,-89.8584,316.8,8.7,1,2024-08-03
33.5387,-89.2697,311.9,4.8,1,2024-08-03
31.6947,-89.7497,332.1,59.9,3,2024-08-03
31.6217,-90.335,328.4,62.7,3,2024-08-03
31.652,-90.5637,310.7,15.7,1,2024-08-03
31.6537,-90.5687,310.4,15.2,1,2024-08-03
33.3978,-89.2056,319.5,19.5,1,2024-08-03
33.3993,-89.2112,318.0,15.3,1,2024-08-03
33.4038,-89.8441,340.8,86.8,3,2024-08-03
33.4003,-89.8619,318.9,24.9,2,2024-08-03
33.5211,-89.6615,318.4,22.1,2,2024-08-03
34.1623,-88.7004,315.8,11.0,1,2024-08-03
34.3386,-89.0455,311.6,8.7,1,2024-08-03
34.7179,-88.4868,304.1,5.1,1,2024-08-04
33.3999,-89.8521,325.6,116.9,3,2024-08-04
33.415,-89.8468,312.7,40.3,2,2024-08-04
33.3914,-89.816,318.3,69.1,3,2024-08-04
33.6111,-91.0563,319.6,9.8,1,2024-08-04
31.6612,-89.172,317.9,9.0,1,2024-08-05
32.7317,-89.6761,364.2,125.3,3,2024-08-05
33.4424,-88.5671,317.6,8.8,1,2024-08-05
32.7415,-89.6746,320.4,15.3,1,2024-08-05
30.3406,-88.4865,318.8,8.2,1,2024-08-05
32.364,-88.7097,314.1,34.8,2,2024-08-05
32.7342,-89.6895,320.0,86.1,3,2024-08-05
32.7367,-89.6829,322.0,96.2,3,2024-08-05
31.9042,-89.9182,312.5,13.2,1,2024-08-06
34.2375,-90.5704,315.0,11.1,1,2024-08-06
32.3541,-90.4238,313.0,10.0,1,2024-08-06
32.7185,-89.6588,312.4,14.1,1,2024-08-06
32.7224,-89.6784,325.8,47.3,2,2024-08-06
32.7302,-89.6555,312.6,14.2,1,2024-08-06
32.7341,-89.6751,337.8,89.4,3,2024-08-06
31.3525,-88.7411,330.8,20.8,2,2024-08-06
31.3511,-88.7514,319.6,8.3,1,2024-08-06
32.7077,-88.4781,314.1,3.9,1,2024-08-06
31.6595,-89.1757,322.9,10.9,1,2024-08-06
31.6243,-90.338,317.4,7.9,1,2024-08-06
31.9101,-89.9212,321.7,11.4,1,2024-08-06
33.5007,-90.1047,317.9,5.3,1,2024-08-06
31.528,-91.2429,309.2,6.9,1,2024-08-07
34.8125,-88.5442,309.1,10.3,1,2024-08-07
32.0332,-89.3544,309.6,5.1,1,2024-08-08
32.0351,-89.3662,311.2,6.4,1,2024-08-08
32.4091,-90.1832,315.3,7.5,1,2024-08-08
32.4766,-89.9098,314.8,8.4,1,2024-08-08
32.5,-90.0545,315.3,7.2,1,2024-08-08
32.5974,-90.0839,315.7,7.1,1,2024-08-08
31.3777,-90.7534,311.6,5.7,1,2024-08-08
33.8851,-88.4694,309.8,4.2,1,2024-08-10
33.2691,-88.6171,318.0,7.6,1,2024-08-10
33.1211,-88.9578,310.0,4.7,1,2024-08-10
31.836,-90.1382,320.8,15.4,1,2024-08-10
31.7529,-89.832,354.9,76.8,3,2024-08-10
31.7515,-89.8207,314.1,7.4,1,2024-08-10
31.6367,-89.7891,313.0,6.2,1,2024-08-10
31.6352,-89.778,330.8,26.7,2,2024-08-10
31.6165,-90.3602,315.7,8.8,1,2024-08-10
31.6151,-90.3485,314.1,7.1,1,2024-08-10
33.1158,-88.3753,313.2,14.8,1,2024-08-10
33.4641,-90.252,352.3,270.5,3,2024-08-10
33.468,-90.2576,353.8,286.9,3,2024-08-10
32.6838,-88.6425,304.2,10.8,1,2024-08-11
32.695,-88.6454,306.1,13.5,1,2024-08-11
33.444,-88.5687,305.5,12.3,1,2024-08-11
