latitude,longitude,brightness,frp,frp_category,acq_date
34.9845,-90.3753,330.7,47.5,2,2024-06-16
34.9806,-90.3556,344.7,103.9,3,2024-06-16
34.9766,-90.3358,319.7,18.0,1,2024-06-16
34.6808,-90.6274,318.6,22.4,2,2024-06-16
34.9082,-92.4006,319.1,13.8,1,2024-06-16
34.2409,-90.872,322.7,27.2,2,2024-06-16
34.8664,-92.3869,319.3,11.7,1,2024-06-16
35.6454,-89.936,318.5,17.8,1,2024-06-16
35.4443,-91.1155,317.3,18.7,1,2024-06-16
35.2808,-91.4867,317.2,16.6,1,2024-06-16
35.068,-90.6307,315.8,15.4,1,2024-06-16
34.9906,-90.3678,333.9,59.1,3,2024-06-16
34.9866,-90.3481,333.7,58.1,3,2024-06-16
34.979,-90.3712,335.8,64.3,3,2024-06-16
33.0959,-91.9383,317.0,11.6,1,2024-06-16
36.1229,-91.9621,315.4,8.7,1,2024-06-16
35.8951,-89.7861,307.8,10.8,1,2024-06-21
34.358,-90.9925,320.4,11.8,1,2024-06-21
34.8627,-90.904,388.8,185.6,3,2024-06-21
36.1253,-92.1011,307.1,8.4,1,2024-06-22
36.2504,-93.5307,303.8,5.7,1,2024-06-22
33.0438,-92.1797,314.5,6.7,1,2024-06-23
33.0976,-91.9431,318.9,9.3,1,2024-06-23
35.8877,-89.7829,309.0,6.5,1,2024-06-24
35.9335,-89.7186,307.4,5.3,1,2024-06-24
35.8392,-91.8734,314.0,51.1,3,2024-06-24
34.9761,-90.366,326.2,24.5,2,2024-06-24
34.9942,-92.6715,330.6,18.2,1,2024-06-24
35.6466,-89.9343,325.4,11.6,1,2024-06-25
35.9373,-89.7102,324.4,8.0,1,2024-06-25
33.6139,-92.7597,315.1,7.2,1,2024-06-25
33.4202,-91.3782,322.4,11.2,1,2024-06-25
35.5056,-90.7559,318.5,33.7,2,2024-06-25
34.2356,-90.8849,316.6,40.1,2,2024-06-25
33.0323,-91.4574,311.9,25.2,2,2024-06-26
36.3314,-94.5668,314.9,6.9,1,2024-06-26
33.6872,-93.7362,304.5,5.8,1,2024-06-27
36.3323,-94.5654,315.4,7.3,1,2024-06-28
33.2162,-93.1433,327.1,23.9,2,2024-06-28
33.4746,-91.6751,311.0,7.9,1,2024-06-28
36.262,-93.9486,314.1,13.4,1,2024-06-28
35.1515,-90.3166,318.2,22.9,2,2024-06-29
34.3992,-91.7645,319.4,8.0,1,2024-06-30
34.4541,-92.0299,318.4,7.0,1,2024-06-30
34.9792,-90.3508,321.1,9.6,1,2024-06-30
35.0414,-90.4529,318.4,7.8,1,2024-06-30
35.2559,-90.9763,315.8,5.7,1,2024-06-30
35.4932,-91.3469,316.7,7.2,1,2024-06-30
35.8625,-91.0158,317.3,6.5,1,2024-06-30
34.3991,-92.0355,319.3,8.4,1,2024-06-30
35.6045,-91.4179,314.0,5.9,1,2024-06-30
35.4792,-90.5442,318.1,8.2,1,2024-06-30
35.4883,-91.2478,318.1,6.8,1,2024-06-30
33.8455,-91.0564,313.1,6.3,1,2024-06-30
33.0354,-91.4507,318.9,8.9,1,2024-06-30
33.0369,-91.4611,318.0,8.3,1,2024-06-30
35.6484,-89.9372,317.5,15.6,1,2024-06-30
33.0306,-91.4555,318.8,41.3,2,2024-06-30
35.0573,-90.435,316.8,23.9,2,2024-06-30
35.0895,-93.0404,308.7,15.8,1,2024-07-01
33.9562,-93.5031,316.1,31.8,2,2024-07-01
33.9594,-93.5206,311.0,18.5,1,2024-07-01
33.9543,-93.497,312.1,21.0,2,2024-07-01
34.0083,-91.6794,311.3,5.9,1,2024-07-01
33.6279,-94.3835,321.8,10.7,1,2024-07-01
33.9548,-93.5107,314.3,6.9,1,2024-07-01
35.5717,-92.5233,316.3,9.3,1,2024-07-01
34.8064,-92.6858,305.5,18.8,1,2024-07-03
35.9377,-89.707,305.9,6.7,1,2024-07-03
34.9072,-92.1439,320.6,14.7,1,2024-07-03
34.1169,-93.9975,314.8,7.1,1,2024-07-03
33.4214,-91.3742,317.6,15.8,1,2024-07-03
33.368,-91.2782,317.3,15.9,1,2024-07-03
33.0279,-91.4508,317.7,16.2,1,2024-07-03
33.2152,-92.7508,314.1,9.1,1,2024-07-03
34.976,-90.3585,316.9,16.8,1,2024-07-03
36.2627,-93.9353,313.7,5.9,1,2024-07-03
34.524,-93.1233,317.9,10.1,1,2024-07-03
34.3876,-91.915,317.1,11.1,1,2024-07-03
34.385,-90.8646,319.6,18.4,1,2024-07-03
33.9545,-91.6715,322.3,11.7,1,2024-07-03
34.0411,-93.2033,314.8,9.3,1,2024-07-03
34.9489,-91.1518,318.3,5.9,1,2024-07-03
34.7637,-92.4031,322.6,10.5,1,2024-07-03
35.6376,-89.9465,321.0,8.3,1,2024-07-03
35.5221,-91.2745,360.7,84.6,3,2024-07-03
35.5311,-91.2767,347.9,50.5,3,2024-07-03
35.6468,-89.9315,305.9,5.1,1,2024-07-04
36.3144,-91.8583,313.0,6.0,1,2024-07-05
33.6123,-92.4625,315.7,6.6,1,2024-07-05
33.7344,-92.7411,317.6,7.8,1,2024-07-05
33.0328,-91.457,314.4,18.3,1,2024-07-05
33.0731,-91.4104,319.1,24.8,2,2024-07-05
33.029,-91.4482,320.1,11.3,1,2024-07-07
35.6407,-89.941,300.1,18.2,1,2024-07-10
36.2652,-93.9436,319.6,12.5,1,2024-07-10
35.8668,-91.5331,320.3,14.2,1,2024-07-10
35.8598,-91.5412,308.8,4.2,1,2024-07-10
35.1341,-90.744,309.1,6.1,1,2024-07-10
35.4461,-94.0238,318.0,9.0,1,2024-07-10
35.0133,-91.9954,328.2,22.6,2,2024-07-10
34.5206,-93.1267,315.5,7.3,1,2024-07-10
34.2729,-94.2766,329.1,21.5,2,2024-07-10
33.0283,-91.4594,319.7,22.4,2,2024-07-10
33.075,-91.4105,314.5,12.4,1,2024-07-10
34.8638,-92.1206,314.6,11.3,1,2024-07-10
35.0171,-92.0023,316.4,14.6,1,2024-07-10
36.1389,-93.6583,313.0,15.2,1,2024-07-10
36.2558,-93.9423,312.0,16.4,1,2024-07-10
35.6432,-89.9317,304.7,4.8,1,2024-07-11
35.652,-89.9335,307.7,6.5,1,2024-07-11
35.936,-89.7101,317.4,7.3,1,2024-07-12
35.6179,-89.9459,330.7,22.3,2,2024-07-12
35.8903,-89.7821,321.4,12.1,1,2024-07-12
34.4545,-92.1928,311.0,26.7,2,2024-07-12
34.9765,-90.35,311.5,17.9,1,2024-07-12
35.61,-89.9596,314.6,17.9,1,2024-07-12
33.8145,-94.1228,313.1,13.0,1,2024-07-13
34.893,-91.2115,313.4,19.6,1,2024-07-13
34.89,-91.2057,313.8,21.2,2,2024-07-13
33.6781,-91.9422,314.7,8.0,1,2024-07-13
35.1509,-90.3171,319.9,8.9,1,2024-07-13
34.0805,-94.0492,318.2,9.2,1,2024-07-13
34.6473,-92.3997,317.2,6.8,1,2024-07-15
34.3677,-93.353,310.7,4.2,1,2024-07-15
33.8072,-92.6996,317.8,10.7,1,2024-07-15
36.2656,-93.9395,323.0,14.5,1,2024-07-15
35.6106,-89.9546,316.3,11.1,1,2024-07-15
35.621,-89.9517,320.4,16.2,1,2024-07-15
36.4123,-94.0581,314.3,5.5,1,2024-07-15
36.2359,-93.8731,312.8,4.8,1,2024-07-15
35.1215,-92.0498,314.7,6.3,1,2024-07-15
35.0676,-92.2852,316.5,8.0,1,2024-07-15
33.8211,-94.1218,322.4,14.1,1,2024-07-15
33.131,-91.9671,317.7,10.1,1,2024-07-15
34.2592,-92.0792,319.4,10.7,1,2024-07-15
33.8174,-94.143,317.2,20.4,2,2024-07-15
33.8211,-94.1244,318.9,23.4,2,2024-07-15
34.5145,-93.1243,316.6,10.3,1,2024-07-15
35.6091,-89.9498,317.8,7.1,1,2024-07-15
35.9342,-89.7124,319.8,9.2,1,2024-07-15
33.3096,-92.6121,309.0,13.9,1,2024-07-17
33.0319,-91.4497,315.8,6.9,1,2024-07-17
35.4659,-91.792,303.0,8.9,1,2024-07-18
33.6618,-93.4402,307.4,6.1,1,2024-07-20
34.5183,-93.1284,315.5,10.7,1,2024-07-20
35.1446,-93.8806,310.9,6.0,1,2024-07-20
35.4153,-93.2231,310.0,6.4,1,2024-07-20
36.41,-94.0632,309.9,5.9,1,2024-07-20
33.6656,-93.4419,315.2,11.4,1,2024-07-20
35.8895,-89.791,307.9,9.7,1,2024-07-21
35.9405,-89.7119,303.6,6.3,1,2024-07-21
35.6459,-89.9311,316.7,9.3,1,2024-07-22
36.4855,-92.2121,309.9,12.4,1,2024-07-23
36.0719,-94.5401,308.5,14.7,1,2024-07-24
36.2447,-93.9183,310.8,6.2,1,2024-07-25
33.2207,-91.6504,317.8,10.5,1,2024-07-29
33.23,-91.6488,340.4,43.5,2,2024-07-29
35.9396,-89.7109,307.4,7.8,1,2024-07-30
36.2443,-94.1301,315.9,11.5,1,2024-07-30
33.4312,-92.6755,314.1,5.2,1,2024-07-30
33.4296,-92.686,315.7,6.6,1,2024-07-30
33.6546,-92.6593,315.0,5.0,1,2024-07-30
33.7149,-93.0043,315.6,6.0,1,2024-07-30
34.1312,-92.2285,316.8,7.1,1,2024-07-30
35.6419,-89.9351,318.5,10.3,1,2024-07-30
36.0208,-90.9182,320.4,11.1,1,2024-07-30
33.9669,-93.2757,313.9,11.1,1,2024-07-31
33.4407,-92.6743,317.8,11.3,1,2024-08-01
33.8758,-91.4924,317.0,8.8,1,2024-08-01
34.7682,-92.4522,319.2,11.4,1,2024-08-01
34.7701,-92.4636,314.9,7.4,1,2024-08-01
35.6128,-89.9517,310.2,10.4,1,2024-08-01
36.2664,-93.9403,315.3,6.7,1,2024-08-01
33.6843,-94.4407,309.0,24.9,2,2024-08-04
35.8938,-89.782,310.7,10.5,1,2024-08-04
33.4388,-92.6708,308.8,11.4,1,2024-08-04
35.7464,-92.5116,314.6,6.7,1,2024-08-04
34.1295,-94.1242,307.7,7.2,1,2024-08-05
35.224,-92.4339,307.1,35.4,2,2024-08-06
36.2667,-93.9373,314.9,6.3,1,2024-08-06
36.1755,-92.9721,322.3,11.7,1,2024-08-06
35.617,-89.9621,314.9,12.5,1,2024-08-06
35.6138,-89.9452,315.8,13.8,1,2024-08-06
34.4478,-92.1974,315.0,7.9,1,2024-08-06
34.4575,-92.1949,315.4,8.4,1,2024-08-06
34.5474,-90.6485,315.8,11.8,1,2024-08-06
35.4173,-91.0719,324.0,20.8,2,2024-08-06
33.0206,-91.3471,316.1,9.7,1,2024-08-06
33.0311,-91.3444,324.5,25.0,2,2024-08-06
33.6409,-94.1078,317.9,8.9,1,2024-08-06
33.0214,-91.3508,324.9,13.8,1,2024-08-06
33.6185,-91.1501,325.0,14.6,1,2024-08-06
34.0523,-92.9768,342.4,48.7,2,2024-08-06
34.0502,-92.9892,325.3,17.6,1,2024-08-06
34.0617,-92.9792,327.3,21.5,2,2024-08-06
34.0596,-92.9916,323.4,16.2,1,2024-08-06
34.4399,-92.3908,341.6,44.2,2,2024-08-06
34.438,-92.4025,316.2,6.7,1,2024-08-06
35.6109,-89.9535,320.7,8.9,1,2024-08-06
35.9712,-90.599,317.7,5.7,1,2024-08-06
36.2466,-91.0383,320.9,8.4,1,2024-08-06
34.6955,-92.1869,320.5,9.2,1,2024-08-08
34.2343,-92.3856,312.2,5.7,1,2024-08-08
34.3716,-93.3527,312.5,5.0,1,2024-08-08
34.2269,-92.398,313.9,6.9,1,2024-08-08
34.8809,-92.1932,314.5,6.3,1,2024-08-08
33.0217,-91.3382,318.1,9.7,1,2024-08-08
33.0233,-91.3487,334.4,28.6,2,2024-08-08
35.9422,-89.7121,306.0,6.0,1,2024-08-09
33.0433,-93.2696,317.5,44.6,2,2024-08-09
33.0497,-93.2607,314.9,31.8,2,2024-08-09
33.041,-93.2631,314.1,6.2,1,2024-08-09
33.0395,-93.2746,320.9,13.2,1,2024-08-09
33.1054,-93.8983,322.5,14.1,1,2024-08-09
33.4536,-93.8955,312.5,14.0,1,2024-08-10
35.8973,-89.7865,306.7,8.8,1,2024-08-10
35.6429,-89.9423,302.9,12.4,1,2024-08-11
33.3072,-91.4111,307.0,7.5,1,2024-08-11
33.1345,-91.9685,310.0,9.2,1,2024-08-11
33.8074,-93.8942,304.5,5.3,1,2024-08-12
33.8163,-93.896,304.0,5.0,1,2024-08-12
33.8063,-94.026,317.0,15.0,1,2024-08-12
33.8047,-94.0367,304.8,5.8,1,2024-08-12
35.9368,-89.7115,301.9,6.9,1,2024-08-12
35.821,-92.6827,303.9,6.5,1,2024-08-13
35.8195,-92.6707,306.4,8.3,1,2024-08-13
35.8992,-89.7737,315.5,9.1,1,2024-08-13
33.5851,-91.2006,317.4,9.2,1,2024-08-13
33.4558,-93.8999,317.3,7.8,1,2024-08-13
34.6054,-91.7452,316.0,6.9,1,2024-08-13
34.3913,-91.9148,315.5,7.3,1,2024-08-13
33.8391,-91.64,314.9,6.4,1,2024-08-13
33.614,-91.1483,323.4,16.0,1,2024-08-13
33.9527,-94.2823,303.7,7.6,1,2024-08-14
34.8927,-91.7891,310.9,11.5,1,2024-08-14
34.902,-91.7914,301.3,4.1,1,2024-08-14
35.4791,-93.022,310.4,11.5,1,2024-08-14
35.4788,-93.0285,307.2,8.8,1,2024-08-14
34.3482,-92.0406,311.4,29.6,2,2024-08-14
34.1475,-92.4339,328.9,32.5,2,2024-08-14
34.1492,-92.4183,325.0,24.5,2,2024-08-14
35.9429,-89.7103,303.0,7.0,1,2024-08-15
35.6145,-89.9477,317.2,9.8,1,2024-08-15
33.1704,-93.706,314.2,37.2,2,2024-08-15
36.2614,-93.9384,313.8,8.1,1,2024-08-16
34.0479,-91.6455,317.9,17.4,1,2024-08-16
33.4234,-91.3737,318.4,22.8,2,2024-08-16
33.3454,-91.3813,325.3,13.2,1,2024-08-16
33.3268,-92.3136,320.3,7.5,1,2024-08-16
33.5175,-91.5382,323.6,11.9,1,2024-08-16
33.6128,-92.7656,320.9,8.2,1,2024-08-16
34.0539,-91.5918,328.8,15.2,1,2024-08-16
35.8915,-89.7873,319.8,10.1,1,2024-08-16
36.0979,-91.6643,316.3,6.8,1,2024-08-16
34.2867,-93.45,315.7,13.0,1,2024-08-17
34.1903,-90.9892,318.9,100.4,3,2024-08-17
34.1917,-90.9936,320.0,108.7,3,2024-08-17
35.4908,-90.5719,316.7,9.0,1,2024-08-18
35.496,-90.5445,325.4,19.2,1,2024-08-18
35.4981,-90.557,327.8,22.5,2,2024-08-18
35.6144,-89.9581,317.1,9.9,1,2024-08-18
35.7534,-90.4742,325.6,22.2,2,2024-08-18
35.7852,-90.4596,342.2,51.7,3,2024-08-18
35.7924,-90.4446,350.4,71.3,3,2024-08-18
35.1403,-92.4806,326.0,15.2,1,2024-08-18
35.142,-92.4916,339.3,34.9,2,2024-08-18
35.1314,-92.4827,331.3,21.9,2,2024-08-18
35.4866,-90.5469,324.5,19.1,1,2024-08-18
35.1331,-92.4936,349.5,54.5,3,2024-08-18
35.4887,-90.5594,336.5,39.1,2,2024-08-18
33.3816,-92.1527,330.0,21.3,2,2024-08-18
33.4436,-92.598,318.1,7.8,1,2024-08-18
34.814,-90.5245,330.7,21.6,2,2024-08-18
34.8231,-90.5266,320.6,10.8,1,2024-08-18
34.8249,-90.5153,321.7,12.0,1,2024-08-18
35.8494,-90.4907,322.2,11.4,1,2024-08-18
35.8512,-90.4795,326.3,16.4,1,2024-08-18
35.8405,-90.4886,318.0,7.4,1,2024-08-18
34.8159,-90.5132,326.1,15.1,1,2024-08-18
35.9407,-89.7132,315.9,8.7,1,2024-08-20
35.9764,-90.5997,314.3,8.6,1,2024-08-20
35.347,-91.5145,312.0,6.8,1,2024-08-20
34.9606,-91.2167,313.0,6.9,1,2024-08-20
34.123,-91.643,316.4,10.3,1,2024-08-20
33.0726,-91.4557,314.2,17.9,1,2024-08-20
35.409,-91.3294,300.8,9.1,1,2024-08-21
35.4073,-91.3227,305.3,13.5,1,2024-08-21
35.4393,-94.0199,314.4,17.0,1,2024-08-21
35.4423,-94.0125,310.6,10.5,1,2024-08-21
35.7495,-90.4546,310.2,25.0,2,2024-08-21
36.1907,-91.2408,306.4,13.7,1,2024-08-21
34.5058,-91.0877,308.9,19.9,1,2024-08-21
34.1257,-91.2588,332.3,98.5,3,2024-08-21
34.1169,-91.2683,315.8,34.7,2,2024-08-21
34.1115,-91.243,311.4,23.5,2,2024-08-21
33.6378,-92.4262,317.4,36.0,2,2024-08-21
33.6333,-92.4047,328.1,70.1,3,2024-08-21
33.644,-92.4081,324.0,53.5,3,2024-08-21
33.6318,-92.4117,321.9,46.2,2,2024-08-21
33.6375,-92.4078,334.7,31.8,2,2024-08-21
33.636,-92.4189,362.0,93.2,3,2024-08-21
33.5725,-92.8902,345.8,49.4,2,2024-08-21
33.8086,-91.4124,334.9,34.5,2,2024-08-21
33.7522,-93.6474,318.3,9.4,1,2024-08-21
34.062,-91.6742,331.1,23.8,2,2024-08-21
34.1224,-91.6909,344.5,50.7,3,2024-08-21
34.1209,-91.7029,331.0,24.3,2,2024-08-21
34.1317,-91.6926,320.4,12.3,1,2024-08-21
34.2013,-91.2805,323.0,17.5,1,2024-08-21
34.1998,-91.293,320.0,13.9,1,2024-08-21
34.3689,-90.8989,332.5,28.4,2,2024-08-21
34.3786,-90.9005,326.1,17.1,1,2024-08-21
35.0519,-91.9852,312.2,5.8,1,2024-08-21
35.2155,-92.4411,315.2,7.0,1,2024-08-21
36.2576,-93.9446,312.1,5.8,1,2024-08-21
36.4067,-94.0683,312.9,5.4,1,2024-08-21
35.4718,-90.2677,323.4,80.1,3,2024-08-22
34.5975,-91.9938,308.9,39.7,2,2024-08-22
34.5863,-92.037,309.5,42.5,2,2024-08-22
35.1696,-90.6118,318.6,63.3,3,2024-08-22
35.1614,-90.6465,316.7,56.6,3,2024-08-22
35.167,-90.6181,314.9,46.9,2,2024-08-22
35.1818,-90.6235,317.8,63.2,3,2024-08-22
35.1734,-90.6581,310.9,32.7,2,2024-08-22
35.7811,-90.0145,323.0,71.9,3,2024-08-22
35.7828,-90.0196,322.7,69.7,3,2024-08-22
35.94,-89.7152,315.0,12.8,1,2024-08-23
35.6504,-89.9341,315.7,12.4,1,2024-08-23
36.2633,-93.9385,310.8,6.0,1,2024-08-23
33.8939,-93.1348,326.4,21.9,2,2024-08-23
33.8958,-93.1462,341.0,45.6,2,2024-08-23
34.4463,-92.6506,310.3,6.0,1,2024-08-23
34.7803,-92.1541,316.3,8.3,1,2024-08-23
34.5168,-93.1233,316.8,8.2,1,2024-08-23
33.978,-91.4574,363.7,92.4,3,2024-08-23
33.9762,-91.4685,331.3,21.1,2,2024-08-23
33.9869,-91.4595,354.0,65.1,3,2024-08-23
33.9852,-91.4706,331.6,21.6,2,2024-08-23
33.9907,-91.5527,321.9,10.8,1,2024-08-23
33.9889,-91.5639,317.8,6.2,1,2024-08-23
34.0418,-91.2891,321.6,12.7,1,2024-08-23
33.9976,-91.6179,322.0,10.9,1,2024-08-23
35.939,-90.5115,372.4,116.1,3,2024-08-23
35.4731,-90.2149,336.5,30.3,2,2024-08-23
34.5308,-92.0527,313.3,5.4,1,2024-08-23
34.5943,-91.3688,316.0,7.6,1,2024-08-23
33.8916,-93.1475,345.8,64.9,3,2024-08-23
33.8939,-93.1347,334.1,38.7,2,2024-08-23
33.6828,-93.5118,318.8,14.4,1,2024-08-23
33.6852,-93.4984,324.7,22.9,2,2024-08-23
33.9958,-91.6291,320.5,9.2,1,2024-08-23
35.9396,-89.7132,305.8,6.1,1,2024-08-24
35.6459,-89.9335,313.6,11.5,1,2024-08-24
33.8306,-91.6782,319.3,34.0,2,2024-08-24
35.9405,-89.7073,304.6,6.4,1,2024-08-25
35.6485,-89.9342,302.6,5.6,1,2024-08-25
35.9688,-90.4772,330.4,19.0,1,2024-08-25
35.96,-90.4791,394.7,213.3,3,2024-08-25
35.9584,-90.4683,364.3,88.2,3,2024-08-25
35.9512,-90.4809,321.6,9.9,1,2024-08-25
35.6514,-89.9365,323.8,10.9,1,2024-08-25
35.6153,-89.9508,317.4,7.9,1,2024-08-25
33.6063,-92.4195,325.3,17.5,1,2024-08-25
33.6077,-92.4306,355.1,71.7,3,2024-08-25
33.6167,-92.4289,318.2,10.4,1,2024-08-25
34.5579,-90.5577,318.7,10.3,1,2024-08-25
33.1186,-92.5259,323.9,43.1,2,2024-08-25
33.1141,-92.5479,325.1,47.6,2,2024-08-25
33.12,-92.5335,333.4,78.4,3,2024-08-25
33.6066,-92.4301,317.7,23.6,2,2024-08-25
33.6091,-92.4356,316.8,22.0,2,2024-08-25
33.9762,-91.4571,342.7,82.8,3,2024-08-25
33.9848,-91.4644,328.0,37.1,2,2024-08-25
34.2279,-91.3027,331.5,47.2,2,2024-08-25
34.2244,-91.3203,333.0,51.5,3,2024-08-25
33.9884,-91.4464,324.1,26.3,2,2024-08-25
34.1716,-91.8845,362.4,195.2,3,2024-08-25
34.1678,-91.9035,343.5,91.4,3,2024-08-25
34.1831,-91.8879,323.7,24.2,2,2024-08-25
34.1789,-91.8936,361.3,189.0,3,2024-08-25
34.3989,-90.9111,322.9,18.7,1,2024-08-25
34.3957,-90.9276,331.8,40.1,2,2024-08-25
34.4043,-91.5346,324.4,29.4,2,2024-08-25
34.7035,-90.5869,313.2,7.9,1,2024-08-25
35.1286,-91.2398,316.5,11.9,1,2024-08-25
35.454,-90.5081,371.1,186.1,3,2024-08-25
35.4512,-90.5232,363.0,144.4,3,2024-08-25
35.5674,-90.0626,321.8,13.1,1,2024-08-25
35.5648,-90.0768,338.1,45.3,2,2024-08-25
35.565,-90.0672,320.6,11.1,1,2024-08-25
35.5749,-90.07,349.7,77.1,3,2024-08-25
35.5723,-90.0842,338.9,46.8,2,2024-08-25
35.6651,-89.9762,336.0,38.1,2,2024-08-25
35.6626,-89.9903,381.5,222.2,3,2024-08-25
35.7456,-90.0498,360.4,117.0,3,2024-08-25
35.7431,-90.064,342.2,57.0,3,2024-08-25
35.8386,-89.8755,339.4,46.7,2,2024-08-25
35.8211,-89.9728,342.3,53.7,3,2024-08-25
35.8485,-89.8782,370.5,157.1,3,2024-08-25
35.846,-89.8921,339.8,47.7,2,2024-08-25
35.8335,-89.9616,345.9,62.9,3,2024-08-25
35.8309,-89.9756,362.0,119.1,3,2024-08-25
35.9393,-89.7161,306.3,7.2,1,2024-08-26
35.6436,-89.9396,307.9,8.5,1,2024-08-26
35.5172,-90.2667,320.4,57.0,3,2024-08-26
35.5172,-90.2735,317.0,38.0,2,2024-08-26
35.5098,-90.2411,314.0,23.9,2,2024-08-26
35.7507,-89.9889,322.2,60.6,3,2024-08-26
34.3926,-90.6985,315.9,28.3,2,2024-08-26
33.6102,-91.2554,314.5,25.8,2,2024-08-26
33.2157,-91.173,325.6,76.4,3,2024-08-26
33.2085,-91.1411,328.9,95.7,3,2024-08-26
36.1714,-91.4851,340.5,60.1,3,2024-08-26
36.1818,-91.4869,324.7,25.1,2,2024-08-26
33.3183,-91.3895,351.9,100.2,3,2024-08-27
33.2035,-91.5339,317.2,39.9,2,2024-08-27
33.1985,-91.5398,317.3,39.8,2,2024-08-27
34.0697,-91.7793,332.2,131.7,3,2024-08-27
34.0762,-91.8204,317.3,37.7,2,2024-08-27
34.0653,-91.7854,325.0,79.0,3,2024-08-27
34.0803,-91.7907,333.4,146.0,3,2024-08-27
34.1318,-91.8479,328.7,111.3,3,2024-08-27
34.4289,-90.7087,319.9,31.1,2,2024-08-27
34.1269,-91.8501,327.6,100.8,3,2024-08-27
34.1443,-92.434,347.2,353.9,3,2024-08-27
34.1346,-92.4732,324.6,117.3,3,2024-08-27
34.7171,-91.8998,337.2,194.9,3,2024-08-27
34.7133,-91.9023,322.3,81.2,3,2024-08-27
35.563,-90.1326,329.3,67.3,3,2024-08-27
35.5454,-90.2117,328.6,66.8,3,2024-08-27
35.5395,-90.2383,341.2,138.7,3,2024-08-27
35.5591,-90.195,318.4,23.7,2,2024-08-27
35.6814,-90.152,318.2,20.5,2,2024-08-27
35.6756,-90.1782,344.3,153.2,3,2024-08-27
35.6887,-90.1827,340.8,127.3,3,2024-08-27
35.689,-90.1595,330.8,72.9,3,2024-08-27
35.6831,-90.1856,354.5,234.9,3,2024-08-27
35.8997,-90.5021,339.6,126.5,3,2024-08-27
35.8934,-90.5071,331.6,80.6,3,2024-08-27
35.9066,-90.5117,318.1,20.8,2,2024-08-27
35.9717,-90.476,340.1,136.6,3,2024-08-27
35.9909,-90.4537,317.1,27.4,2,2024-08-27
35.8445,-91.1035,324.9,62.4,3,2024-08-27
35.9784,-90.4829,338.5,127.4,3,2024-08-27
35.8339,-91.1041,322.1,49.3,2,2024-08-27
35.7712,-89.9794,319.4,12.9,1,2024-08-28
35.9795,-91.0265,318.3,12.9,1,2024-08-28
35.9898,-91.0236,343.2,68.2,3,2024-08-28
35.4081,-91.3169,320.2,15.6,1,2024-08-28
35.1942,-90.4441,318.1,11.8,1,2024-08-28
35.191,-90.4271,318.4,12.5,1,2024-08-28
35.0629,-91.7483,315.4,8.0,1,2024-08-28
35.1402,-92.4829,316.1,8.0,1,2024-08-28
35.3299,-93.6751,317.8,8.7,1,2024-08-28
34.7947,-92.4513,318.3,8.0,1,2024-08-28
34.5055,-91.0725,324.0,25.3,2,2024-08-28
34.5909,-91.599,323.3,19.3,1,2024-08-28
34.5807,-91.6017,327.3,26.3,2,2024-08-28
34.5027,-91.5285,348.6,82.6,3,2024-08-28
34.5072,-91.5331,321.3,12.7,1,2024-08-28
34.5045,-91.5181,348.6,83.3,3,2024-08-28
34.5191,-93.1239,318.7,8.4,1,2024-08-28
33.6096,-91.2518,321.0,16.9,1,2024-08-28
33.6179,-91.2561,318.8,12.8,1,2024-08-28
33.367,-91.4744,330.8,33.3,2,2024-08-28
33.1635,-91.6217,315.7,10.1,1,2024-08-28
33.1606,-91.6062,322.0,20.5,2,2024-08-28
33.0483,-91.4439,325.3,21.8,2,2024-08-28
34.2596,-91.7957,388.7,178.5,3,2024-08-28
33.1588,-91.6118,321.4,7.6,1,2024-08-28
33.1676,-91.6138,346.9,45.8,2,2024-08-28
33.166,-91.6243,320.8,7.9,1,2024-08-28
33.5472,-91.3073,331.8,16.6,1,2024-08-28
34.0128,-91.5253,326.6,11.6,1,2024-08-28
34.1255,-91.0217,326.1,12.2,1,2024-08-28
34.0326,-91.7113,327.5,13.7,1,2024-08-28
34.2508,-91.7937,339.7,26.1,2,2024-08-28
33.947,-93.7062,320.2,11.5,1,2024-08-28
34.4293,-91.4721,325.6,12.4,1,2024-08-28
34.6445,-90.9979,328.6,16.5,1,2024-08-28
34.5322,-91.8855,395.4,218.6,3,2024-08-28
34.5306,-91.8962,394.2,211.6,3,2024-08-28
34.6624,-91.8273,338.3,29.2,2,2024-08-28
34.6608,-91.838,338.6,29.3,2,2024-08-28
34.8937,-90.409,334.3,22.0,2,2024-08-28
34.6734,-91.9957,365.4,89.3,3,2024-08-28
34.6717,-92.0064,384.2,161.0,3,2024-08-28
34.6822,-91.9977,330.2,15.5,1,2024-08-28
35.0269,-91.1771,325.3,13.6,1,2024-08-28
35.0253,-91.1878,326.8,15.8,1,2024-08-28
35.2057,-90.1532,365.0,90.6,3,2024-08-28
35.2042,-90.1643,392.9,208.6,3,2024-08-28
35.2146,-90.155,373.3,119.1,3,2024-08-28
35.2131,-90.1661,389.1,188.7,3,2024-08-28
35.1875,-90.4212,333.2,19.7,1,2024-08-28
35.1964,-90.423,323.5,7.5,1,2024-08-28
35.1949,-90.434,327.0,11.5,1,2024-08-28
35.2121,-90.5105,330.0,17.4,1,2024-08-28
35.2106,-90.5214,329.5,17.0,1,2024-08-28
35.2194,-90.5233,334.5,22.8,2,2024-08-28
35.5105,-90.2788,319.9,6.3,1,2024-08-28
