latitude,longitude,brightness,frp,frp_category,acq_date
29.761,-93.8556,412.3,421.3,3,2024-11-27
29.759,-93.8674,328.7,27.2,2,2024-11-27
29.7705,-93.8577,359.7,105.5,3,2024-11-27
29.7685,-93.8695,314.2,11.2,1,2024-11-27
30.1145,-92.1955,328.9,26.9,2,2024-11-27
30.1129,-92.2058,302.9,3.3,1,2024-11-27
30.1608,-93.5315,305.3,5.7,1,2024-11-27
31.0715,-92.3501,315.1,11.3,1,2024-11-27
31.1017,-91.9152,306.0,15.2,1,2024-11-29
31.0991,-91.9007,303.5,12.5,1,2024-11-29
31.0625,-92.3971,313.1,21.3,2,2024-11-29
31.0601,-92.3836,319.4,29.4,2,2024-11-29
30.6796,-92.4553,301.6,9.8,1,2024-11-29
29.8573,-91.5823,308.6,18.8,1,2024-11-29
29.8544,-91.5665,303.0,11.9,1,2024-11-29
29.8634,-91.5708,316.8,31.3,2,2024-11-29
29.9034,-92.1604,311.8,21.5,2,2024-11-29
29.7564,-93.8214,312.6,17.0,1,2024-11-29
30.1097,-91.1884,303.4,10.7,1,2024-11-29
30.1442,-91.1812,322.1,34.7,2,2024-11-29
30.1413,-91.1963,319.4,30.4,2,2024-11-29
30.1519,-91.199,371.1,218.4,3,2024-11-29
30.2669,-91.2029,306.6,13.4,1,2024-11-29
30.2641,-91.2181,302.3,8.3,1,2024-11-29
30.3799,-91.4194,309.4,20.1,2,2024-11-29
30.4587,-91.4936,373.4,246.1,3,2024-11-29
30.4557,-91.5092,378.7,285.7,3,2024-11-29
30.621,-91.3636,302.9,10.6,1,2024-11-29
30.744,-91.768,337.0,79.4,3,2024-11-29
30.741,-91.7841,328.2,56.1,3,2024-11-29
30.7451,-91.7735,346.3,112.7,3,2024-11-29
30.742,-91.7895,304.5,15.2,1,2024-11-29
30.7681,-91.7122,302.5,12.4,1,2024-11-29
30.7651,-91.7282,330.6,61.5,3,2024-11-29
29.9029,-91.7267,310.7,21.1,2,2024-11-29
29.6383,-90.8337,339.2,75.7,3,2024-11-29
29.6356,-90.8483,300.8,7.8,1,2024-11-29
29.6591,-90.8387,302.2,9.7,1,2024-11-29
29.7292,-90.6298,301.3,7.7,1,2024-11-29
29.7267,-90.644,327.3,44.3,2,2024-11-29
29.8113,-90.9651,303.7,9.9,1,2024-11-29
29.8086,-90.9799,306.4,13.7,1,2024-11-29
29.8373,-91.0026,302.4,9.3,1,2024-11-29
29.8346,-91.0175,302.8,10.5,1,2024-11-29
29.9708,-90.8424,303.8,10.7,1,2024-11-29
30.0094,-90.687,315.2,22.7,2,2024-11-29
29.9915,-90.7871,309.3,15.0,1,2024-11-29
30.0075,-90.677,311.3,16.9,1,2024-11-29
30.0049,-90.6912,305.6,10.5,1,2024-11-29
29.9864,-90.7912,309.8,15.3,1,2024-11-29
29.9784,-90.8345,303.2,8.4,1,2024-11-29
29.8616,-91.5725,300.1,7.5,1,2024-11-29
30.0052,-91.1032,300.7,8.4,1,2024-11-29
29.9025,-91.7197,302.3,9.1,1,2024-11-29
29.9135,-91.7225,311.9,22.9,2,2024-11-29
29.9061,-91.7102,301.8,9.0,1,2024-11-29
30.1073,-91.0571,301.5,7.6,1,2024-11-29
29.9386,-91.9645,302.4,12.0,1,2024-11-29
29.9353,-91.9816,308.3,20.1,2,2024-11-29
30.1147,-91.1372,308.5,15.5,1,2024-11-29
30.1065,-91.1826,305.1,12.2,1,2024-11-29
30.1182,-91.1432,307.3,14.3,1,2024-11-29
31.0612,-92.3712,303.6,14.5,1,2024-11-29
31.1011,-92.4071,308.3,20.6,2,2024-11-29
31.0977,-92.4245,335.2,83.0,3,2024-11-29
31.0645,-92.3538,305.9,17.3,1,2024-11-29
31.1123,-92.4101,303.3,13.0,1,2024-11-29
31.1089,-92.4275,328.0,60.4,3,2024-11-29
29.8281,-90.9355,309.0,14.9,1,2024-11-30
29.6574,-90.4994,305.1,14.7,1,2024-11-30
29.7025,-90.8218,303.4,11.4,1,2024-11-30
29.748,-90.835,306.8,14.6,1,2024-11-30
29.8281,-90.93,316.8,28.5,2,2024-11-30
29.8298,-90.9191,311.2,18.2,1,2024-11-30
29.8434,-91.004,304.7,11.8,1,2024-11-30
29.8412,-91.5276,310.7,15.7,1,2024-11-30
29.8395,-91.5426,303.0,7.0,1,2024-11-30
29.8659,-91.5533,302.4,6.1,1,2024-11-30
29.8562,-91.6428,305.8,9.5,1,2024-11-30
29.9445,-91.0251,317.8,27.9,2,2024-11-30
29.9427,-91.0413,347.8,112.1,3,2024-11-30
29.9665,-91.0282,314.2,23.2,2,2024-11-30
29.9647,-91.0444,305.0,9.4,1,2024-11-30
29.8742,-91.9548,304.7,9.3,1,2024-11-30
29.8846,-91.9563,343.7,82.6,3,2024-11-30
29.8829,-91.9705,317.9,26.1,2,2024-11-30
29.9405,-91.6552,303.0,7.6,1,2024-11-30
29.9464,-91.6465,301.7,7.6,1,2024-11-30
29.9448,-91.6614,304.2,9.8,1,2024-11-30
29.9303,-91.7935,304.2,8.4,1,2024-11-30
29.9287,-91.8081,302.7,7.0,1,2024-11-30
29.9665,-91.7545,318.7,26.8,2,2024-11-30
29.9649,-91.7691,304.6,8.4,1,2024-11-30
30.077,-91.0494,330.4,57.6,3,2024-11-30
30.0753,-91.0656,303.5,9.4,1,2024-11-30
30.0038,-91.8927,311.2,15.4,1,2024-11-30
30.0019,-91.8846,303.3,6.4,1,2024-11-30
30.1196,-91.0952,302.1,8.5,1,2024-11-30
30.1312,-91.195,323.1,40.1,2,2024-11-30
30.0621,-91.82,310.1,15.2,1,2024-11-30
30.0485,-92.1222,304.5,8.8,1,2024-11-30
30.2028,-91.7188,302.0,8.6,1,2024-11-30
30.2069,-91.7795,307.7,14.3,1,2024-11-30
30.2053,-91.7943,302.2,8.0,1,2024-11-30
30.2659,-92.1592,300.8,6.6,1,2024-11-30
30.5444,-91.5875,307.5,13.1,1,2024-11-30
30.7026,-91.5128,314.8,23.9,2,2024-11-30
30.7009,-91.5284,309.6,16.9,1,2024-11-30
30.7213,-91.6414,302.8,8.2,1,2024-11-30
30.7235,-91.7193,303.5,9.4,1,2024-11-30
30.7342,-91.7208,304.0,10.4,1,2024-11-30
30.8204,-91.6785,309.2,14.1,1,2024-11-30
30.8187,-91.6938,334.0,59.9,3,2024-11-30
30.8293,-91.6954,340.5,77.9,3,2024-11-30
30.8646,-91.706,306.0,12.0,1,2024-11-30
30.9303,-91.7001,309.1,16.4,1,2024-11-30
30.9433,-92.3927,304.1,10.5,1,2024-11-30
30.9417,-92.4067,304.6,11.0,1,2024-11-30
30.9535,-92.3943,342.4,75.6,3,2024-11-30
30.9519,-92.4082,346.6,87.8,3,2024-11-30
30.9504,-92.3994,354.0,114.1,3,2024-11-30
30.9488,-92.4133,316.2,24.0,2,2024-11-30
30.9079,-93.2009,315.2,19.9,1,2024-11-30
30.2294,-91.267,347.2,58.1,3,2024-12-01
30.5889,-91.6383,304.6,6.7,1,2024-12-01
30.0215,-90.5326,303.9,28.8,2,2024-12-01
30.0245,-90.5379,304.3,30.5,2,2024-12-01
30.0984,-91.0382,306.8,36.2,2,2024-12-01
30.0917,-91.0689,302.3,24.4,2,2024-12-01
30.0987,-91.0424,310.3,48.9,2,2024-12-01
30.4813,-91.2888,302.0,19.8,1,2024-12-01
30.6032,-92.9329,307.8,69.5,3,2024-12-01
30.6091,-92.9391,306.3,62.2,3,2024-12-01
32.9713,-93.2236,334.0,132.7,3,2024-12-02
32.9661,-93.1992,324.9,92.4,3,2024-12-02
32.9748,-93.2294,315.8,54.9,3,2024-12-02
32.9697,-93.2049,329.0,104.4,3,2024-12-02
30.9633,-93.2716,301.8,25.5,2,2024-12-02
30.1566,-91.0132,300.4,36.0,2,2024-12-02
29.6383,-90.517,300.9,5.1,1,2024-12-02
29.6369,-90.5272,328.5,28.8,2,2024-12-02
29.6073,-90.8032,303.8,7.6,1,2024-12-02
29.6279,-90.8486,311.6,10.6,1,2024-12-02
29.6265,-90.8587,327.9,26.8,2,2024-12-02
29.6353,-90.8604,324.9,24.2,2,2024-12-02
29.5389,-91.9018,303.4,5.5,1,2024-12-02
29.8075,-90.8845,306.0,6.5,1,2024-12-02
29.8121,-90.9788,314.1,12.3,1,2024-12-02
29.8107,-90.9889,310.5,9.8,1,2024-12-02
29.8209,-90.9805,332.7,31.2,2,2024-12-02
29.8846,-90.9878,305.7,6.2,1,2024-12-02
29.8774,-91.0383,311.4,10.4,1,2024-12-02
29.9867,-90.7951,301.2,3.3,1,2024-12-02
30.0326,-90.5306,321.7,20.2,2,2024-12-02
30.0312,-90.5409,302.9,5.4,1,2024-12-02
29.9845,-91.0655,306.5,6.7,1,2024-12-02
29.8905,-91.7727,308.1,8.6,1,2024-12-02
29.889,-91.7827,302.3,5.0,1,2024-12-02
29.8828,-92.0159,313.7,12.9,1,2024-12-02
29.8813,-92.026,315.6,14.8,1,2024-12-02
29.8797,-92.0361,310.3,10.3,1,2024-12-02
29.9472,-91.6442,313.2,12.3,1,2024-12-02
29.7467,-92.9546,317.8,17.2,1,2024-12-02
29.7556,-92.9565,306.4,7.1,1,2024-12-02
30.0627,-91.034,317.1,14.5,1,2024-12-02
30.0612,-91.0441,335.3,35.9,2,2024-12-02
29.9982,-91.7269,331.9,31.2,2,2024-12-02
30.1039,-91.0799,312.9,10.6,1,2024-12-02
30.0082,-91.8603,317.7,15.0,1,2024-12-02
30.017,-91.862,332.3,31.1,2,2024-12-02
29.997,-92.056,333.1,33.9,2,2024-12-02
30.0788,-91.7496,305.9,5.6,1,2024-12-02
30.044,-92.0446,305.2,6.1,1,2024-12-02
30.0375,-92.2163,309.5,9.5,1,2024-12-02
30.1027,-91.8431,336.5,37.7,2,2024-12-02
30.1382,-91.7254,303.2,5.0,1,2024-12-02
30.1367,-91.7355,305.0,5.9,1,2024-12-02
29.8212,-93.7567,319.7,21.7,2,2024-12-02
30.2512,-91.2594,312.8,10.1,1,2024-12-02
30.2497,-91.2695,319.8,16.5,1,2024-12-02
30.2172,-91.8205,305.5,5.9,1,2024-12-02
30.2552,-91.8073,303.6,5.3,1,2024-12-02
30.2507,-91.8376,300.9,3.6,1,2024-12-02
30.37,-91.9154,306.3,6.2,1,2024-12-02
30.469,-91.2997,333.7,32.7,2,2024-12-02
30.4675,-91.3099,331.9,30.2,2,2024-12-02
30.5201,-91.3201,304.1,4.8,1,2024-12-02
30.5187,-91.3302,323.4,20.3,2,2024-12-02
30.575,-91.3259,320.6,17.7,1,2024-12-02
30.814,-90.6142,332.7,33.8,2,2024-12-02
30.8126,-90.6246,363.6,99.9,3,2024-12-02
30.8112,-90.635,325.3,24.0,2,2024-12-02
30.8229,-90.6159,362.2,96.3,3,2024-12-02
30.8215,-90.6263,388.2,197.4,3,2024-12-02
30.8201,-90.6367,308.1,9.1,1,2024-12-02
30.6067,-92.9098,317.5,16.7,1,2024-12-02
30.6051,-92.9202,364.8,105.7,3,2024-12-02
30.807,-91.7037,304.6,4.2,1,2024-12-02
30.8158,-91.7055,302.5,2.6,1,2024-12-02
30.8007,-92.0638,339.3,42.1,2,2024-12-02
30.7992,-92.074,304.5,5.5,1,2024-12-02
30.8706,-91.7743,309.8,8.3,1,2024-12-02
30.8616,-91.8352,309.0,7.0,1,2024-12-02
30.8704,-91.837,331.0,28.4,2,2024-12-02
30.8689,-91.8472,313.7,10.7,1,2024-12-02
30.7144,-92.9274,311.0,11.3,1,2024-12-02
30.9396,-92.1197,330.8,28.8,2,2024-12-02
30.9381,-92.1299,310.6,8.6,1,2024-12-02
31.0355,-92.3517,308.1,7.5,1,2024-12-02
31.034,-92.362,302.6,4.2,1,2024-12-02
31.0412,-92.374,340.4,43.2,2,2024-12-02
31.0397,-92.3843,326.6,24.3,2,2024-12-02
31.0597,-92.6113,307.7,9.1,1,2024-12-02
30.9592,-93.2605,309.8,10.4,1,2024-12-02
31.0981,-92.4175,358.6,83.3,3,2024-12-02
31.0965,-92.4278,346.5,56.0,3,2024-12-02
31.6042,-91.8129,313.9,12.5,1,2024-12-02
31.3813,-93.4599,300.2,3.9,1,2024-12-02
31.3903,-93.4619,303.8,6.2,1,2024-12-02
31.3886,-93.4726,301.6,5.0,1,2024-12-02
31.7044,-92.072,317.3,16.1,1,2024-12-02
31.6263,-92.5964,304.5,6.5,1,2024-12-02
31.6371,-92.5936,308.9,9.9,1,2024-12-02
31.6355,-92.6039,353.5,72.3,3,2024-12-02
32.0783,-92.1789,309.8,9.9,1,2024-12-02
32.087,-92.1807,309.7,9.7,1,2024-12-02
32.1468,-91.8322,305.8,6.6,1,2024-12-02
32.6727,-92.0294,300.2,4.3,1,2024-12-02
32.83,-93.1445,315.1,14.9,1,2024-12-02
32.9688,-93.2091,306.0,7.9,1,2024-12-02
32.9672,-93.2196,323.2,22.4,2,2024-12-02
30.6435,-92.9753,304.0,12.9,1,2024-12-03
32.8783,-92.2404,316.7,32.2,2,2024-12-03
29.8366,-91.5008,318.0,25.3,2,2024-12-03
29.835,-91.4872,318.4,25.8,2,2024-12-03
30.0004,-90.4031,300.3,6.6,1,2024-12-03
31.6886,-92.9062,300.5,16.0,1,2024-12-03
30.107,-91.7926,302.8,23.3,2,2024-12-03
30.6985,-92.0903,300.9,24.9,2,2024-12-03
30.639,-92.9932,307.6,37.1,2,2024-12-03
30.6473,-92.9738,325.6,107.3,3,2024-12-03
30.645,-93.0018,303.2,26.0,2,2024-12-03
30.7756,-92.4552,305.0,36.5,2,2024-12-03
30.7761,-92.4603,300.9,26.4,2,2024-12-03
31.11,-92.42,303.1,30.3,2,2024-12-03
31.11,-92.4247,304.7,34.2,2,2024-12-03
31.9621,-92.0643,318.7,103.9,3,2024-12-03
31.9611,-92.072,319.6,110.1,3,2024-12-03
31.9763,-92.0734,305.6,45.4,2,2024-12-03
31.9449,-92.7221,320.6,101.4,3,2024-12-03
32.2029,-92.6671,332.2,170.4,3,2024-12-03
32.2004,-92.6984,303.7,38.5,2,2024-12-03
32.2032,-92.6722,332.4,172.0,3,2024-12-03
30.0012,-92.2403,304.1,45.3,2,2024-12-06
29.9933,-92.2752,303.8,45.0,2,2024-12-06
29.9968,-92.246,309.0,69.2,3,2024-12-06
30.129,-92.2176,300.8,38.6,2,2024-12-06
30.8094,-91.6987,303.2,37.6,2,2024-12-06
30.0005,-90.4037,311.6,21.4,2,2024-12-07
32.5633,-93.5376,304.1,8.9,1,2024-12-09
29.9162,-92.0623,300.2,29.1,2,2024-12-11
30.9669,-91.7556,304.5,35.6,2,2024-12-11
30.9691,-91.7607,303.3,32.5,2,2024-12-11
30.9958,-92.2617,303.8,38.7,2,2024-12-11
32.9684,-92.9808,303.7,47.0,2,2024-12-12
32.9691,-92.9874,306.8,55.1,3,2024-12-12
29.6701,-90.8833,312.4,13.3,1,2024-12-12
29.7083,-91.4644,301.1,5.1,1,2024-12-12
29.7069,-91.4745,307.3,8.9,1,2024-12-12
29.9412,-90.714,310.3,10.7,1,2024-12-12
29.9502,-90.7156,318.7,18.2,1,2024-12-12
29.8701,-92.0846,333.7,34.9,2,2024-12-12
29.8686,-92.0947,303.6,6.4,1,2024-12-12
29.9298,-91.7956,307.4,8.3,1,2024-12-12
29.9283,-91.8057,303.1,5.6,1,2024-12-12
29.9051,-92.0293,304.8,6.8,1,2024-12-12
29.9979,-91.8973,300.8,4.2,1,2024-12-12
29.9964,-91.9074,302.3,5.1,1,2024-12-12
30.2082,-91.1252,313.8,13.9,1,2024-12-12
30.1437,-92.1662,301.8,5.4,1,2024-12-12
30.2872,-91.9409,303.2,5.6,1,2024-12-12
30.2858,-91.951,300.8,4.4,1,2024-12-12
30.6275,-91.4884,312.6,12.3,1,2024-12-12
30.4781,-93.1524,313.8,14.0,1,2024-12-12
30.5703,-93.3429,315.3,15.4,1,2024-12-12
30.8033,-91.8259,304.5,7.2,1,2024-12-12
30.9918,-92.2423,368.7,112.8,3,2024-12-12
30.9903,-92.2525,357.7,81.0,3,2024-12-12
31.0598,-92.0933,313.7,13.3,1,2024-12-12
31.0052,-92.9178,313.9,12.3,1,2024-12-12
31.0037,-92.928,308.1,8.4,1,2024-12-12
31.0651,-92.9405,302.0,5.3,1,2024-12-12
31.0636,-92.9507,332.5,31.7,2,2024-12-12
31.0723,-92.9526,355.1,71.5,3,2024-12-12
31.0708,-92.9628,356.1,75.1,3,2024-12-12
31.0693,-92.973,316.4,13.7,1,2024-12-12
31.0826,-92.9441,327.0,24.2,2,2024-12-12
31.0811,-92.9544,364.6,97.3,3,2024-12-12
31.0796,-92.9646,356.6,76.4,3,2024-12-12
31.092,-92.9518,343.2,48.9,2,2024-12-12
31.0905,-92.962,322.8,19.8,1,2024-12-12
31.602,-92.6339,327.9,28.1,2,2024-12-12
31.6005,-92.6441,346.5,57.1,3,2024-12-12
32.8363,-92.8378,300.9,5.4,1,2024-12-12
32.8348,-92.8482,308.0,9.6,1,2024-12-12
32.8451,-92.8396,301.8,6.3,1,2024-12-12
32.8436,-92.85,317.2,17.1,1,2024-12-12
29.5465,-91.9205,311.2,21.0,2,2024-12-14
29.9454,-91.913,312.5,18.7,1,2024-12-15
29.9478,-91.9032,305.1,7.0,1,2024-12-15
29.9461,-91.92,308.2,11.2,1,2024-12-15
30.4874,-91.2825,306.8,14.0,1,2024-12-15
30.4524,-91.4428,305.5,11.7,1,2024-12-15
30.9645,-93.5207,318.2,21.4,2,2024-12-15
30.4657,-91.7498,303.4,16.3,1,2024-12-16
30.4593,-91.7782,305.8,24.0,2,2024-12-16
29.9211,-91.0339,324.7,19.7,1,2024-12-17
29.6785,-90.5054,308.4,5.9,1,2024-12-17
29.7403,-90.5887,314.1,10.6,1,2024-12-17
29.7437,-90.6336,308.2,5.4,1,2024-12-17
29.7423,-90.6444,311.2,7.7,1,2024-12-17
29.7404,-90.798,321.1,16.0,1,2024-12-17
29.7508,-90.7889,321.1,15.9,1,2024-12-17
29.7494,-90.7996,347.8,58.4,3,2024-12-17
29.7982,-90.7819,310.7,6.7,1,2024-12-17
29.7968,-90.7927,313.5,8.7,1,2024-12-17
29.81,-90.9693,315.1,10.1,1,2024-12-17
29.8086,-90.9799,344.7,51.6,3,2024-12-17
29.8334,-90.8647,308.1,4.7,1,2024-12-17
29.8584,-91.0162,313.8,8.1,1,2024-12-17
29.8659,-91.0284,322.5,17.1,1,2024-12-17
29.8749,-91.03,336.2,34.9,2,2024-12-17
29.818,-91.447,316.0,11.5,1,2024-12-17
29.9194,-90.973,337.8,39.3,2,2024-12-17
29.918,-90.9836,310.1,5.9,1,2024-12-17
29.9225,-91.0234,327.0,22.3,2,2024-12-17
29.8466,-91.6484,310.3,5.5,1,2024-12-17
29.9774,-90.7488,308.3,5.1,1,2024-12-17
29.9759,-90.7596,309.6,6.1,1,2024-12-17
29.9944,-91.0363,308.9,4.7,1,2024-12-17
29.9187,-91.6513,332.4,29.2,2,2024-12-17
29.9237,-91.7524,318.9,13.8,1,2024-12-17
29.9223,-91.7626,318.7,13.6,1,2024-12-17
29.8865,-92.0166,309.0,6.0,1,2024-12-17
29.9232,-92.0132,305.4,3.7,1,2024-12-17
29.9217,-92.0233,306.5,4.4,1,2024-12-17
29.9523,-91.9354,314.2,8.6,1,2024-12-17
29.9625,-91.9269,325.7,19.4,1,2024-12-17
29.9713,-91.9286,314.0,8.7,1,2024-12-17
29.9468,-92.1008,306.4,4.1,1,2024-12-17
30.1008,-91.0678,308.6,5.1,1,2024-12-17
30.03,-91.915,314.2,9.1,1,2024-12-17
30.0186,-92.0588,311.1,7.4,1,2024-12-17
30.155,-91.1426,320.0,14.9,1,2024-12-17
30.1879,-91.1002,319.6,14.9,1,2024-12-17
30.1865,-91.1108,326.3,22.2,2,2024-12-17
30.0588,-92.1034,313.0,8.7,1,2024-12-17
30.194,-91.738,306.8,4.1,1,2024-12-17
30.1309,-92.1863,306.2,4.1,1,2024-12-17
30.6453,-90.4117,304.8,4.1,1,2024-12-17
30.5949,-91.426,316.5,11.4,1,2024-12-17
30.5935,-91.4365,319.6,14.4,1,2024-12-17
30.5764,-91.771,317.8,13.3,1,2024-12-17
30.7074,-91.4159,312.4,8.4,1,2024-12-17
30.706,-91.4264,320.1,15.3,1,2024-12-17
29.9537,-91.9252,335.8,33.0,2,2024-12-17
30.7912,-92.1463,315.7,11.7,1,2024-12-17
30.7897,-92.1566,310.1,7.0,1,2024-12-17
30.9393,-92.1395,316.2,11.5,1,2024-12-17
30.9575,-92.2117,318.5,13.7,1,2024-12-17
30.9561,-92.2219,317.8,13.2,1,2024-12-17
31.0517,-92.9038,326.2,19.6,1,2024-12-17
31.059,-92.9157,358.0,75.1,3,2024-12-17
31.0575,-92.9259,347.3,49.5,2,2024-12-17
31.056,-92.9361,368.4,104.9,3,2024-12-17
31.0545,-92.9463,347.5,53.1,3,2024-12-17
31.0648,-92.9379,347.6,51.4,3,2024-12-17
31.0633,-92.948,347.4,52.6,3,2024-12-17
30.0768,-91.0353,316.0,11.0,1,2024-12-17
29.9449,-91.9236,308.4,4.8,1,2024-12-17
31.2714,-92.7092,316.0,17.5,1,2024-12-18
30.1002,-93.2275,303.8,5.9,1,2024-12-18
29.595,-89.8965,309.9,16.1,1,2024-12-19
29.8689,-91.0025,300.4,14.5,1,2024-12-19
29.8983,-91.7276,301.7,16.8,1,2024-12-19
29.6917,-90.8177,303.5,25.4,2,2024-12-19
29.8789,-92.0219,300.3,14.1,1,2024-12-19
29.6637,-90.4978,313.7,14.4,1,2024-12-19
29.6932,-90.5222,309.9,10.5,1,2024-12-19
29.7459,-90.5586,305.2,7.7,1,2024-12-19
29.8134,-90.8297,306.4,5.6,1,2024-12-19
29.7185,-91.4433,312.1,14.7,1,2024-12-19
29.8386,-90.8158,306.4,7.8,1,2024-12-19
29.8366,-90.8279,304.6,6.0,1,2024-12-19
29.8218,-90.9134,312.7,12.2,1,2024-12-19
29.8197,-90.9257,326.7,30.5,2,2024-12-19
29.825,-90.9525,325.9,29.3,2,2024-12-19
29.8229,-90.9648,319.7,20.7,2,2024-12-19
29.8647,-91.0131,304.7,6.2,1,2024-12-19
29.8881,-91.0122,309.2,9.4,1,2024-12-19
29.976,-90.7909,309.7,9.9,1,2024-12-19
29.9739,-90.803,304.4,6.0,1,2024-12-19
30.0354,-90.4962,302.9,5.5,1,2024-12-19
30.0334,-90.5079,305.7,7.5,1,2024-12-19
29.9855,-90.7931,368.5,143.2,3,2024-12-19
29.8434,-91.6174,308.8,10.4,1,2024-12-19
29.841,-91.6307,308.1,9.4,1,2024-12-19
29.851,-91.6331,309.5,10.6,1,2024-12-19
29.8841,-91.5027,307.4,9.3,1,2024-12-19
29.8818,-91.5159,309.7,11.2,1,2024-12-19
30.0638,-90.4718,303.4,4.7,1,2024-12-19
29.8828,-91.5078,314.8,17.7,1,2024-12-19
30.0403,-90.7238,303.3,4.6,1,2024-12-19
30.0383,-90.7357,308.9,9.5,1,2024-12-19
29.9836,-91.0526,327.5,32.4,2,2024-12-19
29.8885,-91.5917,316.3,20.5,2,2024-12-19
29.8861,-91.605,311.5,14.4,1,2024-12-19
29.9954,-91.0424,306.5,7.1,1,2024-12-19
29.9082,-92.0016,303.9,7.2,1,2024-12-19
29.9056,-92.0156,328.1,41.8,2,2024-12-19
30.1035,-91.0741,311.5,11.7,1,2024-12-19
29.9362,-92.023,305.0,8.2,1,2024-12-19
30.1131,-91.0764,309.0,9.2,1,2024-12-19
29.9888,-91.8475,307.6,10.4,1,2024-12-19
30.1153,-91.1809,319.8,22.7,2,2024-12-19
30.1711,-91.0437,324.2,28.8,2,2024-12-19
30.17,-91.108,348.1,78.4,3,2024-12-19
30.1678,-91.1204,363.9,132.3,3,2024-12-19
30.1657,-91.1329,304.7,6.4,1,2024-12-19
30.1111,-91.797,310.0,12.7,1,2024-12-19
30.1118,-91.7897,306.5,9.1,1,2024-12-19
30.2576,-91.2001,337.8,52.7,3,2024-12-19
30.152,-91.7994,307.8,11.1,1,2024-12-19
30.1495,-91.8129,306.3,9.8,1,2024-12-19
30.2672,-91.2024,330.8,37.4,2,2024-12-19
30.2607,-91.2401,317.2,17.8,1,2024-12-19
30.184,-91.7368,302.7,7.0,1,2024-12-19
30.1591,-92.2131,302.2,7.9,1,2024-12-19
30.2473,-91.8418,307.9,12.5,1,2024-12-19
30.4675,-91.2353,319.6,22.8,2,2024-12-19
30.3588,-91.9181,300.7,6.1,1,2024-12-19
30.2609,-93.2876,303.9,9.2,1,2024-12-19
30.6118,-93.0879,300.3,6.9,1,2024-12-19
30.6225,-93.0907,307.8,16.4,1,2024-12-19
30.6169,-93.0794,314.1,25.1,2,2024-12-19
30.6138,-93.0953,300.9,8.3,1,2024-12-19
30.9603,-93.5231,325.6,27.7,2,2024-12-20
31.1092,-93.1137,336.1,65.2,3,2024-12-20
29.7824,-90.3114,333.4,93.5,3,2024-12-20
29.7931,-90.3355,349.8,184.9,3,2024-12-20
29.8059,-90.337,323.8,58.6,3,2024-12-20
29.8119,-90.8247,313.4,30.9,2,2024-12-20
29.8143,-90.9295,303.2,10.7,1,2024-12-20
29.8124,-90.9499,302.0,9.2,1,2024-12-20
29.8266,-90.931,302.7,10.2,1,2024-12-20
29.8246,-90.9514,304.4,13.0,1,2024-12-20
29.9249,-90.9918,301.5,9.8,1,2024-12-20
29.923,-91.0121,323.2,55.4,3,2024-12-20
29.9678,-90.8089,308.7,22.7,2,2024-12-20
29.9928,-90.6832,308.6,21.8,2,2024-12-20
29.9907,-90.7046,311.9,28.4,2,2024-12-20
29.9802,-90.8104,303.7,11.8,1,2024-12-20
29.894,-91.6518,321.2,38.3,2,2024-12-20
29.9715,-90.7934,301.7,10.4,1,2024-12-20
29.9695,-90.8144,311.6,29.3,2,2024-12-20
29.8912,-91.6385,322.5,44.6,2,2024-12-20
29.8894,-91.6568,315.5,29.3,2,2024-12-20
29.9937,-90.6886,314.0,36.0,2,2024-12-20
29.9917,-90.71,304.9,16.4,1,2024-12-20
29.9729,-91.0443,312.0,28.1,2,2024-12-20
29.9017,-91.7687,303.1,9.8,1,2024-12-20
29.9309,-92.0475,301.7,7.9,1,2024-12-20
29.912,-92.2345,301.8,9.1,1,2024-12-20
30.0995,-91.0676,304.4,14.0,1,2024-12-20
30.1137,-91.0488,300.1,6.8,1,2024-12-20
30.0046,-92.1099,302.2,8.7,1,2024-12-20
30.1553,-91.0387,305.5,16.2,1,2024-12-20
30.1533,-91.0591,304.2,13.3,1,2024-12-20
30.084,-91.769,316.0,31.1,2,2024-12-20
30.1597,-91.1213,303.2,10.3,1,2024-12-20
30.1577,-91.1414,305.2,13.3,1,2024-12-20
29.9611,-93.2261,320.0,29.0,2,2024-12-20
30.1283,-91.7932,303.4,10.8,1,2024-12-20
30.2069,-91.8108,305.3,13.2,1,2024-12-20
30.205,-91.8288,316.3,31.8,2,2024-12-20
30.3532,-91.9341,301.3,8.2,1,2024-12-20
30.328,-92.1793,305.6,13.5,1,2024-12-20
30.3262,-92.1965,301.9,8.9,1,2024-12-20
30.4291,-91.4159,311.6,27.2,2,2024-12-20
30.4272,-91.4353,302.3,11.5,1,2024-12-20
30.4942,-91.5468,305.2,15.4,1,2024-12-20
30.5513,-91.3378,301.9,10.0,1,2024-12-20
30.5591,-91.326,305.0,14.6,1,2024-12-20
30.7021,-91.5281,301.2,8.9,1,2024-12-20
30.8318,-92.262,325.6,45.4,2,2024-12-20
30.8333,-92.2516,323.1,43.2,2,2024-12-20
30.8316,-92.269,314.5,25.8,2,2024-12-20
30.8627,-93.1511,308.4,15.5,1,2024-12-20
31.0046,-92.2453,311.4,23.5,2,2024-12-20
31.0028,-92.2628,308.1,18.2,1,2024-12-20
31.0041,-92.2523,319.4,36.7,2,2024-12-20
31.0275,-92.3611,304.5,11.8,1,2024-12-20
