latitude,longitude,brightness,frp,frp_category,acq_date
47.1817,-123.0725,307.0,19.3,1,2024-01-11
48.1534,-124.4712,307.4,13.0,1,2024-01-16
46.1302,-122.4063,307.1,17.9,1,2024-02-14
46.4342,-117.62,322.3,20.0,1,2024-02-22
46.4324,-117.6331,317.2,14.8,1,2024-02-22
46.4431,-117.6225,313.1,10.7,1,2024-02-22
46.4413,-117.6356,315.3,12.6,1,2024-02-22
46.6823,-118.5101,305.0,6.4,1,2024-02-22
46.6841,-118.4972,304.1,5.8,1,2024-02-22
46.7374,-120.7706,306.7,11.2,1,2024-02-23
46.2758,-119.821,306.2,27.6,2,2024-03-04
46.2702,-119.8254,308.4,35.0,2,2024-03-04
45.7462,-120.2333,302.5,6.5,1,2024-03-05
47.5671,-122.3696,302.6,6.8,1,2024-03-05
48.0387,-122.9049,319.0,23.1,2,2024-03-05
46.4728,-119.4238,312.5,13.6,1,2024-03-06
46.4745,-119.4379,303.7,6.7,1,2024-03-06
46.4068,-118.7262,301.2,19.6,1,2024-03-06
46.953,-119.2661,319.5,22.2,2,2024-03-07
46.0132,-119.8885,303.5,6.0,1,2024-03-07
46.5348,-118.7227,301.1,3.9,1,2024-03-07
46.7496,-117.8137,319.6,28.0,2,2024-03-09
46.7526,-117.8298,314.9,21.4,2,2024-03-09
46.4261,-117.4912,300.8,12.1,1,2024-03-09
46.2976,-119.9199,303.0,13.9,1,2024-03-12
46.5161,-120.4449,309.0,8.5,1,2024-03-12
46.2944,-119.9249,310.1,8.6,1,2024-03-12
46.8051,-119.3587,310.1,13.2,1,2024-03-14
46.2939,-119.9259,304.9,6.9,1,2024-03-14
46.8033,-119.3487,300.8,4.9,1,2024-03-14
46.8063,-119.3647,304.0,7.5,1,2024-03-14
46.4592,-117.452,308.1,8.6,1,2024-03-14
46.4566,-117.4668,324.3,26.1,2,2024-03-14
46.4385,-117.5687,303.7,4.8,1,2024-03-14
46.4359,-117.5835,312.3,11.9,1,2024-03-14
46.4293,-117.5649,344.8,63.1,3,2024-03-14
46.4266,-117.5796,337.9,47.9,2,2024-03-14
46.7982,-117.8507,309.3,7.1,1,2024-03-14
46.8497,-119.4115,317.8,19.1,1,2024-03-14
46.8464,-119.4287,313.2,13.3,1,2024-03-14
46.8468,-119.417,324.0,28.2,2,2024-03-14
46.5008,-119.1151,303.8,32.9,2,2024-03-15
46.4983,-119.1208,304.5,39.4,2,2024-03-15
46.5162,-119.1671,303.6,30.8,2,2024-03-15
45.7111,-122.7264,307.4,5.2,1,2024-03-15
46.2866,-118.1777,305.5,7.1,1,2024-03-15
46.3134,-118.0046,304.2,7.5,1,2024-03-15
46.2974,-118.1796,311.4,15.0,1,2024-03-15
46.4195,-117.4454,305.4,8.4,1,2024-03-15
46.4212,-117.431,306.1,8.1,1,2024-03-15
46.4532,-117.4573,308.4,11.8,1,2024-03-15
46.3958,-118.108,303.9,7.1,1,2024-03-15
46.4814,-120.3587,312.7,8.0,1,2024-03-16
47.4699,-122.0492,300.4,4.3,1,2024-03-16
46.9111,-119.7949,306.8,4.0,1,2024-03-16
46.7911,-119.2374,310.0,7.9,1,2024-03-16
47.1923,-117.8008,335.8,72.7,3,2024-03-16
47.1971,-117.7788,310.6,11.6,1,2024-03-16
46.6534,-119.1047,325.6,58.9,3,2024-03-16
46.6525,-119.0999,325.5,59.5,3,2024-03-16
46.9006,-119.6549,321.7,59.2,3,2024-03-17
46.9049,-119.6578,317.2,39.9,2,2024-03-17
45.8872,-121.3934,304.1,5.3,1,2024-03-17
47.6673,-117.7042,312.2,11.1,1,2024-03-18
47.6691,-117.7183,304.7,5.2,1,2024-03-18
48.9398,-119.6705,327.6,36.2,2,2024-03-18
46.2837,-119.8169,318.2,14.9,1,2024-03-18
46.2821,-119.8012,333.6,38.6,2,2024-03-18
46.8577,-117.546,333.8,127.4,3,2024-03-18
46.8488,-117.5806,314.7,32.9,2,2024-03-18
46.8712,-117.5529,318.3,49.2,2,2024-03-18
48.9219,-119.6771,304.9,33.7,2,2024-03-18
48.3061,-120.0908,314.8,16.6,1,2024-03-19
48.3079,-120.0966,314.5,16.2,1,2024-03-19
47.7984,-120.2895,321.8,27.7,2,2024-03-19
47.7952,-120.2729,307.6,9.6,1,2024-03-19
46.3626,-117.9843,319.5,35.3,2,2024-03-19
46.3678,-117.9873,314.4,22.6,2,2024-03-19
46.3629,-117.9649,308.7,12.0,1,2024-03-19
46.4964,-120.5047,315.3,13.1,1,2024-03-19
46.5,-120.5092,310.9,7.6,1,2024-03-19
47.9234,-118.7299,304.7,8.8,1,2024-03-19
46.8798,-117.6468,311.9,4.3,1,2024-03-19
46.8686,-118.182,309.5,4.2,1,2024-03-19
46.8774,-118.1851,309.6,4.3,1,2024-03-19
46.6864,-120.726,311.7,7.4,1,2024-03-19
47.0737,-119.1408,328.7,21.5,2,2024-03-19
47.7923,-120.2866,318.8,17.4,1,2024-03-19
47.7896,-120.3015,307.9,6.6,1,2024-03-19
48.475,-118.1757,311.0,9.7,1,2024-03-19
48.3075,-120.0832,310.5,7.6,1,2024-03-19
48.7425,-118.5441,302.2,5.1,1,2024-03-19
48.7404,-118.5578,312.9,12.4,1,2024-03-19
46.3306,-117.9305,319.5,12.1,1,2024-03-19
46.3284,-117.9436,350.4,60.8,3,2024-03-19
46.3373,-117.9467,314.4,7.0,1,2024-03-19
46.3309,-117.9861,368.1,110.3,3,2024-03-19
46.3288,-117.9991,323.9,16.1,1,2024-03-19
46.3398,-117.9891,319.1,11.2,1,2024-03-19
46.4694,-117.4091,316.6,8.2,1,2024-03-19
46.5234,-117.3595,315.9,7.7,1,2024-03-19
46.5127,-117.5459,319.8,12.6,1,2024-03-19
46.5107,-117.5587,312.8,6.4,1,2024-03-19
46.5878,-117.4284,316.8,10.4,1,2024-03-19
46.5189,-118.0359,311.5,4.0,1,2024-03-19
46.5168,-118.0492,323.0,14.7,1,2024-03-19
46.7757,-117.6541,357.5,74.7,3,2024-03-19
46.7737,-117.6671,327.8,19.1,1,2024-03-19
46.7856,-117.6492,311.5,4.3,1,2024-03-19
46.7836,-117.6621,323.5,15.4,1,2024-03-19
46.3932,-117.5336,305.6,8.6,1,2024-03-20
46.3821,-117.5991,341.6,431.3,3,2024-03-20
47.096,-119.0537,310.1,18.0,1,2024-03-20
47.1078,-119.056,356.9,184.7,3,2024-03-20
46.8469,-119.5898,310.2,8.2,1,2024-03-21
46.8914,-119.5751,306.9,5.7,1,2024-03-21
46.9542,-119.6179,307.8,5.6,1,2024-03-21
46.8448,-119.5766,304.5,4.4,1,2024-03-21
46.8455,-119.1948,302.4,3.9,1,2024-03-26
46.4044,-118.9469,307.6,7.9,1,2024-03-26
46.1852,-119.9269,314.6,13.3,1,2024-03-26
47.1537,-119.4564,324.3,24.6,2,2024-03-26
47.1511,-119.4417,311.1,10.1,1,2024-03-26
46.8519,-119.4148,308.3,8.0,1,2024-03-26
46.8487,-119.4312,313.3,13.8,1,2024-03-26
46.2875,-119.7987,301.0,11.0,1,2024-03-29
46.2941,-119.8308,321.5,55.7,3,2024-03-29
46.2938,-119.8255,323.4,66.1,3,2024-03-29
46.4408,-118.8115,304.2,5.2,1,2024-03-29
46.2957,-119.823,303.0,3.6,1,2024-03-29
47.5695,-122.3673,305.4,5.0,1,2024-03-29
46.4723,-117.3911,321.2,74.3,3,2024-03-30
47.0745,-117.5357,317.6,56.0,3,2024-03-30
47.0884,-117.5135,301.2,10.1,1,2024-03-30
46.4044,-117.4586,311.3,38.6,2,2024-03-30
47.08,-117.5462,329.8,111.3,3,2024-03-30
46.4123,-117.4273,314.9,50.3,3,2024-03-30
46.4164,-117.4337,319.0,66.4,3,2024-03-30
46.4082,-117.4657,307.6,27.9,2,2024-03-30
47.5738,-122.3647,304.2,4.9,1,2024-03-31
46.436,-118.2041,323.7,18.1,1,2024-03-31
46.4449,-118.2072,318.7,12.3,1,2024-03-31
46.4049,-118.9574,312.8,8.5,1,2024-03-31
46.3003,-118.1015,309.2,17.7,1,2024-04-01
46.2985,-118.0778,307.8,16.1,1,2024-04-01
46.3899,-117.8612,300.9,38.3,2,2024-04-01
46.2886,-118.1352,323.4,200.9,3,2024-04-01
46.2875,-118.1432,329.0,263.2,3,2024-04-01
46.3901,-117.8703,302.1,46.5,2,2024-04-01
46.2971,-118.1997,309.8,19.7,1,2024-04-01
47.1783,-119.2259,310.6,16.4,1,2024-04-01
47.3949,-120.4454,321.8,38.5,2,2024-04-01
46.5706,-117.3921,313.7,11.1,1,2024-04-02
46.5675,-117.4087,316.9,14.5,1,2024-04-02
46.6046,-117.4293,318.1,16.0,1,2024-04-02
47.2033,-117.259,318.8,15.9,1,2024-04-02
47.2003,-117.2748,325.2,24.6,2,2024-04-02
47.1554,-119.2663,320.8,23.5,2,2024-04-02
47.1515,-119.2856,315.7,14.8,1,2024-04-02
47.1659,-119.271,358.1,140.7,3,2024-04-02
47.1619,-119.2903,335.5,55.9,3,2024-04-02
47.1675,-119.2766,323.5,27.5,2,2024-04-02
47.4346,-119.3457,313.8,14.2,1,2024-04-02
47.4371,-119.3538,312.2,10.8,1,2024-04-02
46.1433,-118.5555,307.5,4.7,1,2024-04-09
46.296,-119.7865,300.6,12.4,1,2024-04-10
47.3859,-120.0867,304.1,10.1,1,2024-04-10
45.8599,-121.5083,307.3,8.1,1,2024-04-10
48.2842,-118.2184,304.6,5.9,1,2024-04-10
46.2938,-119.8044,308.8,4.9,1,2024-04-10
46.8728,-120.9476,309.5,6.9,1,2024-04-10
46.8816,-120.9503,307.4,5.8,1,2024-04-10
48.2824,-118.2334,326.5,28.3,2,2024-04-10
47.5696,-122.3663,301.7,5.4,1,2024-04-12
47.5716,-122.3715,307.6,6.2,1,2024-04-14
46.3128,-120.6574,308.4,9.7,1,2024-04-16
46.0214,-119.9016,316.0,14.9,1,2024-04-17
47.0628,-122.5851,315.9,15.5,1,2024-04-17
46.5067,-118.119,325.2,20.0,1,2024-04-17
47.0589,-122.5766,355.2,90.0,3,2024-04-17
47.0564,-122.5913,323.7,25.3,2,2024-04-17
48.6133,-119.2064,300.2,4.3,1,2024-04-17
47.3499,-120.282,309.9,6.4,1,2024-04-19
47.5727,-122.3707,309.1,5.3,1,2024-04-19
47.6848,-117.2076,303.7,3.6,1,2024-04-19
48.8326,-118.2921,320.5,21.3,2,2024-04-19
46.7284,-119.0902,309.8,5.6,1,2024-04-19
46.4118,-120.4163,309.9,4.3,1,2024-04-19
47.9451,-118.1041,305.9,7.6,1,2024-04-19
46.8114,-119.3467,322.9,22.6,2,2024-04-19
47.6832,-117.2145,307.0,3.3,1,2024-04-19
48.5912,-118.6503,322.2,24.9,2,2024-04-19
48.5887,-118.6643,320.6,23.2,2,2024-04-19
48.7481,-118.5638,303.5,6.8,1,2024-04-19
48.8327,-118.2849,309.7,13.9,1,2024-04-19
48.8303,-118.2991,325.3,29.6,2,2024-04-19
48.765,-119.6401,336.3,48.2,2,2024-04-19
47.9297,-118.1097,306.5,12.0,1,2024-04-20
47.937,-118.1174,305.7,10.3,1,2024-04-20
46.1605,-119.0512,323.6,46.7,2,2024-04-21
46.1581,-119.0303,351.6,166.7,3,2024-04-21
47.3305,-120.2442,310.1,4.7,1,2024-04-22
47.9389,-118.5178,321.8,17.2,1,2024-04-22
48.8956,-117.547,321.0,25.8,2,2024-04-22
48.9055,-117.5481,368.5,149.5,3,2024-04-22
48.9038,-117.564,328.0,34.2,2,2024-04-22
47.9305,-117.8941,306.2,29.5,2,2024-04-23
47.9228,-117.9254,300.6,17.7,1,2024-04-23
47.9684,-117.8921,320.1,19.7,1,2024-04-24
47.9215,-118.7342,303.2,5.6,1,2024-04-26
47.9095,-118.297,308.2,5.5,1,2024-05-01
45.8593,-121.507,320.5,20.8,2,2024-05-01
46.2831,-119.82,322.3,31.4,2,2024-05-02
47.3554,-123.1761,303.4,5.1,1,2024-05-02
46.3026,-119.7262,319.0,10.8,1,2024-05-08
46.4606,-120.2905,316.1,9.0,1,2024-05-08
48.0654,-118.736,304.3,10.8,1,2024-05-08
48.0688,-118.7192,307.0,12.8,1,2024-05-08
46.948,-122.9392,304.5,5.2,1,2024-05-09
48.0718,-118.725,307.1,12.0,1,2024-05-09
47.8825,-118.0971,314.9,11.2,1,2024-05-09
48.0711,-118.7276,319.5,16.4,1,2024-05-09
48.0693,-118.7451,316.1,12.7,1,2024-05-09
48.0672,-118.7096,311.7,10.8,1,2024-05-10
46.6413,-118.1401,327.0,25.7,2,2024-05-10
47.9231,-117.9001,309.0,14.1,1,2024-05-10
48.0745,-118.7141,328.1,70.1,3,2024-05-10
48.0685,-118.7398,328.0,71.1,3,2024-05-10
48.0739,-118.7177,333.9,94.8,3,2024-05-10
48.0677,-118.7433,323.0,53.2,3,2024-05-10
46.9443,-122.9385,313.2,6.0,1,2024-05-11
48.066,-118.7188,320.7,9.9,1,2024-05-11
48.0729,-118.7347,319.7,9.8,1,2024-05-11
47.205,-117.1539,320.0,62.5,3,2024-05-12
47.2064,-117.1466,318.8,52.8,3,2024-05-12
47.8909,-120.2708,307.1,10.8,1,2024-05-12
46.4667,-120.5499,318.6,7.9,1,2024-05-13
47.9667,-117.9569,312.1,9.6,1,2024-05-13
46.5325,-122.942,304.3,7.2,1,2024-05-14
46.4717,-120.5385,314.6,13.8,1,2024-05-14
46.518,-118.8657,322.3,34.5,2,2024-05-14
46.5165,-118.8595,320.4,27.8,2,2024-05-14
46.5288,-118.8536,317.2,17.3,1,2024-05-14
46.0712,-118.818,337.5,50.1,3,2024-05-14
47.8763,-118.0931,320.0,37.7,2,2024-05-14
48.5748,-117.4349,310.3,22.6,2,2024-05-14
46.5426,-118.8535,331.5,36.0,2,2024-05-15
46.0453,-121.2596,326.7,47.2,2,2024-05-15
46.0366,-121.2682,317.7,26.8,2,2024-05-15
46.0348,-121.2464,308.1,9.4,1,2024-05-15
46.069,-118.8156,318.6,19.0,1,2024-05-15
46.0356,-121.2879,309.4,36.8,2,2024-05-15
46.0294,-121.2456,319.0,14.7,1,2024-05-16
46.0318,-121.2596,309.8,5.7,1,2024-05-16
46.021,-121.2609,314.7,7.9,1,2024-05-16
46.023,-121.2482,319.0,11.7,1,2024-05-16
47.116,-119.3962,320.3,9.1,1,2024-05-16
45.6326,-121.1485,302.5,13.8,1,2024-05-17
46.4414,-120.2012,311.7,47.9,2,2024-05-17
46.4285,-120.1548,313.2,56.4,3,2024-05-17
46.0238,-121.2748,307.8,22.6,2,2024-05-17
46.0244,-121.2529,308.2,21.9,2,2024-05-17
46.0344,-121.2552,322.5,17.5,1,2024-05-18
46.0256,-121.2576,316.6,11.2,1,2024-05-18
46.0283,-121.2733,324.2,29.2,2,2024-05-18
46.0216,-121.2528,318.5,20.5,2,2024-05-18
46.0315,-121.2567,333.1,46.3,2,2024-05-18
47.1952,-123.2014,300.6,9.4,1,2024-05-19
48.0712,-118.7457,332.0,312.6,3,2024-05-19
48.0703,-118.7426,330.3,297.2,3,2024-05-19
46.8707,-123.6915,315.2,15.7,1,2024-05-19
46.2422,-118.8959,338.9,83.5,3,2024-05-19
46.6457,-118.3698,318.8,6.4,1,2024-05-30
46.6475,-118.3824,327.2,15.4,1,2024-05-30
48.3898,-122.2753,300.8,7.7,1,2024-05-31
46.5175,-122.8467,301.0,6.1,1,2024-05-31
46.7178,-117.1737,301.1,16.2,1,2024-06-05
46.6315,-120.5046,324.3,10.3,1,2024-06-07
47.2459,-122.2477,314.2,7.6,1,2024-06-07
47.3356,-122.224,316.3,9.0,1,2024-06-07
46.9489,-122.9351,310.5,7.0,1,2024-06-07
46.6307,-122.9274,310.9,7.2,1,2024-06-07
48.1925,-120.5074,323.0,44.1,2,2024-06-09
47.7292,-123.4958,301.9,3.5,1,2024-06-09
46.9484,-122.9432,309.2,7.3,1,2024-06-09
46.9443,-122.9347,309.4,6.4,1,2024-06-09
47.7236,-123.4996,300.0,3.7,1,2024-06-09
48.1894,-120.5159,319.3,29.9,2,2024-06-10
48.1926,-120.5226,303.4,11.0,1,2024-06-10
46.7981,-120.0442,332.6,52.8,3,2024-06-10
46.8004,-120.0367,330.9,40.2,2,2024-06-10
48.1853,-120.5119,333.2,93.2,3,2024-06-10
47.294,-120.0262,330.2,15.1,1,2024-06-11
47.5806,-117.4871,378.8,148.1,3,2024-06-11
46.8187,-118.8164,325.8,11.1,1,2024-06-11
48.1815,-120.5072,317.4,18.0,1,2024-06-11
48.1912,-120.5105,334.1,44.0,2,2024-06-11
48.1865,-120.5096,315.8,16.4,1,2024-06-12
48.1993,-120.4929,315.8,17.8,1,2024-06-12
48.1976,-120.5056,354.3,75.7,3,2024-06-12
48.1959,-120.5183,354.1,74.4,3,2024-06-12
48.2064,-120.5082,306.2,11.0,1,2024-06-12
48.2046,-120.5211,312.9,15.7,1,2024-06-12
48.2029,-120.5073,307.2,10.9,1,2024-06-12
48.1971,-120.533,323.7,31.0,2,2024-06-12
48.1942,-120.5179,311.6,15.3,1,2024-06-12
45.7917,-122.4835,306.9,8.6,1,2024-06-12
46.4329,-120.2926,314.1,9.7,1,2024-06-12
46.4766,-119.6472,340.7,59.5,3,2024-06-12
46.481,-119.6678,346.3,81.2,3,2024-06-12
48.1943,-120.5242,335.1,46.8,2,2024-06-12
46.8748,-120.9274,326.8,21.5,2,2024-06-12
48.1856,-120.5055,317.6,16.3,1,2024-06-12
48.1958,-120.5094,319.0,17.6,1,2024-06-12
46.5397,-120.5063,331.5,53.5,3,2024-06-13
48.2066,-120.5285,320.1,29.8,2,2024-06-14
48.2183,-120.5428,309.1,18.4,1,2024-06-14
46.4735,-117.2028,322.7,21.8,2,2024-06-14
48.2084,-120.532,317.6,16.0,1,2024-06-14
48.1995,-120.5345,319.4,16.7,1,2024-06-14
48.2104,-120.5449,359.7,88.0,3,2024-06-14
46.2755,-119.9031,312.0,6.7,1,2024-06-14
46.3076,-118.7002,312.5,36.8,2,2024-06-15
46.3213,-118.7082,312.2,37.5,2,2024-06-15
46.3077,-118.7083,315.8,48.3,2,2024-06-15
46.427,-120.1236,321.0,104.1,3,2024-06-15
48.1709,-120.4856,321.6,77.5,3,2024-06-15
48.1696,-120.4888,331.4,32.8,2,2024-06-16
48.1679,-120.4743,320.3,18.7,1,2024-06-16
48.2178,-120.5272,339.5,51.5,3,2024-06-19
48.2204,-120.5118,307.8,13.4,1,2024-06-19
48.2087,-120.5248,330.6,36.4,2,2024-06-19
46.8777,-120.9337,312.0,17.3,1,2024-06-19
46.8751,-120.9491,306.1,12.2,1,2024-06-19
48.2112,-120.5099,301.9,9.1,1,2024-06-19
48.2145,-120.5182,315.3,20.6,2,2024-06-19
46.6325,-122.9277,310.2,5.8,1,2024-06-19
46.2782,-119.8956,324.7,16.6,1,2024-06-19
46.9505,-122.9361,308.4,4.8,1,2024-06-19
48.2065,-120.5144,323.4,21.5,2,2024-06-19
48.2088,-120.5277,333.2,34.9,2,2024-06-19
48.2152,-120.5209,344.8,55.1,3,2024-06-19
46.874,-120.9416,358.8,77.3,3,2024-06-19
46.8756,-120.9287,337.7,31.2,2,2024-06-19
46.8846,-120.9311,336.8,31.7,2,2024-06-19
46.883,-120.9441,374.8,132.8,3,2024-06-19
46.8813,-120.9574,347.7,51.4,3,2024-06-19
48.2069,-120.5216,409.9,363.2,3,2024-06-19
48.216,-120.5253,362.7,101.0,3,2024-06-19
48.2085,-120.5081,377.1,159.2,3,2024-06-19
46.8809,-120.9457,316.2,34.8,2,2024-06-20
46.8812,-120.9399,318.7,40.1,2,2024-06-20
46.8824,-120.9264,303.4,16.2,1,2024-06-20
48.2167,-120.5113,301.4,19.0,1,2024-06-20
48.2153,-120.5299,303.8,22.0,2,2024-06-20
48.2092,-120.5169,300.5,16.1,1,2024-06-20
48.205,-120.5268,314.6,60.8,3,2024-06-20
48.205,-120.5238,316.7,68.0,3,2024-06-20
48.1954,-120.5187,328.0,133.9,3,2024-06-20
48.211,-120.5239,345.1,306.3,3,2024-06-20
48.2042,-120.5242,344.6,295.2,3,2024-06-20
48.2084,-120.501,306.4,19.3,1,2024-06-21
48.2032,-120.5269,328.3,56.8,3,2024-06-21
48.1636,-120.4806,302.2,11.8,1,2024-06-21
48.2143,-120.5285,310.1,22.9,2,2024-06-21
48.1656,-120.486,304.3,15.1,1,2024-06-21
48.2101,-120.5054,320.8,46.4,2,2024-06-21
47.6855,-117.2123,319.9,6.0,1,2024-06-21
48.2103,-120.5149,340.4,40.5,2,2024-06-21
48.2014,-120.5178,340.8,41.3,2,2024-06-21
48.1693,-120.4842,322.5,14.1,1,2024-06-21
46.5958,-120.4593,370.2,102.7,3,2024-06-21
48.2037,-120.52,366.3,97.1,3,2024-06-21
48.2146,-120.509,335.7,29.1,2,2024-06-21
48.1641,-120.4781,328.8,19.2,1,2024-06-21
48.1619,-120.4915,339.7,34.9,2,2024-06-21
48.2125,-120.5228,340.5,36.0,2,2024-06-21
48.1696,-120.4849,301.7,6.9,1,2024-06-22
48.2054,-120.5094,314.7,18.7,1,2024-06-22
48.2039,-120.523,306.3,10.6,1,2024-06-22
48.2147,-120.5128,327.9,35.0,2,2024-06-22
48.2132,-120.5265,313.8,17.2,1,2024-06-22
46.3379,-120.7112,318.1,86.0,3,2024-06-23
46.3287,-120.747,316.2,76.2,3,2024-06-23
46.3382,-120.7181,325.5,126.1,3,2024-06-23
46.3289,-120.7537,307.3,42.2,2,2024-06-23
48.1992,-120.1479,302.0,23.5,2,2024-06-23
46.3411,-120.701,321.4,116.7,3,2024-06-23
46.3395,-120.7464,324.2,133.1,3,2024-06-23
46.336,-120.708,316.8,91.2,3,2024-06-23
46.3347,-120.7535,313.5,73.7,3,2024-06-23
46.3517,-120.7087,312.6,71.9,3,2024-06-23
46.3503,-120.7541,301.1,25.6,2,2024-06-23
46.3547,-120.7089,327.1,117.2,3,2024-06-23
46.3493,-120.7138,327.8,119.7,3,2024-06-23
46.3406,-120.7102,312.1,54.6,3,2024-06-23
48.1885,-120.1378,323.5,19.2,1,2024-06-23
48.1937,-120.1301,341.8,58.5,3,2024-06-23
48.1959,-120.1284,331.9,29.6,2,2024-06-23
48.2127,-120.532,324.9,29.4,2,2024-06-23
48.1945,-120.1343,328.1,21.8,2,2024-06-23
48.2174,-120.5294,328.8,32.5,2,2024-06-24
46.2192,-119.0494,333.9,39.4,2,2024-06-24
46.2154,-119.0306,339.7,57.9,3,2024-06-24
46.217,-119.0403,340.3,46.6,2,2024-06-24
48.1625,-120.4841,326.2,20.6,2,2024-06-24
48.2185,-120.5237,328.3,27.5,2,2024-06-24
48.1612,-120.4884,324.1,18.0,1,2024-06-24
48.2207,-120.5275,300.2,20.2,2,2024-06-25
46.4024,-120.2323,324.2,41.2,2,2024-06-25
48.1618,-120.4792,304.9,11.6,1,2024-06-26
48.1688,-120.4849,300.7,9.3,1,2024-06-26
46.4046,-120.2351,328.6,17.2,1,2024-06-26
46.5634,-120.3981,319.8,6.3,1,2024-06-28
46.4045,-120.2404,321.3,12.7,1,2024-06-28
48.1623,-120.4928,318.2,11.5,1,2024-07-01
48.2217,-120.5343,303.2,8.4,1,2024-07-04
46.5921,-120.4582,324.3,28.7,2,2024-07-04
48.8807,-122.7325,309.6,8.5,1,2024-07-04
48.1576,-120.4694,328.7,48.1,2,2024-07-04
48.1618,-120.4897,342.4,85.8,3,2024-07-04
48.2187,-120.5278,310.2,13.2,1,2024-07-04
46.5878,-120.4615,365.1,193.6,3,2024-07-04
46.9488,-122.9279,311.1,7.8,1,2024-07-04
46.5924,-120.4829,325.3,18.6,1,2024-07-04
46.5821,-120.4725,337.4,48.8,2,2024-07-04
46.5905,-120.4814,332.2,27.1,2,2024-07-04
47.7754,-119.8071,327.9,21.5,2,2024-07-04
47.7734,-119.8341,341.6,77.4,3,2024-07-04
47.7857,-119.836,326.9,18.6,1,2024-07-04
48.2158,-120.5396,322.9,29.0,2,2024-07-04
48.4173,-119.4679,333.7,49.8,2,2024-07-04
48.4154,-119.4962,378.8,396.7,3,2024-07-04
48.1567,-120.4589,302.7,35.9,2,2024-07-05
48.1348,-120.4609,323.0,110.4,3,2024-07-05
48.1356,-120.4648,355.1,373.5,3,2024-07-05
48.1503,-120.466,303.1,35.5,2,2024-07-05
48.2216,-120.5212,310.3,58.4,3,2024-07-05
48.2205,-120.549,317.6,85.8,3,2024-07-05
48.2229,-120.5266,316.9,84.8,3,2024-07-05
48.2219,-120.5548,311.0,59.3,3,2024-07-05
48.2311,-120.5252,312.4,72.4,3,2024-07-05
48.2315,-120.5199,315.5,83.4,3,2024-07-05
48.1304,-120.4682,330.8,160.5,3,2024-07-05
48.2225,-120.5095,303.1,39.5,2,2024-07-05
48.2303,-120.5383,313.7,73.9,3,2024-07-05
48.1455,-120.4648,307.2,51.8,3,2024-07-05
48.1291,-120.456,317.4,16.3,1,2024-07-05
47.6807,-117.2137,325.0,6.7,1,2024-07-05
46.5248,-120.4358,335.2,36.9,2,2024-07-05
46.5254,-120.4314,336.6,37.1,2,2024-07-05
48.1598,-120.4657,318.7,18.3,1,2024-07-05
48.2146,-120.529,342.3,76.1,3,2024-07-05
48.2172,-120.536,348.3,95.9,3,2024-07-05
48.2126,-120.5439,328.9,31.8,2,2024-07-06
48.2239,-120.5204,321.0,22.6,2,2024-07-06
48.2211,-120.5366,366.5,120.3,3,2024-07-06
48.2186,-120.552,317.6,17.9,1,2024-07-06
48.1387,-120.4698,333.8,37.4,2,2024-07-06
48.1055,-120.4514,364.4,113.0,3,2024-07-06
48.1031,-120.4661,405.3,324.3,3,2024-07-06
48.1147,-120.4533,361.3,102.0,3,2024-07-06
48.1123,-120.4681,427.3,521.6,3,2024-07-06
48.1237,-120.4567,315.7,15.9,1,2024-07-06
48.1212,-120.472,374.4,149.3,3,2024-07-06
48.1325,-120.4617,307.7,10.4,1,2024-07-06
48.13,-120.4771,324.2,24.7,2,2024-07-06
48.1476,-120.4737,332.7,34.6,2,2024-07-06
48.1679,-120.4666,305.6,7.6,1,2024-07-06
48.1657,-120.4802,305.1,7.1,1,2024-07-06
48.2151,-120.5281,358.5,95.0,3,2024-07-06
48.1487,-120.4769,349.4,64.0,3,2024-07-06
48.1666,-120.4714,300.7,5.4,1,2024-07-06
48.2194,-120.5202,318.0,19.2,1,2024-07-06
48.2213,-120.5351,361.5,99.3,3,2024-07-06
48.1577,-120.475,340.6,48.3,2,2024-07-06
46.7426,-120.5308,309.6,10.1,1,2024-07-06
46.7444,-120.5439,310.1,10.5,1,2024-07-06
48.1005,-120.4547,318.1,18.9,1,2024-07-06
48.1024,-120.4689,320.1,20.8,2,2024-07-06
48.1094,-120.4517,320.8,21.9,2,2024-07-06
48.1111,-120.465,328.0,30.1,2,2024-07-06
48.1132,-120.4799,329.2,31.7,2,2024-07-06
48.1179,-120.4555,329.9,30.7,2,2024-07-06
48.1199,-120.4701,324.9,22.8,2,2024-07-06
48.1289,-120.4683,309.6,10.5,1,2024-07-06
48.1467,-120.4618,323.2,21.8,2,2024-07-06
48.1076,-120.4523,330.7,23.4,2,2024-07-06
48.2153,-120.5379,331.3,24.5,2,2024-07-06
48.1502,-120.4794,349.5,60.8,3,2024-07-06
48.1374,-120.4694,361.6,98.0,3,2024-07-06
48.2201,-120.5432,351.0,65.4,3,2024-07-06
48.2106,-120.5402,337.6,32.2,2,2024-07-06
48.2085,-120.5341,338.0,27.9,2,2024-07-06
48.166,-120.4763,337.4,33.0,2,2024-07-06
48.155,-120.4866,336.7,30.9,2,2024-07-06
48.1469,-120.4719,408.7,376.3,3,2024-07-06
47.0103,-122.5925,336.4,20.6,2,2024-07-06
48.1455,-120.4542,308.2,19.1,1,2024-07-07
48.1442,-120.4722,330.1,63.9,3,2024-07-07
48.1574,-120.4519,313.1,25.4,2,2024-07-07
