latitude,longitude,brightness,acq_date
27.5006,-81.8644,314.5,2024-04-12
27.3746,-81.3965,312.7,2024-04-12
27.4067,-81.9953,310.8,2024-04-12
27.1677,-81.296,315.7,2024-04-12
27.1455,-81.1333,314.4,2024-04-12
27.1442,-81.1232,310.9,2024-04-12
27.1123,-81.3639,315.4,2024-04-12
27.0199,-81.7773,314.5,2024-04-12
26.8528,-80.6126,318.6,2024-04-12
26.7134,-80.548,327.9,2024-04-12
26.8042,-81.5378,310.8,2024-04-12
26.6043,-81.5578,311.7,2024-04-12
26.4976,-81.5186,312.2,2024-04-12
26.4831,-81.4793,326.4,2024-04-12
26.4824,-81.5419,314.2,2024-04-12
25.3488,-80.4201,309.9,2024-04-12
25.3474,-80.4104,315.1,2024-04-12
26.5144,-80.6465,344.1,2024-04-12
25.3515,-80.4272,314.1,2024-04-12
26.5126,-80.6633,343.6,2024-04-12
26.8708,-80.6153,345.7,2024-04-12
27.681,-80.8135,314.5,2024-04-12
27.6924,-80.815,313.6,2024-04-12
28.1987,-81.0926,322.2,2024-04-12
30.5915,-84.3447,308.0,2024-04-12
30.6436,-84.0816,313.7,2024-04-12
30.6688,-84.0675,311.7,2024-04-12
30.4256,-86.0408,315.5,2024-04-12
30.854,-86.8692,317.3,2024-04-12
26.8543,-80.6148,304.1,2024-04-13
30.6528,-84.0757,310.5,2024-04-13
30.7885,-86.7471,311.5,2024-04-13
30.097,-83.2883,312.7,2024-04-13
29.7527,-81.7633,307.8,2024-04-13
30.5468,-86.8535,325.9,2024-04-13
30.5394,-86.8669,319.0,2024-04-13
30.5375,-86.8555,342.9,2024-04-13
28.1454,-81.1611,310.0,2024-04-13
28.1426,-81.1687,313.1,2024-04-13
30.7846,-86.7241,325.7,2024-04-13
30.7865,-86.7356,367.5,2024-04-13
30.7772,-86.7376,316.4,2024-04-13
27.9686,-81.5966,316.5,2024-04-13
28.8995,-82.1685,314.1,2024-04-13
26.5229,-80.4559,396.2,2024-04-14
26.5212,-80.4412,356.1,2024-04-14
26.6031,-80.6524,324.3,2024-04-14
26.6523,-80.5997,322.7,2024-04-14
26.5987,-80.6435,344.6,2024-04-14
25.7371,-80.4562,326.3,2024-04-14
25.7357,-80.4664,352.2,2024-04-14
25.7446,-80.4631,355.7,2024-04-14
26.5187,-80.8686,337.1,2024-04-14
27.1989,-80.5967,319.7,2024-04-14
27.1947,-82.0233,320.2,2024-04-14
27.7752,-82.0244,333.7,2024-04-14
27.7738,-82.0344,355.4,2024-04-14
27.7723,-82.0443,338.8,2024-04-14
27.8704,-82.391,325.4,2024-04-14
30.008,-81.8115,319.3,2024-04-14
30.4198,-83.8173,315.0,2024-04-14
30.4299,-83.8144,323.8,2024-04-14
30.4283,-83.8247,325.3,2024-04-14
30.7467,-83.7389,313.9,2024-04-14
30.7452,-83.7492,315.2,2024-04-14
30.0667,-82.8731,316.7,2024-04-15
30.7987,-83.2768,313.7,2024-04-15
30.9362,-84.4759,314.8,2024-04-15
30.9347,-84.4657,315.8,2024-04-15
30.8103,-83.8913,340.0,2024-04-15
30.6951,-83.5029,309.6,2024-04-15
30.6934,-83.4923,315.0,2024-04-15
30.7367,-83.9555,313.2,2024-04-15
30.6739,-83.9039,309.3,2024-04-15
30.7014,-84.1438,313.8,2024-04-15
30.6936,-84.0922,317.5,2024-04-15
30.692,-84.0819,323.6,2024-04-15
30.6651,-83.9057,309.7,2024-04-15
30.7766,-84.7084,343.2,2024-04-15
30.8603,-85.352,337.8,2024-04-15
30.8588,-85.3418,320.0,2024-04-15
30.7678,-84.7101,352.5,2024-04-15
30.5632,-83.3714,320.8,2024-04-15
30.6112,-83.7395,316.1,2024-04-15
30.6023,-83.7413,318.2,2024-04-15
30.6629,-84.1999,317.2,2024-04-15
30.6613,-84.1896,312.7,2024-04-15
30.6452,-84.2033,335.6,2024-04-15
30.6436,-84.1931,325.7,2024-04-15
30.6358,-84.1416,310.5,2024-04-15
30.9858,-86.9034,310.3,2024-04-15
30.5463,-83.7958,311.8,2024-04-15
30.5194,-83.6823,309.0,2024-04-15
30.5747,-84.1072,313.0,2024-04-15
30.9594,-86.9031,334.3,2024-04-15
30.9517,-86.9157,316.7,2024-04-15
30.9502,-86.9047,319.6,2024-04-15
30.5725,-84.2137,312.5,2024-04-15
30.564,-84.521,311.4,2024-04-15
30.5749,-84.6552,312.6,2024-04-15
30.5552,-84.5227,313.9,2024-04-15
30.6433,-85.2018,316.7,2024-04-15
30.3771,-83.4835,310.7,2024-04-15
30.3755,-83.4728,310.6,2024-04-15
30.3648,-83.464,310.4,2024-04-15
30.3791,-83.8529,320.9,2024-04-15
30.3775,-83.8424,309.4,2024-04-15
30.0143,-81.8162,310.9,2024-04-15
30.0122,-81.8037,312.7,2024-04-15
30.2458,-83.2954,317.9,2024-04-15
30.744,-86.8061,324.8,2024-04-15
30.2367,-83.2973,322.4,2024-04-15
30.7349,-86.8077,327.7,2024-04-15
30.3666,-84.2562,315.0,2024-04-15
30.5877,-85.8481,310.9,2024-04-15
29.919,-81.9207,317.9,2024-04-15
29.9169,-81.9083,310.3,2024-04-15
30.4546,-85.4268,315.8,2024-04-15
30.4335,-85.5981,317.8,2024-04-15
30.0619,-83.5999,313.9,2024-04-15
29.7576,-81.7554,314.8,2024-04-15
30.2396,-85.5311,311.9,2024-04-15
28.6991,-82.0236,325.9,2024-04-15
29.3411,-82.2306,311.7,2024-04-15
28.3438,-82.1773,323.0,2024-04-15
28.2357,-82.2064,317.8,2024-04-15
29.7541,-82.9985,311.9,2024-04-15
29.5749,-83.0369,312.5,2024-04-15
27.8858,-80.5215,313.5,2024-04-15
28.2521,-82.6736,324.7,2024-04-15
27.8434,-80.9221,323.2,2024-04-15
27.8327,-80.9245,319.2,2024-04-15
27.4449,-80.6532,315.4,2024-04-15
27.572,-81.7081,321.2,2024-04-15
27.5696,-81.6945,315.9,2024-04-15
27.6285,-82.456,318.4,2024-04-15
27.2712,-80.4651,319.2,2024-04-15
27.6273,-82.462,323.1,2024-04-15
27.2689,-80.4543,315.8,2024-04-15
27.5955,-82.3922,316.7,2024-04-15
27.2304,-80.4972,315.6,2024-04-15
27.2274,-80.4809,314.4,2024-04-15
27.3806,-81.5708,340.4,2024-04-15
27.3781,-81.557,320.8,2024-04-15
27.3849,-81.5764,320.0,2024-04-15
27.3825,-81.5625,326.4,2024-04-15
27.3722,-81.5648,325.6,2024-04-15
27.1734,-81.7348,318.3,2024-04-15
27.1656,-81.7506,318.7,2024-04-15
27.1632,-81.737,346.8,2024-04-15
27.1929,-81.9672,317.0,2024-04-15
26.9287,-80.4998,321.3,2024-04-15
27.1921,-82.0219,313.8,2024-04-15
27.0222,-81.1311,324.5,2024-04-15
27.0271,-81.1201,324.4,2024-04-15
27.0165,-81.1225,326.1,2024-04-15
26.8597,-80.504,328.0,2024-04-15
27.0272,-81.7786,331.3,2024-04-15
27.0249,-81.765,326.9,2024-04-15
27.001,-81.6271,318.5,2024-04-15
26.7828,-81.6867,324.2,2024-04-15
26.4883,-81.4746,318.5,2024-04-15
26.3196,-81.5085,315.7,2024-04-15
29.3105,-82.047,318.3,2024-04-15
28.9804,-82.2328,319.0,2024-04-15
30.804,-84.1008,311.1,2024-04-15
30.8035,-84.1057,311.0,2024-04-15
28.6934,-82.0173,300.1,2024-04-16
28.6914,-82.0296,311.1,2024-04-16
26.4848,-81.6742,311.6,2024-04-16
30.8283,-86.9918,318.9,2024-04-16
30.8237,-86.9879,322.3,2024-04-16
26.5426,-80.8591,332.3,2024-04-16
26.6438,-80.6053,329.9,2024-04-16
26.7036,-80.5644,330.1,2024-04-16
26.7017,-80.5757,324.4,2024-04-16
26.6739,-81.297,328.9,2024-04-16
26.6837,-81.2991,326.1,2024-04-16
26.6816,-81.3114,321.9,2024-04-16
27.0656,-81.1164,316.9,2024-04-16
27.3692,-80.6413,319.9,2024-04-16
27.1749,-82.2715,326.0,2024-04-16
27.2372,-82.2066,319.7,2024-04-16
27.2769,-82.3441,318.7,2024-04-16
27.2745,-82.358,319.9,2024-04-16
27.3365,-82.1082,323.5,2024-04-16
27.5141,-81.7477,320.3,2024-04-16
27.5842,-81.6975,319.4,2024-04-16
27.8501,-80.9206,317.5,2024-04-16
28.2135,-81.4556,316.7,2024-04-16
28.2114,-81.4676,316.1,2024-04-16
28.6357,-80.9776,330.1,2024-04-16
28.6338,-80.9889,354.9,2024-04-16
28.6319,-81.0003,352.8,2024-04-16
28.6451,-80.9796,350.8,2024-04-16
28.6432,-80.991,335.1,2024-04-16
28.6413,-81.0023,320.7,2024-04-16
25.971,-81.3696,362.8,2024-04-16
25.9688,-81.3822,344.3,2024-04-16
25.9718,-81.3621,321.1,2024-04-16
25.9696,-81.3748,358.9,2024-04-16
26.5168,-80.4553,324.8,2024-04-16
26.4547,-81.0054,336.4,2024-04-16
26.4643,-81.0074,354.6,2024-04-16
30.716,-84.0929,316.8,2024-04-16
29.8571,-83.3231,320.2,2024-04-16
30.0977,-84.4642,342.5,2024-04-16
30.1089,-84.4671,343.0,2024-04-16
30.7247,-82.0284,315.3,2024-04-16
30.7226,-82.0406,306.9,2024-04-16
30.4204,-83.7999,314.0,2024-04-16
30.4282,-83.8178,325.2,2024-04-16
30.4182,-83.9935,317.4,2024-04-16
30.4153,-84.0093,319.5,2024-04-16
30.5637,-84.0919,313.5,2024-04-16
30.6019,-84.0684,319.8,2024-04-16
30.6041,-84.0757,317.7,2024-04-16
30.6646,-83.9928,313.5,2024-04-16
30.7243,-83.911,319.2,2024-04-16
30.7053,-84.0902,313.7,2024-04-16
30.7636,-83.9584,315.6,2024-04-16
30.8351,-83.8393,315.1,2024-04-16
30.8703,-84.0082,310.4,2024-04-16
30.8809,-84.0109,311.2,2024-04-16
30.8055,-83.9443,318.3,2024-04-17
30.4716,-81.5034,314.7,2024-04-17
30.4702,-81.4931,323.2,2024-04-17
30.7689,-83.8861,309.7,2024-04-17
30.7674,-83.8736,315.0,2024-04-17
30.7769,-84.0389,321.6,2024-04-17
30.7486,-83.9659,309.2,2024-04-17
30.7456,-83.9602,310.8,2024-04-17
30.7133,-84.1072,312.6,2024-04-17
30.7118,-84.0944,311.3,2024-04-17
30.702,-84.0959,313.4,2024-04-17
30.3706,-83.4676,309.8,2024-04-17
30.0911,-81.3563,315.5,2024-04-17
30.186,-83.3081,311.5,2024-04-17
29.8379,-81.9936,316.0,2024-04-17
30.1405,-84.4353,320.0,2024-04-17
30.1389,-84.4223,318.4,2024-04-17
30.1221,-84.4513,350.3,2024-04-17
30.1206,-84.4383,328.2,2024-04-17
30.1122,-84.4528,321.6,2024-04-17
29.6434,-81.2616,311.1,2024-04-17
29.7197,-81.9361,313.4,2024-04-17
29.8471,-83.3351,314.2,2024-04-17
29.8403,-83.3306,314.0,2024-04-17
29.5145,-81.7854,311.9,2024-04-17
29.5056,-81.787,335.9,2024-04-17
29.2943,-82.2632,315.8,2024-04-17
29.2764,-82.54,316.3,2024-04-17
28.925,-81.3391,330.2,2024-04-17
28.9235,-81.3291,327.9,2024-04-17
29.5042,-81.7768,332.4,2024-04-17
30.7959,-81.585,329.5,2024-04-17
30.8403,-84.0684,319.6,2024-04-17
27.5325,-81.6005,319.6,2024-04-17
28.6909,-82.0277,336.9,2024-04-17
28.6895,-82.0176,328.9,2024-04-17
28.4682,-81.1709,319.4,2024-04-17
28.2506,-80.8248,328.0,2024-04-17
28.263,-81.4814,348.1,2024-04-17
28.2615,-81.4715,350.2,2024-04-17
28.2778,-82.4426,312.5,2024-04-17
28.0341,-80.734,317.7,2024-04-17
27.86,-80.6248,314.6,2024-04-17
27.8395,-80.6698,320.7,2024-04-17
27.8272,-80.9033,319.1,2024-04-17
27.8257,-80.8934,318.0,2024-04-17
27.8184,-80.9049,322.6,2024-04-17
27.8169,-80.895,319.2,2024-04-17
27.8432,-81.1346,322.2,2024-04-17
27.8418,-81.1247,323.8,2024-04-17
27.8344,-81.1362,368.1,2024-04-17
27.833,-81.1263,413.6,2024-04-17
27.8315,-81.1164,327.2,2024-04-17
27.8256,-81.1378,328.4,2024-04-17
27.8242,-81.1279,373.5,2024-04-17
27.8227,-81.118,328.1,2024-04-17
27.7562,-80.6707,315.8,2024-04-17
27.8384,-81.3487,318.1,2024-04-17
27.8296,-81.3503,315.3,2024-04-17
27.6723,-81.2289,328.7,2024-04-17
27.6709,-81.219,324.4,2024-04-17
27.6635,-81.2305,320.3,2024-04-17
27.6621,-81.2206,318.9,2024-04-17
27.6603,-81.7847,315.6,2024-04-17
27.5237,-81.602,315.2,2024-04-17
27.3742,-81.3319,319.7,2024-04-17
27.4839,-82.1634,326.2,2024-04-17
27.1396,-81.1296,324.0,2024-04-17
27.3093,-82.3754,348.2,2024-04-17
27.3004,-82.3769,350.6,2024-04-17
27.299,-82.3669,321.0,2024-04-17
27.2372,-82.1836,326.9,2024-04-17
27.2358,-82.1737,324.3,2024-04-17
27.1671,-81.69,320.8,2024-04-17
27.0222,-81.7783,319.2,2024-04-17
27.0208,-81.7685,318.3,2024-04-17
26.9922,-81.6326,331.0,2024-04-17
26.7787,-81.6826,323.8,2024-04-17
26.7741,-81.7136,317.5,2024-04-17
26.631,-81.2427,315.7,2024-04-17
26.489,-81.4718,319.9,2024-04-17
26.513,-81.6982,341.6,2024-04-17
26.3876,-81.5959,319.7,2024-04-17
27.556,-81.0103,352.7,2024-04-17
26.5155,-80.5031,323.6,2024-04-17
26.5289,-80.5046,321.0,2024-04-17
26.5251,-80.4844,333.0,2024-04-17
27.2069,-82.0232,320.9,2024-04-17
27.2427,-82.0935,327.8,2024-04-17
27.545,-80.9854,332.0,2024-04-17
27.5428,-81.0088,322.7,2024-04-17
27.5582,-80.9869,356.6,2024-04-17
27.5538,-81.0335,328.7,2024-04-17
27.5673,-80.9931,320.8,2024-04-17
27.5653,-81.0165,320.6,2024-04-17
27.7815,-81.4866,340.7,2024-04-17
27.7794,-81.5083,322.4,2024-04-17
28.2172,-80.8203,319.9,2024-04-17
28.2151,-80.845,343.0,2024-04-17
29.5042,-81.7904,313.4,2024-04-17
30.7392,-84.0712,311.9,2024-04-17
30.1281,-84.4349,313.5,2024-04-17
30.4328,-83.8351,312.9,2024-04-17
30.4265,-84.002,309.8,2024-04-17
30.5651,-84.1002,308.8,2024-04-17
30.4583,-81.4807,312.1,2024-04-18
30.0013,-82.0268,328.5,2024-04-18
29.9986,-82.0343,323.6,2024-04-18
29.9926,-82.0056,316.0,2024-04-18
26.9737,-82.2746,325.5,2024-04-18
26.9753,-82.28,318.9,2024-04-18
26.6593,-81.1945,315.8,2024-04-18
27.8324,-80.9438,311.1,2024-04-18
27.74,-82.0112,310.4,2024-04-18
27.9203,-81.1144,315.8,2024-04-18
27.9282,-81.1505,311.4,2024-04-18
27.9129,-81.1096,315.3,2024-04-18
28.0328,-81.1481,315.7,2024-04-18
27.0019,-80.146,330.1,2024-04-18
27.0076,-80.1542,320.9,2024-04-18
27.1439,-81.1279,320.7,2024-04-18
27.1793,-81.3507,325.6,2024-04-18
27.2154,-82.1476,333.6,2024-04-18
27.2101,-82.1729,332.5,2024-04-18
27.2288,-82.1511,338.9,2024-04-18
27.2236,-82.1765,352.3,2024-04-18
27.8133,-80.8956,334.4,2024-04-18
27.8199,-80.8832,317.2,2024-04-18
27.8158,-80.9033,328.7,2024-04-18
27.8444,-80.9532,328.7,2024-04-18
27.7208,-82.0228,323.7,2024-04-18
28.0319,-81.1431,316.0,2024-04-18
29.9315,-82.0005,317.9,2024-04-19
29.9318,-82.0065,324.4,2024-04-19
29.6845,-83.0932,332.8,2024-04-19
29.9332,-82.0173,317.7,2024-04-19
29.6779,-83.0798,321.5,2024-04-19
28.7244,-81.4889,342.9,2024-04-19
28.4695,-81.6645,322.5,2024-04-19
29.6799,-83.0996,325.8,2024-04-19
27.5736,-80.5847,333.3,2024-04-19
27.8305,-80.9562,316.2,2024-04-19
27.5731,-80.591,330.4,2024-04-19
27.5715,-80.5785,325.5,2024-04-19
27.2253,-82.2945,343.1,2024-04-19
26.6823,-81.147,325.3,2024-04-19
26.6808,-81.134,321.1,2024-04-19
27.2114,-82.301,324.2,2024-04-19
28.0088,-81.1446,335.1,2024-04-19
28.5817,-81.9403,318.7,2024-04-19
28.5971,-82.4698,320.2,2024-04-19
28.8465,-81.4447,332.7,2024-04-19
28.845,-81.4571,348.6,2024-04-19
28.9847,-82.2378,325.0,2024-04-19
28.9832,-82.2493,319.6,2024-04-19
29.8137,-81.8691,322.1,2024-04-19
29.8122,-81.8814,358.3,2024-04-19
29.6821,-83.0932,332.1,2024-04-19
29.6807,-83.1041,327.3,2024-04-19
29.8429,-82.4363,317.2,2024-04-19
30.109,-82.4408,339.3,2024-04-19
30.0255,-83.6277,315.8,2024-04-19
29.9223,-84.3738,336.6,2024-04-19
29.9311,-84.3755,325.8,2024-04-19
30.392,-83.9843,326.8,2024-04-19
30.2612,-85.48,326.0,2024-04-19
30.2597,-85.4902,332.3,2024-04-19
30.27,-85.4818,327.9,2024-04-19
30.2685,-85.492,338.0,2024-04-19
30.6197,-83.2414,315.6,2024-04-19
30.2526,-85.9006,317.7,2024-04-19
30.5226,-84.0998,313.1,2024-04-19
30.6549,-84.2117,327.7,2024-04-19
30.6535,-84.2221,319.1,2024-04-19
30.7463,-84.0207,321.0,2024-04-19
30.7303,-84.403,315.1,2024-04-19
30.7774,-84.3268,319.3,2024-04-19
29.0831,-82.3654,321.7,2024-04-20
28.4941,-81.1719,312.5,2024-04-20
27.8591,-80.9605,333.5,2024-04-20
27.8473,-80.9634,320.0,2024-04-20
27.8437,-80.9445,316.2,2024-04-20
26.683,-80.8297,317.9,2024-04-21
26.3174,-81.5101,338.5,2024-04-21
30.6708,-83.9293,308.0,2024-04-22
30.8417,-86.8754,308.9,2024-04-22
30.8401,-86.8602,306.9,2024-04-22
30.8461,-86.8656,328.0,2024-04-22
30.6332,-83.4405,306.8,2024-04-22
30.4657,-84.4137,342.0,2024-04-22
30.6656,-86.888,322.1,2024-04-22
30.1707,-83.5636,307.3,2024-04-22
30.0373,-82.6015,306.8,2024-04-22
30.4658,-86.0345,304.4,2024-04-22
30.3819,-85.6645,309.5,2024-04-22
29.7582,-81.7737,310.5,2024-04-22
29.7567,-81.7636,314.9,2024-04-22
30.0727,-84.5674,309.3,2024-04-22
30.0712,-84.5562,310.9,2024-04-22
30.0684,-84.534,326.9,2024-04-22
30.062,-84.5577,315.8,2024-04-22
30.6886,-82.0712,306.5,2024-04-22
30.5969,-83.931,309.0,2024-04-22
26.72,-81.4597,314.7,2024-04-22
28.3387,-82.1749,322.4,2024-04-22
28.246,-82.6754,318.9,2024-04-22
30.4695,-86.0414,355.0,2024-04-22
29.7997,-84.9,323.4,2024-04-22
30.0645,-84.5484,308.7,2024-04-22
30.4323,-83.8241,315.9,2024-04-22
30.4449,-83.8069,312.7,2024-04-22
30.4429,-83.8302,314.9,2024-04-22
30.5963,-83.9999,308.5,2024-04-22
30.4712,-86.025,314.1,2024-04-22
30.8356,-86.8687,310.3,2024-04-22
30.8462,-86.8703,316.5,2024-04-22
30.9537,-85.9953,308.4,2024-04-22
27.6264,-81.0485,304.8,2024-04-23
27.6235,-81.0648,312.4,2024-04-23
27.618,-81.0539,300.3,2024-04-23
27.6272,-81.052,304.9,2024-04-23
30.5932,-84.1168,305.5,2024-04-23
30.7719,-83.9447,312.0,2024-04-23
30.6624,-84.1778,308.2,2024-04-23
30.7977,-84.8947,315.0,2024-04-23
30.8226,-85.8861,311.9,2024-04-23
30.5246,-84.5987,304.8,2024-04-23
30.4772,-84.9597,320.7,2024-04-23
30.4646,-84.9631,316.7,2024-04-23
30.7319,-86.8696,315.7,2024-04-23
30.6999,-86.7003,310.8,2024-04-23
30.7271,-86.9056,318.2,2024-04-23
30.724,-86.889,391.3,2024-04-23
30.7208,-86.8723,369.3,2024-04-23
30.713,-86.8917,357.5,2024-04-23
30.7098,-86.875,333.4,2024-04-23
30.6501,-86.931,338.2,2024-04-23
30.647,-86.9144,327.5,2024-04-23
30.0754,-84.6958,309.1,2024-04-23
30.0703,-84.6719,311.9,2024-04-23
30.0786,-84.7003,305.3,2024-04-23
30.0737,-84.6764,318.2,2024-04-23
30.0446,-84.7348,320.1,2024-04-23
30.0397,-84.711,319.9,2024-04-23
29.8782,-84.7672,308.4,2024-04-23
29.8652,-84.7708,308.0,2024-04-23
29.8603,-84.7468,310.8,2024-04-23
27.184,-82.2593,315.4,2024-04-23
27.1793,-82.2675,314.4,2024-04-23
28.6915,-82.0154,312.2,2024-04-23
28.6853,-82.0241,310.5,2024-04-23
26.7219,-81.4637,327.7,2024-04-23
26.7539,-81.602,318.9,2024-04-23
27.1468,-80.4283,319.9,2024-04-23
27.6139,-81.046,316.6,2024-04-23
27.6572,-81.1897,331.5,2024-04-23
27.6817,-81.1794,328.7,2024-04-23
27.6788,-81.1948,362.5,2024-04-23
27.7498,-81.3163,319.7,2024-04-23
30.6875,-83.8071,308.0,2024-04-23
30.6649,-84.0423,312.9,2024-04-23
30.4742,-84.952,317.0,2024-04-23
30.9824,-83.6464,311.8,2024-04-23
30.5281,-85.9046,323.5,2024-04-23
28.7894,-82.4015,326.7,2024-04-23
30.5176,-85.9084,317.7,2024-04-23
30.795,-84.9605,323.3,2024-04-23
30.9871,-83.6545,310.4,2024-04-23
29.2093,-82.9917,310.3,2024-04-23
29.2055,-83.0109,318.5,2024-04-23
29.4143,-82.8978,316.9,2024-04-23
29.426,-82.9009,316.6,2024-04-23
29.8605,-84.7632,310.7,2024-04-23
29.8684,-84.7914,312.2,2024-04-23
30.0653,-84.6791,313.0,2024-04-23
30.0783,-84.6827,323.4,2024-04-23
30.0732,-84.7067,314.2,2024-04-23
30.6481,-83.9218,315.2,2024-04-23
30.6439,-83.9427,318.3,2024-04-23
30.6499,-83.9272,318.8,2024-04-23
30.3082,-82.6064,336.1,2024-04-24
30.3065,-82.5915,328.7,2024-04-24
30.3049,-82.5766,308.7,2024-04-24
30.2944,-82.5781,337.7,2024-04-24
30.2927,-82.5632,334.7,2024-04-24
29.6825,-82.0157,309.5,2024-04-24
29.2999,-81.7904,329.8,2024-04-24
28.025,-80.9709,346.5,2024-04-24
28.0236,-80.9597,313.7,2024-04-24
28.0171,-80.9836,318.9,2024-04-24
28.0157,-80.9724,331.1,2024-04-24
26.4898,-81.4864,324.9,2024-04-24
26.4884,-81.4751,330.2,2024-04-24
25.4321,-80.5052,320.7,2024-04-24
27.208,-80.4239,327.2,2024-04-24
27.016,-80.1268,317.7,2024-04-24
27.0096,-80.1188,322.1,2024-04-24
30.0875,-84.7417,354.7,2024-04-24
30.086,-84.753,341.6,2024-04-24
30.5757,-84.0891,316.1,2024-04-24
30.5799,-84.0843,314.6,2024-04-24
30.6269,-83.9396,320.8,2024-04-24
30.6239,-83.9647,318.3,2024-04-24
30.422,-86.0365,315.7,2024-04-24
30.7109,-83.8296,318.1,2024-04-24
30.6945,-84.1338,318.5,2024-04-24
30.6892,-84.2578,312.4,2024-04-24
30.7575,-83.9407,348.0,2024-04-24
30.756,-83.9533,329.4,2024-04-24
30.7657,-83.9549,322.8,2024-04-24
30.7629,-84.642,316.9,2024-04-24
30.8,-84.5338,317.0,2024-04-24
30.9862,-83.6483,314.2,2024-04-24
30.82,-85.6163,324.1,2024-04-24
30.993,-87.1533,325.0,2024-04-24
28.7926,-80.7996,363.2,2024-04-24
28.8024,-80.8192,350.2,2024-04-24
28.8141,-80.8207,315.8,2024-04-24
29.8709,-82.0211,336.4,2024-04-24
29.8818,-82.0226,324.1,2024-04-24
30.0376,-84.7159,324.9,2024-04-24
30.0361,-84.7273,361.8,2024-04-24
30.0347,-84.7386,368.6,2024-04-24
30.0332,-84.7499,341.6,2024-04-24
30.0317,-84.7612,364.4,2024-04-24
30.0303,-84.7725,328.9,2024-04-24
30.0438,-84.7111,332.8,2024-04-24
30.0423,-84.7224,333.9,2024-04-24
30.0409,-84.7338,356.0,2024-04-24
30.0395,-84.7451,358.0,2024-04-24
30.038,-84.7564,362.4,2024-04-24
30.0366,-84.7677,378.7,2024-04-24
30.0545,-84.7013,327.5,2024-04-24
30.0531,-84.7127,361.2,2024-04-24
30.0516,-84.724,343.2,2024-04-24
30.0502,-84.7354,370.6,2024-04-24
30.0488,-84.7467,365.4,2024-04-24
30.0473,-84.758,339.4,2024-04-24
30.0459,-84.7693,323.0,2024-04-24
30.0624,-84.7142,347.5,2024-04-24
30.061,-84.7256,328.5,2024-04-24
30.0595,-84.7369,343.0,2024-04-24
30.0581,-84.7483,372.6,2024-04-24
30.0566,-84.7596,366.5,2024-04-24
30.0674,-84.7499,331.5,2024-04-24
30.066,-84.7612,333.3,2024-04-24
30.081,-84.7174,320.8,2024-04-24
30.0767,-84.7514,342.3,2024-04-24
30.0753,-84.7628,326.4,2024-04-24
30.0918,-84.7077,336.0,2024-04-24
30.0904,-84.719,350.4,2024-04-24
30.0889,-84.7304,356.6,2024-04-24
30.8287,-83.1391,316.5,2024-04-25
30.9051,-85.528,320.6,2024-04-25
30.826,-85.6109,311.5,2024-04-25
30.8654,-86.8515,337.2,2024-04-25
30.1927,-83.3109,312.0,2024-04-25
29.7633,-81.768,315.3,2024-04-25
30.421,-86.0309,311.8,2024-04-25
30.0699,-84.7375,312.5,2024-04-25
29.4294,-81.6212,309.3,2024-04-25
27.0493,-81.3773,315.9,2024-04-25
27.0394,-81.3851,313.1,2024-04-25
26.6459,-81.1988,335.6,2024-04-25
27.8163,-81.0247,322.6,2024-04-25
27.7648,-81.553,310.9,2024-04-25
26.6441,-81.2024,333.7,2024-04-25
30.8863,-84.7221,313.1,2024-04-25
30.889,-84.7267,313.8,2024-04-25
29.8219,-81.8831,326.3,2024-04-26
27.1603,-81.8456,326.7,2024-04-26
27.1617,-81.8357,324.6,2024-04-26
26.2169,-80.8866,344.3,2024-04-26
26.4433,-81.8339,322.7,2024-04-26
30.8741,-84.0296,319.4,2024-04-26
30.79,-84.6314,321.9,2024-04-26
30.7883,-84.6421,316.0,2024-04-26
29.8769,-81.9372,322.3,2024-04-26
29.9766,-84.5017,331.4,2024-04-26
29.975,-84.5124,350.6,2024-04-26
29.9716,-84.5338,313.5,2024-04-26
30.6549,-83.7627,332.0,2024-04-26
30.6485,-84.1744,318.0,2024-04-26
30.4222,-85.8745,318.6,2024-04-26
27.1448,-81.1185,320.9,2024-04-29
30.0995,-83.5277,327.3,2024-04-29
28.0333,-80.7334,325.9,2024-04-29
27.7266,-82.1499,318.0,2024-04-29
27.4957,-81.3842,324.0,2024-04-29
27.1462,-81.1284,322.4,2024-04-29
26.733,-81.4745,324.3,2024-04-29
26.5802,-81.4961,325.0,2024-04-29
26.5167,-81.7083,315.9,2024-04-29
26.5154,-81.6982,347.1,2024-04-29
26.4866,-81.487,324.6,2024-04-29
26.4853,-81.477,321.7,2024-04-29
26.4088,-81.2622,334.5,2024-04-29
25.9801,-81.365,313.0,2024-04-29
25.9815,-81.3749,311.9,2024-04-29
30.3535,-85.9677,341.5,2024-04-29
30.352,-85.9801,353.9,2024-04-29
30.3505,-85.9925,321.1,2024-04-29
27.7488,-81.3363,300.9,2024-04-30
27.7539,-81.3442,305.8,2024-04-30
27.7575,-81.3325,304.9,2024-04-30
29.6864,-81.9742,315.6,2024-04-30
30.3484,-83.2995,323.7,2024-04-30
30.3544,-83.2924,317.1,2024-04-30
30.8011,-83.9679,313.4,2024-04-30
29.8226,-84.7931,312.9,2024-04-30
29.8148,-84.8274,310.9,2024-04-30
26.5167,-81.7019,300.5,2024-05-01
26.7809,-80.6288,353.9,2024-05-01
26.5089,-81.6981,326.2,2024-05-01
28.244,-82.6838,327.6,2024-05-01
30.6127,-84.3002,316.4,2024-05-01
30.6721,-84.002,340.7,2024-05-01
